X,Y,T,U
0.7812499999999986,0.9062499999999996,0.2,-0.7824629565392048
0.96875,0.03125,0.2,-0.2861653360781834
0.3124999999999999,0.5312499999999996,0.2,-0.6679351046572786
0.6562499999999989,0.9687499999999992,0.2,0.0355107642902042
0.5312499999999999,0.125,0.2,-0.0246968240470239
0.6249999999999993,0.6874999999999996,0.2,0.4013560325072665
0.90625,0.0,0.2,-0.464891798607607
0.8124999999999998,0.15625,0.2,-0.3520172545284201
0.906249999999998,0.8437499999999998,0.2,-0.405382936466398
0.1249999999999999,0.937499999999998,0.2,-0.0052656411779299
0.1562499999999999,0.968749999999998,0.2,0.0355107642901991
0.3437499999999999,0.4374999999999996,0.2,-0.6313840841413452
0.1562499999999999,0.6562499999999991,0.2,0.4236563858383758
0.843749999999999,0.5624999999999999,0.2,-0.5745996523954436
0.1562499999999999,0.8437499999999984,0.2,-0.3965569641340434
0.906249999999998,1.0,0.2,-0.4648917986075178
0.5624999999999994,0.7187499999999994,0.2,0.2657134944044752
1.0,0.34375,0.2,-0.1629283456481589
0.8749999999999993,0.34375,0.2,-0.4929932537878729
0.1875,0.1562499999999999,0.2,0.4999697358090059
0.4687499999999995,0.9687499999999988,0.2,-0.3011383126231677
0.1562499999999999,0.4687499999999995,0.2,0.0355107642902036
0.6562499999999993,0.6249999999999994,0.2,0.3541694374800377
0.1874999999999999,0.7812499999999987,0.2,-0.7748262796085623
0.6874999999999999,0.125,0.2,0.452091458451838
0.6249999999999998,0.1874999999999999,0.2,0.4013560325072672
1.0,0.46875,0.2,-0.2213633441115338
0.7187499999999994,0.2812499999999999,0.2,-0.8172612163097767
1.0,0.59375,0.2,-0.1533558155018543
0.1249999999999999,0.6874999999999989,0.2,0.401356032507267
0.3124999999999999,0.5624999999999994,0.2,-0.5085457741634624
0.1875,0.0,0.2,0.092773039943298
0.3437499999999998,0.5937499999999993,0.2,-0.4653076764057633
0.4687499999999999,0.5624999999999996,0.2,-0.2676008859473956
0.6249999999999996,0.4374999999999996,0.2,-0.0052656411779281
0.9687499999999998,0.09375,0.2,-0.2402142081984552
0.6874999999999989,0.9374999999999992,0.2,-0.4131528544755962
0.8124999999999987,0.8124999999999999,0.2,-0.638533035266867
0.7187499999999998,0.1562499999999999,0.2,0.1002314801103209
0.7499999999999996,0.3124999999999999,0.2,-0.7989842316704282
0.625,0.0,0.2,0.0692152005210835
0.375,0.2812499999999999,0.2,-0.4171225039635486
0.2499999999999999,0.4062499999999996,0.2,-0.8468969478328924
0.1875,0.0937499999999999,0.2,0.3804894124308732
0.1249999999999999,0.968749999999998,0.2,0.0308342764159626
0.78125,0.0,0.2,-0.748094596320013
0.7499999999999989,0.7499999999999994,0.2,-0.7227354249759228
0.843749999999999,0.5937499999999999,0.2,-0.4653076764057569
0.6562499999999991,0.8124999999999994,0.2,-0.4195101471009158
0.25,0.0,0.2,-0.6525265995235929
0.7499999999999992,0.5312499999999998,0.2,-0.1034254757542902
0.5937499999999999,0.1562499999999999,0.2,0.2211947293145399
0.3124999999999998,0.9062499999999988,0.2,-0.7046682435879845
0.1562499999999999,0.2812499999999998,0.2,-0.3635042885879017
0.3437499999999998,0.8749999999999989,0.2,-0.604897379862233
0.03125,0.5937499999999991,0.2,-0.0652352117799211
0.8437499999999987,0.7187499999999998,0.2,-0.402350585056799
0.6249999999999996,0.4999999999999998,0.2,0.0692152005210786
0.4375,0.03125,0.2,-0.3707467258792045
1.0,0.71875,0.2,0.0995686778344187
0.7187499999999991,0.71875,0.2,-0.7024805907884298
0.4687499999999998,0.4687499999999996,0.2,-0.3011383126231672
0.2812499999999999,0.3124999999999998,0.2,-0.7231632406876023
0.9062499999999998,0.15625,0.2,-0.2096599102587613
0.7187499999999998,0.1874999999999999,0.2,-0.5703552505663841
0.46875,0.0624999999999999,0.2,-0.2676008859473996
0.9374999999999992,0.4999999999999999,0.2,-0.3807900295795034
0.9062499999999988,0.6249999999999999,0.2,-0.3443607037569207
0.937499999999998,0.9375,0.2,-0.3792344666685333
0.5312499999999994,0.812499999999999,0.2,-0.0534740985201753
0.2499999999999999,0.718749999999999,0.2,-0.6681722236247752
0.8437499999999984,0.9062499999999996,0.2,-0.6216178445920728
0.2812499999999999,0.5312499999999996,0.2,-0.5980793634103854
0.2187499999999999,0.5624999999999994,0.2,0.3665482291305672
0.7499999999999996,0.2812499999999999,0.2,-0.7655352419547834
0.7499999999999989,0.7812499999999996,0.2,-0.7655352419547842
0.9687499999999988,0.5,0.2,-0.2972258531886168
0.0624999999999999,0.2187499999999999,0.2,0.2657134944044758
0.4999999999999997,0.6874999999999993,0.2,0.044148986288713
0.3437499999999998,0.5312499999999996,0.2,-0.6130770317551713
0.7812500000000001,0.0625,0.2,0.1288018552160671
0.3437499999999998,0.6874999999999991,0.2,-0.331037614889043
0.09375,0.0937499999999999,0.2,0.112582210555055
0.8437499999999982,1.0,0.2,-0.6287375067584019
0.4374999999999996,0.7812499999999991,0.2,-0.2323936274418485
0.5937499999999998,0.2812499999999999,0.2,0.0892250125059783
0.624999999999999,0.9687499999999992,0.2,0.030834276415963
0.968749999999998,0.90625,0.2,-0.2868036160268248
0.09375,0.1562499999999999,0.2,0.2211947293145439
0.0,0.4999999999999994,0.2,-0.2152854857422063
0.7812499999999991,0.5624999999999998,0.2,0.1288018552161351
0.7812499999999987,0.6562499999999998,0.2,-0.4395965719294634
0.9062499999999992,0.5312499999999999,0.2,-0.4547960597358417
0.4374999999999996,0.7499999999999994,0.2,-0.1684115237092411
0.8749999999999984,0.7499999999999998,0.2,-0.3643975387407536
0.6562499999999993,0.5937499999999997,0.2,0.2909887012130153
0.5937499999999993,0.7812499999999993,0.2,0.08922501250598
0.5312499999999994,0.5624999999999997,0.2,-0.0960901195989887
0.0,0.7187499999999987,0.2,0.0995686778344251
0.1562499999999999,0.3437499999999998,0.2,-0.3965569641340414
0.3124999999999999,0.2187499999999999,0.2,-0.5006172015292629
0.7812499999999987,0.8749999999999996,0.2,-0.7701305783405391
0.4374999999999996,0.8124999999999991,0.2,-0.2819884023111231
0.71875,0.03125,0.2,0.1950086803624162
0.4062499999999998,0.6249999999999994,0.2,-0.3443607037569218
0.1874999999999999,0.3124999999999998,0.2,-0.8099042031612681
0.4999999999999996,0.5937499999999996,0.2,-0.1533558155018604
0.0,0.8437499999999982,0.2,-0.1629283456481644
0.9374999999999998,0.125,0.2,-0.2793061154090386
0.6874999999999998,0.1562499999999999,0.2,0.4999697358090043
0.03125,0.6874999999999988,0.2,0.1204105347327781
0.4999999999999994,0.9687499999999988,0.2,-0.2213633441115427
0.2187499999999998,0.7812499999999988,0.2,-0.8172612163097749
1.0,0.03125,0.2,-0.2021215391895706
0.4062499999999998,0.5937499999999994,0.2,-0.4038756260480005
0.8437499999999989,0.6249999999999997,0.2,-0.2577212894728802
0.8124999999999986,0.8749999999999997,0.2,-0.6897317047854179
0.0625,0.7187499999999988,0.2,0.2657134944044778
0.8749999999999988,0.6562499999999999,0.2,-0.1988116959092125
0.4374999999999999,0.4374999999999998,0.2,-0.3792344666685335
0.0312499999999999,0.906249999999998,0.2,-0.1411576555261443
0.1874999999999999,0.8749999999999984,0.2,-0.7695152430391952
0.3125,0.125,0.2,-0.2540982067641359
0.5625000000000001,0.125,0.2,0.0669803237605884
1.0,0.125,0.2,-0.113960535279785
0.0312499999999999,0.968749999999998,0.2,-0.1455957135786012
0.0625,0.4374999999999995,0.2,-0.0831198181385989
1.0,0.875,0.2,-0.1920796270321331
0.9687499999999992,0.28125,0.2,-0.1445709302748901
0.0937499999999999,0.937499999999998,0.2,-0.0312771398256015
0.4374999999999996,0.5937499999999993,0.2,-0.3246735061093259
0.4062499999999999,0.2187499999999999,0.2,-0.1946447860761448
0.6249999999999992,0.7812499999999994,0.2,0.0273056888850626
0.03125,0.624999999999999,0.2,-0.0246968240470194
0.8437499999999983,0.8124999999999998,0.2,-0.5497919856681506
0.6874999999999998,0.1874999999999999,0.2,0.1049613097003634
0.7187499999999992,0.5937499999999998,0.2,0.4683542640404111
0.3437499999999998,0.5624999999999993,0.2,-0.5745996523954439
0.1562499999999999,0.9062499999999982,0.2,-0.1845230249344862
0.28125,0.03125,0.2,-0.5980793634103855
0.2812499999999999,0.8124999999999988,0.2,-0.7231632406876013
0.7187499999999991,0.9062499999999992,0.2,-0.8645767829549457
0.7499999999999998,0.125,0.2,0.1592942898076461
0.7500000000000001,0.0625,0.2,0.3757655814813361
1.0,0.5625,0.2,-0.181768706046983
0.4062499999999997,0.6874999999999996,0.2,-0.1300899027742644
0.8437499999999998,0.125,0.2,-0.2577212894729083
1.0,0.9375,0.2,-0.2200354618698516
0.8124999999999993,0.375,0.2,-0.6897317047854163
0.6562499999999992,0.7187499999999996,0.2,0.1673714355413586
0.4062499999999999,0.3749999999999999,0.2,-0.4322977731371715
0.2812499999999998,0.4687499999999996,0.2,-0.7793479101946458
0.7812499999999986,0.9374999999999996,0.2,-0.7867139215382637
0.9687499999999996,0.15625,0.2,-0.133016185890531
0.09375,0.03125,0.2,0.0378771632025375
0.4687499999999995,1.0,0.2,-0.2972258531886166
0.6562499999999994,0.4687499999999999,0.2,0.0355107642902053
0.874999999999999,0.5312499999999999,0.2,-0.5367264371643212
0.1874999999999999,0.4062499999999996,0.2,-0.6490139229724
0.1249999999999999,1.0,0.2,0.0692152005210797
0.28125,0.125,0.2,-0.2819995547468496
0.8437500000000001,0.0625,0.2,-0.5745996523954839
0.6249999999999999,0.1562499999999999,0.2,0.3215409375604595
0.1562499999999999,0.5624999999999993,0.2,0.2322836440971404
0.59375,0.0625,0.2,0.0723012572105035
0.0,0.2812499999999998,0.2,-0.0629369418638807
0.5624999999999997,0.4687499999999998,0.2,-0.0756415281560254
0.2187499999999999,0.9687499999999982,0.2,-0.6009494096267444
0.0624999999999999,0.937499999999998,0.2,-0.0831198181385992
0.25,0.03125,0.2,-0.1034254757542992
0.5937499999999996,0.4687499999999998,0.2,-0.0145202942880246
0.2812499999999999,0.7499999999999988,0.2,-0.6447437075667111
1.0,0.84375,0.2,-0.1629283456481505
0.6249999999999994,0.5312499999999998,0.2,0.1099824930479115
0.9062499999999996,0.25,0.2,-0.2660872675278688
0.5937499999999997,0.3437499999999999,0.2,-0.018461955148039
0.1874999999999999,0.5937499999999993,0.2,0.3804894124308715
0.3124999999999999,0.3749999999999998,0.2,-0.6897317047854148
0.7812499999999984,1.0,0.2,-0.748094596319901
0.2187499999999999,0.2812499999999999,0.2,-0.817261216309776
0.03125,0.7499999999999986,0.2,0.0981065480519782
1.0,0.21875,0.2,0.0995686778344183
0.0,0.5312499999999993,0.2,-0.2021215391895721
0.937499999999998,0.96875,0.2,-0.3835730312933511
0.4062499999999999,0.1562499999999999,0.2,-0.2096599102587416
0.6874999999999994,0.2812499999999999,0.2,-0.7748262796085613
0.718749999999999,0.7812499999999996,0.2,-0.8172612163097768
0.4687499999999998,0.4062499999999998,0.2,-0.2868036160268271
0.40625,0.0625,0.2,-0.4358940347176454
0.4687499999999995,0.8437499999999991,0.2,-0.2384226393605412
0.7187499999999997,0.2187499999999999,0.2,-0.7024805907884301
0.4687499999999999,0.3437499999999998,0.2,-0.2384226393605412
0.4687499999999999,0.5937499999999996,0.2,-0.2402142081984473
0.8124999999999987,0.7812499999999997,0.2,-0.6015500784478495
0.7812499999999994,0.2187499999999999,0.2,-0.5915005452939094
0.2187499999999999,0.4374999999999997,0.2,-0.803126525456349
0.09375,0.1249999999999999,0.2,0.1606347165357594
1.0,0.75,0.2,0.016769787274022
0.8124999999999993,0.4062499999999999,0.2,-0.7046682435879862
0.4062499999999996,0.8749999999999989,0.2,-0.4322977731371713
0.03125,0.8749999999999983,0.2,-0.1247561303712216
0.5624999999999994,0.6874999999999994,0.2,0.2081121008272377
0.6874999999999996,0.3749999999999999,0.2,-0.7695152430391873
0.0625,0.03125,0.2,-0.0391468721313929
0.6874999999999991,0.7187499999999996,0.2,-0.5284144587134141
0.7812499999999993,0.4374999999999999,0.2,-0.7867139215382627
0.0,0.2187499999999999,0.2,0.0995686778344193
0.4999999999999995,0.8124999999999991,0.2,-0.1210285405773551
0.6562499999999998,0.1874999999999999,0.2,0.4699540777359411
0.8124999999999984,0.9062499999999996,0.2,-0.7046682435879883
0.125,0.3437499999999998,0.2,-0.0676722591265086
0.21875,0.1562499999999999,0.2,0.1002314801103102
0.8124999999999989,0.7187499999999998,0.2,-0.5006172015292661
0.1249999999999999,0.2187499999999999,0.2,0.3675112424446378
0.34375,0.1249999999999999,0.2,-0.2577212894728853
0.9374999999999988,0.6562500000000001,0.2,-0.1917503528393746
0.4999999999999999,0.1249999999999999,0.2,-0.1139605352797879
0.6874999999999994,0.3124999999999998,0.2,-0.8099042031612649
0.4687499999999995,0.9374999999999988,0.2,-0.2978076662485572
0.15625,0.2499999999999999,0.2,-0.1982209939919366
0.6874999999999993,0.5312499999999998,0.2,0.2187653472584064
0.21875,0.03125,0.2,0.195008680362411
0.3124999999999999,0.5937499999999993,0.2,-0.1675176878009885
0.8437499999999987,0.7499999999999998,0.2,-0.4616507077535968
0.0312499999999999,0.8124999999999984,0.2,-0.0534740985201738
0.0624999999999999,0.2499999999999999,0.2,0.1643042199578473
0.125,0.4687499999999995,0.2,0.0308342764159646
1.0,0.0,0.2,-0.2152854857421998
0.7812499999999989,0.6874999999999998,0.2,-0.526104649505726
0.5624999999999992,0.7812499999999993,0.2,0.0643280967888822
0.4375,0.0625,0.2,-0.3527368752758153
0.0625,0.0,0.2,-0.0607164239943705
0.6249999999999998,0.2187499999999999,0.2,0.3675112424446375
0.3437499999999998,0.6562499999999992,0.2,-0.25490737924667
0.2499999999999999,0.2187499999999998,0.2,-0.6681722236247767
0.5624999999999998,0.2187499999999999,0.2,0.2657134944044748
0.4687499999999995,0.9062499999999988,0.2,-0.2868036160268271
0.9374999999999984,0.7187499999999999,0.2,-0.0904970366104383
0.6562499999999996,0.4062499999999999,0.2,-0.1845230249344747
0.3749999999999998,0.5312499999999996,0.2,-0.5367264371643202
0.624999999999999,1.0,0.2,0.0692152005210769
0.8749999999999991,0.4062499999999999,0.2,-0.5364976618101552
0.4062499999999996,0.8437499999999989,0.2,-0.4053829364663945
0.4062499999999998,0.5624999999999996,0.2,-0.435894034717642
0.2812499999999999,0.718749999999999,0.2,-0.5915005452939064
0.5624999999999994,0.6562499999999996,0.2,0.1244785882762607
0.1249999999999999,0.2499999999999999,0.2,0.1613246150442709
0.8749999999999991,0.4374999999999999,0.2,-0.5474887291950016
1.0,0.0625,0.2,-0.1817687060469889
0.8749999999999993,0.3124999999999999,0.2,-0.4595299852981953
0.0,0.624999999999999,0.2,-0.1139605352797836
0.4062499999999996,0.7812499999999991,0.2,-0.3238920099447934
0.6249999999999996,0.4687499999999998,0.2,0.0308342764159643
0.4999999999999996,0.6249999999999996,0.2,-0.1139605352797834
0.65625,0.03125,0.2,0.1738386977553827
0.4687499999999996,0.6562499999999994,0.2,-0.1330161858905217
1.0,0.15625,0.2,-0.0551268404677641
0.4999999999999995,0.7812499999999992,0.2,-0.0629369418638802
0.5312499999999994,0.5312499999999997,0.2,-0.119493963330227
0.0,0.4374999999999995,0.2,-0.2200354618698709
0.1874999999999999,0.7187499999999989,0.2,-0.5284144587134209
0.8124999999999987,0.8437499999999996,0.2,-0.6677578706659226
0.8124999999999989,0.6562499999999998,0.2,-0.352017254528422
0.4999999999999994,0.9374999999999988,0.2,-0.2200354618698697
0.0624999999999999,1.0,0.2,-0.0607164239943705
0.7812499999999996,0.4062499999999999,0.2,-0.782462956539203
0.90625,0.03125,0.2,-0.4547960597358703
0.5312499999999994,0.8437499999999991,0.2,-0.0964628842041247
0.03125,0.5624999999999992,0.2,-0.0960901195989875
0.6874999999999994,0.4374999999999999,0.2,-0.4131528544755994
0.3124999999999999,0.4374999999999996,0.2,-0.7124224633154836
0.2499999999999999,0.7812499999999989,0.2,-0.7655352419547812
0.968749999999998,0.7499999999999998,0.2,-0.0732887583031376
0.46875,0.03125,0.2,-0.2861653360781771
0.5,0.03125,0.2,-0.202121539189576
0.3125000000000001,0.1874999999999999,0.2,-0.4335458927886925
0.9374999999999982,0.8437499999999997,0.2,-0.3199453466236782
0.1249999999999999,0.7187499999999989,0.2,0.3675112424446438
0.40625,0.1249999999999999,0.2,-0.3443607037569249
0.9062499999999982,0.8749999999999998,0.2,-0.4322977731371734
0.7499999999999993,0.4687499999999999,0.2,-0.8052400119624042
0.9062499999999992,0.4999999999999999,0.2,-0.4648917986075427
0.0,0.6562499999999989,0.2,-0.055126840467761
0.1874999999999999,0.2187499999999998,0.2,-0.52841445871343
0.6249999999999998,0.2499999999999999,0.2,0.1613246150442714
0.9374999999999984,0.8125000000000001,0.2,-0.2819884023111257
0.968749999999999,0.46875,0.2,-0.3011383126231661
0.2187499999999999,0.5312499999999994,0.2,0.1950086803624063
0.6250000000000001,0.0625,0.2,0.1537833074277222
0.8124999999999992,0.4374999999999999,0.2,-0.712422463315485
0.2812499999999999,0.6249999999999993,0.2,-0.2819995547468442
0.7499999999999999,0.09375,0.2,0.5213065086798464
0.0937499999999999,0.5937499999999992,0.2,0.1125822105550539
0.09375,0.0,0.2,0.0088439569671768
0.4374999999999999,0.3749999999999998,0.2,-0.3480738737480386
0.09375,0.4687499999999995,0.2,-0.0145202942880239
0.7812499999999998,0.15625,0.2,-0.4395965719294614
0.7499999999999988,0.7187499999999999,0.2,-0.6681722236247792
0.3124999999999999,0.4687499999999996,0.2,-0.7123747693387661
0.4999999999999997,0.7499999999999993,0.2,0.0167697872740198
0.1875,0.03125,0.2,0.2187653472584079
0.5624999999999996,0.5312499999999997,0.2,-0.0391468721313944
1.0,0.40625,0.2,-0.2106223641271939
0.2187499999999999,0.8124999999999987,0.2,-0.8502842004243019
0.03125,0.3749999999999996,0.2,-0.1247561303712222
0.8749999999999984,0.8125,0.2,-0.4595299852981973
0.75,0.0,0.2,-0.6525265995236403
0.5937499999999998,0.2499999999999999,0.2,0.2013101731843691
0.15625,0.1874999999999999,0.2,0.4699540777359421
0.34375,0.0625,0.2,-0.5745996523954467
0.8749999999999998,0.125,0.2,-0.356900408600754
0.6250000000000001,0.09375,0.2,0.2017404101133859
0.8437499999999998,0.15625,0.2,-0.2549073792466741
0.4687499999999996,0.6874999999999993,0.2,-0.0165351544037529
0.6249999999999992,0.7499999999999994,0.2,0.1613246150442766
0.4687499999999998,0.4999999999999996,0.2,-0.2972258531886179
0.6874999999999992,0.6562499999999997,0.2,0.4999697358090043
0.09375,0.4999999999999996,0.2,0.0088439569671765
0.656249999999999,0.8749999999999993,0.2,-0.3095565508362035
0.2187499999999999,0.8437499999999987,0.2,-0.8710480356260099
0.9687499999999984,0.71875,0.2,0.0086548001088586
0.9374999999999998,0.09375,0.2,-0.324673506109343
0.781249999999999,0.6249999999999998,0.2,-0.2819995547468467
0.5624999999999996,0.6249999999999996,0.2,0.0669803237605908
0.2812499999999998,0.9374999999999984,0.2,-0.7867139215382615
0.7812499999999986,0.8124999999999997,0.2,-0.7231632406876056
0.0,0.0,0.2,-0.2152854857421997
0.03125,0.4687499999999995,0.2,-0.1455957135786007
0.8437499999999983,0.9687499999999996,0.2,-0.6340088610690786
0.03125,0.0937499999999999,0.2,-0.0652352117799204
0.3749999999999998,0.6562499999999993,0.2,-0.1988116959092135
0.6874999999999991,0.6874999999999997,0.2,0.1049613097003943
0.7187499999999996,0.3124999999999999,0.2,-0.8502842004243035
0.4687499999999996,0.7812499999999991,0.2,-0.1445709302748881
0.8437499999999993,0.1875,0.2,-0.3310376148890471
0.906249999999999,0.3749999999999999,0.2,-0.4322977731371734
0.8750000000000001,0.03125,0.2,-0.5367264371643544
0.375,0.03125,0.2,-0.5367264371643237
