X,Y,T,U
0.25,0.1874999999999999,0.15000000000000002,0.2793273089774942
0.0937499999999999,0.937499999999998,0.15000000000000002,0.0572302194038021
0.15625,0.4374999999999995,0.15000000000000002,0.0862359911009302
0.6874999999999994,0.4374999999999999,0.15000000000000002,-1.646807099412963e-07
0.3749999999999996,0.9687499999999984,0.15000000000000002,-0.6564212010175694
0.5312499999999998,0.2812499999999999,0.15000000000000002,8.943662872864696e-07
0.6562499999999991,0.7812499999999996,0.15000000000000002,0.2136595454864359
0.6249999999999998,0.1874999999999999,0.15000000000000002,0.6741619603223066
0.21875,0.1249999999999999,0.15000000000000002,0.5487747070274713
0.75,0.0,0.15000000000000002,0.230929709363399
0.1874999999999999,0.4062499999999996,0.15000000000000002,-0.0854574909790874
0.8437500000000001,0.0625,0.15000000000000002,-0.0475148466916336
0.3437499999999999,0.2499999999999999,0.15000000000000002,-0.3647794130549759
0.5312499999999998,0.3124999999999999,0.15000000000000002,-0.1280950257727493
0.6562499999999992,0.6562499999999997,0.15000000000000002,0.7295684190595477
0.4062499999999997,0.6874999999999996,0.15000000000000002,-0.0855906394263396
0.9374999999999992,0.46875,0.15000000000000002,-0.4689920787994886
0.0625,0.3124999999999998,0.15000000000000002,0.0400656901143277
1.0,0.84375,0.15000000000000002,-0.5963642664882896
0.71875,0.0,0.15000000000000002,0.3820321905676096
0.03125,0.0625,0.15000000000000002,0.5794750894883242
0.5624999999999998,0.3124999999999999,0.15000000000000002,1.6468071115247133e-07
0.15625,0.1562499999999999,0.15000000000000002,0.7308381070455132
0.906249999999998,0.9374999999999998,0.15000000000000002,-0.6953554294050753
0.6249999999999992,0.7499999999999994,0.15000000000000002,0.3948346513448152
0.5312499999999997,0.4374999999999998,0.15000000000000002,-0.1280951904534624
0.7812499999999996,0.4062499999999999,0.15000000000000002,-0.5159080424175015
0.0625,0.3437499999999997,0.15000000000000002,-0.0455249145469933
0.5312499999999996,0.7499999999999993,0.15000000000000002,0.1510936200483182
0.968749999999998,0.8749999999999999,0.15000000000000002,-0.6554655938383545
0.1874999999999999,0.5312499999999994,0.15000000000000002,0.4304253278545378
0.6562499999999997,0.3437499999999999,0.15000000000000002,8.916614063834144e-16
0.5937499999999993,0.7499999999999992,0.15000000000000002,0.3647792796633534
0.7499999999999988,0.7187499999999999,0.15000000000000002,0.1510928587925161
0.7187499999999996,0.3437499999999999,0.15000000000000002,-0.2136865248003551
0.4062499999999996,0.7812499999999991,0.15000000000000002,-0.5159089037483005
0.2499999999999999,0.8749999999999986,0.15000000000000002,-0.3977419988091678
0.59375,0.03125,0.15000000000000002,0.6225028746925326
0.9062499999999988,0.6875000000000001,0.15000000000000002,-0.096902534143674
0.0,0.3749999999999996,0.15000000000000002,-0.1551547762728866
0.1562499999999999,0.9062499999999982,0.15000000000000002,-0.0110597537364926
0.8437499999999996,0.28125,0.15000000000000002,-0.5165060311248315
0.2187499999999999,0.7499999999999989,0.15000000000000002,0.1511197049959603
0.7812499999999984,0.9687499999999996,0.15000000000000002,-0.4127053934913006
0.3437499999999999,0.2187499999999999,0.15000000000000002,-0.2136604058230051
0.3749999999999998,0.7499999999999991,0.15000000000000002,-0.3948445702804093
0.15625,0.0625,0.15000000000000002,0.6833232603538802
0.4375,0.09375,0.15000000000000002,0.0969023638509881
0.34375,0.0625,0.15000000000000002,-0.0468907098259883
0.03125,0.1249999999999999,0.15000000000000002,0.6592316327686707
0.2187499999999999,1.0,0.15000000000000002,-0.0885601700759699
0.906249999999998,0.8437499999999998,0.15000000000000002,-0.741525895072392
0.7187499999999994,0.2812499999999999,0.15000000000000002,3.0449522208810625e-15
0.7187499999999996,0.3124999999999999,0.15000000000000002,-0.1280959201390341
0.96875,0.0,0.15000000000000002,-0.0267841301436026
1.0,0.875,0.15000000000000002,-0.6286814636947496
0.90625,0.03125,0.15000000000000002,-0.1183774984404976
0.7812499999999986,0.9062499999999996,0.15000000000000002,-0.5276133180933464
0.3124999999999998,0.7187499999999991,0.15000000000000002,-0.1280959450113125
0.8749999999999996,0.25,0.15000000000000002,-0.3976452465093346
0.8750000000000001,0.03125,0.15000000000000002,-0.1399314070023342
0.4374999999999996,0.8124999999999991,0.15000000000000002,-0.5585205183029534
0.40625,0.1249999999999999,0.15000000000000002,0.0328658032791675
0.0312499999999999,0.6562499999999989,0.15000000000000002,0.6263657993143137
0.1562499999999999,0.5312499999999994,0.15000000000000002,0.5165283407729835
0.8124999999999991,0.5312499999999999,0.15000000000000002,-0.1282237698072139
1.0,0.0,0.15000000000000002,-3.35473387885011e-16
0.7499999999999991,0.5937499999999996,0.15000000000000002,0.3647794432301708
0.09375,0.1874999999999999,0.15000000000000002,0.6558118643166936
0.0,0.937499999999998,0.15000000000000002,-0.079574460863471
0.6874999999999994,0.25,0.15000000000000002,0.2791984013432492
0.3437499999999997,0.9062499999999988,0.15000000000000002,-0.7412737239163586
0.4687499999999999,0.1249999999999999,0.15000000000000002,0.2465514628612388
0.03125,0.3749999999999996,0.15000000000000002,-0.1332580206076581
0.5937499999999992,0.8749999999999993,0.15000000000000002,-0.0329627191458195
0.9374999999999992,0.3125,0.15000000000000002,-0.5970871045722376
0.4687499999999999,0.2187499999999999,0.15000000000000002,2.522358387540948e-05
0.2812499999999999,0.4999999999999995,0.15000000000000002,-0.1510976547533353
0.6249999999999996,0.4687499999999998,0.15000000000000002,0.2437410312964943
0.9687499999999998,0.125,0.15000000000000002,0.1399314070023334
0.2499999999999999,0.7812499999999989,0.15000000000000002,-0.1511197049959488
0.5937499999999991,0.9062499999999992,0.15000000000000002,-0.0117052756758516
0.6562499999999998,0.1874999999999999,0.15000000000000002,0.6441065594598809
0.8749999999999983,0.9062499999999998,0.15000000000000002,-0.7741395573707163
0.0,0.7499999999999986,0.15000000000000002,0.2396798750719324
0.0937499999999999,0.2499999999999999,0.15000000000000002,0.3764943108613812
0.4374999999999999,0.4062499999999999,0.15000000000000002,-0.6439780092820424
0.2187499999999999,0.3749999999999997,0.15000000000000002,-0.2437149463488572
0.1249999999999999,0.968749999999998,0.15000000000000002,0.1361653680720115
0.9687499999999996,0.15625,0.15000000000000002,0.1076897104136203
0.8437499999999984,0.9062499999999996,0.15000000000000002,-0.741897860782001
0.1874999999999999,0.8124999999999988,0.15000000000000002,4.703889047160864e-15
0.8124999999999994,0.3437499999999999,0.15000000000000002,-0.6441065594598785
0.125,0.5937499999999992,0.15000000000000002,0.7625311975615158
0.5937499999999997,0.3749999999999999,0.15000000000000002,-0.0300553716814626
0.4374999999999996,0.9374999999999988,0.15000000000000002,-0.5984530655540875
0.9687499999999992,0.40625,0.15000000000000002,-0.6225028746925346
0.3437499999999999,0.3749999999999998,0.15000000000000002,-0.75962381992197
0.1874999999999999,0.4687499999999995,0.15000000000000002,0.1282281686359444
0.6874999999999998,0.1874999999999999,0.15000000000000002,0.5585159547985606
1.0,0.6875,0.15000000000000002,0.0482590944404277
0.718749999999999,0.7812499999999996,0.15000000000000002,-2.697931391912009e-05
0.09375,0.0937499999999999,0.15000000000000002,0.7525856488088798
1.0,0.375,0.15000000000000002,-0.6257741162303928
0.34375,0.03125,0.15000000000000002,-0.1070655735479763
0.3437499999999998,0.7499999999999992,0.15000000000000002,-0.3647891685771544
0.0625,0.03125,0.15000000000000002,0.5769779309645748
0.4375,0.1874999999999999,0.15000000000000002,0.0001285793588022
0.6875000000000001,0.09375,0.15000000000000002,0.6552897392907451
0.0,0.4062499999999996,0.15000000000000002,-0.1250994045914254
0.4374999999999999,0.2812499999999999,0.15000000000000002,-0.4302914553007205
0.3124999999999999,0.2812499999999999,0.15000000000000002,-0.4302912850080361
0.25,0.2812499999999999,0.15000000000000002,-0.151092725682028
0.0,0.1562499999999999,0.15000000000000002,0.6050931805147294
0.2187499999999999,0.5937499999999993,0.15000000000000002,0.5159089037483028
0.4062499999999998,0.6249999999999994,0.15000000000000002,0.0300553715280641
0.2812499999999999,0.6249999999999993,0.15000000000000002,0.2437419559657232
0.3749999999999999,0.4062499999999998,0.15000000000000002,-0.7596238499437641
0.7499999999999994,0.2187499999999999,0.15000000000000002,0.1511190072319738
0.6874999999999993,0.5312499999999998,0.15000000000000002,0.4302921849913451
0.9687499999999996,0.21875,0.15000000000000002,-0.1065948322750308
0.9687499999999982,0.78125,0.15000000000000002,-0.4088433000251403
0.3124999999999999,0.5624999999999994,0.15000000000000002,1.702926820078934e-07
0.0,0.3437499999999997,0.15000000000000002,-0.1250993754104601
0.7499999999999988,0.8437499999999998,0.15000000000000002,-0.3654345571248842
0.7812499999999991,0.5937499999999998,0.15000000000000002,0.2136604359982001
0.0625,0.6249999999999992,0.15000000000000002,0.7140989062158057
0.8749999999999984,0.8125,0.15000000000000002,-0.6769767907157797
0.3124999999999999,0.4687499999999996,0.15000000000000002,-0.4302921793743262
0.2812499999999998,0.9062499999999988,0.15000000000000002,-0.5275871696538913
0.7812499999999984,1.0,0.15000000000000002,-0.3908086378260713
0.4687499999999999,0.3437499999999998,0.15000000000000002,-0.5158827896526634
0.2499999999999999,0.718749999999999,0.15000000000000002,0.1511026143146962
0.15625,0.1249999999999999,0.15000000000000002,0.7630798036342258
1.0,0.46875,0.15000000000000002,-0.3820330849338971
0.5937499999999991,0.8437499999999993,0.15000000000000002,-0.000645521939359
0.9687499999999992,0.28125,0.15000000000000002,-0.4088163207112126
0.5937499999999997,0.3437499999999999,0.15000000000000002,2.9180963587377796e-08
0.1874999999999999,0.9687499999999982,0.15000000000000002,0.0177451579471069
0.4999999999999998,0.5312499999999998,0.15000000000000002,0.1510985796089176
1.0,0.28125,0.15000000000000002,-0.3820321905676094
0.2812499999999999,0.8124999999999988,0.15000000000000002,-0.4304244029989494
0.6249999999999993,0.6562499999999996,0.15000000000000002,0.7596238199219721
0.6562500000000001,0.09375,0.15000000000000002,0.7408803439520666
0.59375,0.0,0.15000000000000002,0.5957187445489305
0.0,0.0312499999999999,0.15000000000000002,0.4974034701011069
0.5312500000000001,0.09375,0.15000000000000002,0.5271947135179974
0.6249999999999993,0.6249999999999994,0.15000000000000002,0.7896792216252263
1.0,0.59375,0.15000000000000002,0.1338497338667685
0.6249999999999994,0.5312499999999998,0.15000000000000002,0.545938190515089
0.8124999999999996,0.25,0.15000000000000002,-0.2793175534553104
0.25,0.0937499999999999,0.15000000000000002,0.3761010934696803
0.9374999999999992,0.4999999999999999,0.15000000000000002,-0.3178934991898149
0.8124999999999984,0.9062499999999996,0.15000000000000002,-0.6558118643166888
1.0,0.34375,0.15000000000000002,-0.5957187153679669
0.5624999999999992,0.7812499999999993,0.15000000000000002,0.1280691055058228
0.4374999999999999,0.1249999999999999,0.15000000000000002,0.1184562724128244
0.6249999999999994,0.5937499999999997,0.15000000000000002,0.7596238500971614
0.937499999999998,0.90625,0.15000000000000002,-0.6943830140903728
0.3437499999999998,0.6249999999999993,0.15000000000000002,0.0300554017032554
0.2187499999999999,0.4062499999999996,0.15000000000000002,-0.213659574667396
1.0,0.65625,0.15000000000000002,0.1338497036915781
0.0,0.9687499999999978,0.15000000000000002,-0.0218967556652307
0.2812499999999999,0.3749999999999998,0.15000000000000002,-0.5459372656595025
0.5312499999999999,0.1562499999999999,0.15000000000000002,0.5165069254911202
0.9687499999999996,0.25,0.15000000000000002,-0.2577138395070018
0.0312499999999999,0.2187499999999999,0.15000000000000002,0.4127053934913072
0.4999999999999995,0.9062499999999992,0.15000000000000002,-0.3764895149005605
0.0312499999999999,0.906249999999998,0.15000000000000002,-0.1149079246020479
0.2499999999999999,0.5312499999999996,0.15000000000000002,0.1511035391702759
0.7812499999999991,0.5624999999999998,0.15000000000000002,0.1280699668645424
0.3749999999999998,0.6874999999999992,0.15000000000000002,-0.1156460109544028
0.4687499999999999,0.2499999999999999,0.15000000000000002,-0.1510937836480959
0.6562499999999994,0.3124999999999998,0.15000000000000002,0.0855906046613225
0.7812499999999992,0.4999999999999999,0.15000000000000002,-0.1511238031927921
0.1874999999999999,0.5624999999999993,0.15000000000000002,0.5585205183029522
0.8124999999999991,0.5624999999999999,0.15000000000000002,-0.0001285793587993
0.4062499999999996,0.8437499999999989,0.15000000000000002,-0.7302140003550563
0.5624999999999998,0.2812499999999999,0.15000000000000002,0.1280960848197477
0.125,0.4999999999999994,0.15000000000000002,0.3977469583705229
0.4374999999999996,0.8749999999999991,0.15000000000000002,-0.6769407284278616
0.6249999999999996,0.4062499999999998,0.15000000000000002,0.0300553716814616
0.8749999999999993,0.1875,0.15000000000000002,-0.1183276930540225
0.9374999999999992,0.34375,0.15000000000000002,-0.6826777092335586
0.3749999999999998,0.7812499999999989,0.15000000000000002,-0.5459642752763635
0.7812499999999998,0.15625,0.15000000000000002,0.2142845426886525
0.6250000000000001,0.09375,0.15000000000000002,0.7709357448144929
0.749999999999999,0.6562499999999998,0.15000000000000002,0.364779413054982
0.1875,0.1874999999999999,0.15000000000000002,0.558649097661757
0.2812500000000001,0.1874999999999999,0.15000000000000002,0.1282246946628026
0.2812499999999998,0.8749999999999987,0.15000000000000002,-0.548844613123859
0.1249999999999999,0.2812499999999998,0.15000000000000002,0.2466492731271405
0.0312499999999999,0.4999999999999994,0.15000000000000002,0.2615815902985085
0.2812499999999999,0.3437499999999998,0.15000000000000002,-0.5158818647970759
0.4999999999999996,0.5937499999999996,0.15000000000000002,0.3647842391909886
0.3437499999999997,1.0,0.15000000000000002,-0.6044690436490836
0.4687499999999998,0.4687499999999996,0.15000000000000002,-0.3021971592185968
0.5937499999999998,0.3124999999999999,0.15000000000000002,0.0855906338422849
0.96875,0.0625,0.15000000000000002,0.0601748637219874
0.8124999999999987,0.8124999999999999,0.15000000000000002,-0.5586490976617524
0.7499999999999996,0.3124999999999999,0.15000000000000002,-0.2791984013432446
0.7499999999999988,0.8124999999999998,0.15000000000000002,-0.2793315442064378
0.6249999999999993,0.7187499999999996,0.15000000000000002,0.5459372656595052
0.4999999999999998,0.3437499999999999,0.15000000000000002,-0.3647842100437446
0.0,0.906249999999998,0.15000000000000002,-0.1368046802672767
0.2812499999999999,0.6562499999999992,0.15000000000000002,0.2136865542624697
0.4062499999999998,0.6562499999999993,0.15000000000000002,-3.0175189517368017e-08
0.7187499999999989,0.8437499999999996,0.15000000000000002,-0.2143320759206742
0.0625,0.5624999999999993,0.15000000000000002,0.5984530655540813
0.7499999999999993,0.4687499999999999,0.15000000000000002,-0.1511033755704962
0.2499999999999999,0.4687499999999995,0.15000000000000002,-0.1510936200483188
0.9374999999999984,0.8125000000000001,0.15000000000000002,-0.5972202474354378
0.2812499999999999,0.5312499999999996,0.15000000000000002,9.24855584820319e-07
0.7812500000000001,0.0625,0.15000000000000002,0.1667696959970177
0.0,0.7812499999999984,0.15000000000000002,0.0885601700759777
0.0937499999999999,0.968749999999998,0.15000000000000002,0.1149079246020424
0.0625,0.7187499999999988,0.15000000000000002,0.4703569502500885
0.7812499999999992,0.5312499999999999,0.15000000000000002,-2.522358387236949e-05
0.4374999999999999,0.3437499999999998,0.15000000000000002,-0.6439779801010782
0.0624999999999999,0.9687499999999976,0.15000000000000002,0.0576777051982353
0.0,0.3124999999999998,0.15000000000000002,-0.0395087707491391
0.9374999999999986,0.5625,0.15000000000000002,-0.0386997291324818
