X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
0.9374999999999989,0.375,-0.35356224383144075,-0.14645243036902347,-0.5013499717756216,-0.2581513857840838,-0.6879621631094339,-0.43114267811121665,-0.7501938259826735,-0.5223393848356431,-0.6978509607867325,-0.5091904639570356,-0.6274791137807891,-0.4689510144870287,-0.562686136768583,-0.42682776844346276,-0.5071184040583218,-0.3887516569706541,-0.4601923761057991,-0.35571248400630034,-0.42045196265874235,-0.32727119209447475,-0.38650027836675455,-0.3027490896227172,-0.35720211876939534,-0.2814966678911309,-0.331674525118843,-0.2629646505274415,-0.309240813845792,-0.24670298472422358,-0.28941148837750247,-0.23233886475496773,-0.2719759047298966,-0.21958218532460205,-0.25785371672622537,-0.20836627269819843,-0.2477326639409105,-0.19807963447095897,-0.24408474473513078,-0.18865047519351022,-0.2514357581479562,-0.17998103347130232,-0.2754184494661146,-0.1720165369555361,-0.3180080533508651,-0.1648875906346458,-0.3696509026618161,-0.15883685431912253,-0.41447502788286045,-0.15397581513742456,-0.44298227042636057,-0.15016799700624675,-0.4541438913613939,-0.14715336432534515,-0.4523527045527255,-0.14476640220060516,-0.44289966148579435,-0.14294205608186564,-0.4296118127753706,-0.14164159152772496,-0.41399078164221126,-0.1408569733143235,-0.39701993504381883,-0.140658311583943,-0.3794736633242033,-0.14095119940700052,-0.36179095854857,-0.1416108858777037,-0.34411948180443286,-0.14250760249348912,-0.3265681448888669,-0.1436286860807749,-0.30922757745323337,-0.14491964515060987,-0.2922303261358575,-0.14630503606372317,-0.2757301265628625,-0.14767933419332488,-0.25983747829695597,-0.14896395406206694,-0.24465450660596078,-0.15007922829865938,-0.23024234310350952,-0.15096181735080844
0.9687499999999991,0.34375,-0.3826911875268608,-3.6807575035333454E-6,-0.5172420397319456,-0.07932807534461749,-0.7193897768466199,-0.23994151836955885,-0.816730825754226,-0.3737837309000444,-0.767949673914192,-0.3986853236506428,-0.6891313926436443,-0.38002779463945247,-0.6145573371981639,-0.35258452878680085,-0.5501750847414424,-0.32496313996725334,-0.49585912586422576,-0.299834107176224,-0.4501001013980566,-0.2775922761770352,-0.4114015136829579,-0.25806801299907556,-0.3784901296351844,-0.24093727357294445,-0.3503308592791991,-0.2258700642673219,-0.3260884351281119,-0.21257342620408234,-0.30508917335703073,-0.20079436964944303,-0.28685817166666333,-0.19033466062966298,-0.27154078728942616,-0.18119398585820762,-0.2586265944211225,-0.1728959611034736,-0.24890177976230604,-0.16540954554190546,-0.24388752300618494,-0.15866761628615136,-0.2459454518418283,-0.1525683317195097,-0.2581085435301042,-0.1470623421010379,-0.2820393344136513,-0.1422176037116282,-0.31407795098409563,-0.13823704120415387,-0.3450615014544947,-0.1353424443176004,-0.3681328054735584,-0.1335756458622347,-0.379378265962348,-0.1328545958569286,-0.379437227399129,-0.1330060066444786,-0.37182929872976617,-0.1338321234244938,-0.35917707095733536,-0.1352023697382626,-0.3434993220714183,-0.13702500028854184,-0.32664480449773114,-0.13910386601678662,-0.3097356750013341,-0.14126156166400028,-0.2931513662548483,-0.14339962744936405,-0.27718619334500627,-0.14544376221716415,-0.26199591283566853,-0.1473341324414225,-0.2477896765389136,-0.14898866377549633,-0.23469199206692742,-0.1503300314746434,-0.22270186381646562,-0.15132563283695627,-0.21183031152288087,-0.1519429436282855,-0.2020478343329276,-0.1521722604221669
1,0.3125,-0.3535552231775699,0.14644354231562473,-0.3535552231775699,0.07905399384314488,-0.3535552231775699,-0.05859662877210489,-0.3535552231775699,-0.2184344222802164,-0.3535552231775699,-0.283014645271015,-0.3535552231775699,-0.28792806989819786,-0.3535552231775699,-0.2763000980455891,-0.3535552231775699,-0.25967883285024745,-0.3535552231775699,-0.2427647083038874,-0.3535552231775699,-0.2268768352117303,-0.3535552231775699,-0.21243010805626525,-0.3535552231775699,-0.19946403385543998,-0.3535552231775699,-0.1878897435811423,-0.3535552231775699,-0.1775835605637966,-0.3535552231775699,-0.1684177509797039,-0.3535552231775699,-0.1602845237931573,-0.3535552231775699,-0.1532370885102623,-0.3535552231775699,-0.1469234859357504,-0.3535552231775699,-0.14134827081228207,-0.3535552231775699,-0.1364927362351758,-0.3535552231775699,-0.132301654771573,-0.3535552231775699,-0.12874081546617994,-0.3535552231775699,-0.12583117720572465,-0.3535552231775699,-0.1236788704993696,-0.3535552231775699,-0.12245902110724256,-0.3535552231775699,-0.12226779282875441,-0.3535552231775699,-0.12310085624650054,-0.3535552231775699,-0.12481697798093222,-0.3535552231775699,-0.12713998988782538,-0.3535552231775699,-0.1298463387791561,-0.3535552231775699,-0.13270244288503047,-0.3535552231775699,-0.13547969465417406,-0.3535552231775699,-0.1380277663439698,-0.3535552231775699,-0.14032956156203635,-0.3535552231775699,-0.14229242621192,-0.3535552231775699,-0.14388025766454318,-0.3535552231775699,-0.14504270499472605,-0.3535552231775699,-0.14575769457831197,-0.3535552231775699,-0.14603725793010272,-0.3535552231775699,-0.14589429415421123,-0.3535552231775699,-0.1453580091595811
0.3437499999999997,1,0.03805972882875069,-0.19134171618254636,0.008636232679144687,-0.19134171618254636,-0.08740368164938003,-0.19134171618254636,-0.2584818762416254,-0.19134171618254636,-0.35329302921502515,-0.19134171618254636,-0.35872123599519395,-0.19134171618254636,-0.3414138733701511,-0.19134171618254636,-0.3188384010289135,-0.19134171618254636,-0.2964841663225538,-0.19134171618254636,-0.2758011392088843,-0.19134171618254636,-0.25725098522682943,-0.19134171618254636,-0.24072550946864857,-0.19134171618254636,-0.22604197658379643,-0.19134171618254636,-0.21298510035694132,-0.19134171618254636,-0.20135420332434614,-0.19134171618254636,-0.19097985053912123,-0.19134171618254636,-0.1818846678882858,-0.19134171618254636,-0.1736250867642299,-0.19134171618254636,-0.1661863593503428,-0.19134171618254636,-0.15952081078420374,-0.19134171618254636,-0.15353541021426054,-0.19134171618254636,-0.14815339158261406,-0.19134171618254636,-0.1433495415268925,-0.19134171618254636,-0.13919511185397881,-0.19134171618254636,-0.1358756224797417,-0.19134171618254636,-0.13354178705256117,-0.19134171618254636,-0.13226116387488956,-0.19134171618254636,-0.13196673669614187,-0.19134171618254636,-0.13246164610285646,-0.19134171618254636,-0.1335788150078889,-0.19134171618254636,-0.1352007627762223,-0.19134171618254636,-0.1371087255980397,-0.19134171618254636,-0.13911917518972633,-0.19134171618254636,-0.14113237428528272,-0.19134171618254636,-0.14308083523977347,-0.19134171618254636,-0.144906425562953,-0.19134171618254636,-0.1465295035291663,-0.19134171618254636,-0.1478726078364918,-0.19134171618254636,-0.14890031204021273,-0.19134171618254636,-0.14957733861508174,-0.19134171618254636,-0.14989026606442712,-0.19134171618254636
0.37499999999999967,0.9687499999999984,-0.03806195852638892,-0.19134651148492898,-0.08160977009214838,-0.27966648571255087,-0.20923237016798774,-0.4727868151923578,-0.39698770056816274,-0.7011538538128126,-0.4649031561309966,-0.7414392678959209,-0.4486264526703468,-0.6806829615040987,-0.4163822811739349,-0.610829963519236,-0.3831166847461237,-0.5467290697682842,-0.3529646169766094,-0.49092339618141323,-0.3262901859487601,-0.4427203336969931,-0.3028598121019782,-0.4010648912893596,-0.2823066341916267,-0.36493692052069193,-0.26423252418994186,-0.33345406606170713,-0.24827673636714276,-0.30587754618680774,-0.2341225944202364,-0.28159273215899644,-0.22151924251134847,-0.260156559133693,-0.21044425372344683,-0.24175628452985565,-0.20033084895483663,-0.22586094123658146,-0.19113440493030517,-0.21330695866554786,-0.18276587067558273,-0.20578684441018655,-0.17509206838438657,-0.20608876032770454,-0.16802562979042207,-0.2182434369101553,-0.16158717449161025,-0.24557313930760935,-0.15593327148389222,-0.28552422737898286,-0.15126343977922702,-0.3273134840166733,-0.1476135586664687,-0.3613719705185433,-0.14489975753812137,-0.38134056731962906,-0.14296215658826306,-0.3871562094165059,-0.14166176046260193,-0.3829302897872326,-0.14093211993586427,-0.37193264334514403,-0.14079195817493487,-0.35656916429246044,-0.14112208101979543,-0.3391339684954577,-0.14178979863813126,-0.32098768222346336,-0.14266969063881826,-0.30267236611100884,-0.14374534621373183,-0.2844271590452486,-0.14496524596506363,-0.2664539452586482,-0.14625848719552675,-0.24902299665728178,-0.14752963325190982,-0.23237513849047123,-0.14870918816662676,-0.21659801876743093,-0.14972632545037534,-0.2017990522198857,-0.1505251789616772,-0.18804227206088633
0.40624999999999967,0.9374999999999987,-0.10838996278131655,-0.16221659663447047,-0.18125303811503035,-0.2536655456630741,-0.34908664942880946,-0.4456301551205331,-0.5342181055626418,-0.6421609856579309,-0.5706429456672074,-0.6677537820324636,-0.5353235424847022,-0.6172486564657748,-0.4903902084688616,-0.5597763852531467,-0.44731517646350044,-0.5073907835347334,-0.40917846951736675,-0.46197286164234913,-0.3762328168621756,-0.42286625211873585,-0.34777978872083437,-0.3890308981981407,-0.32310530933251863,-0.3594871335996912,-0.3015796842257103,-0.33342722794537005,-0.2826807387337921,-0.3102113224722139,-0.26597262695701873,-0.2893596793833047,-0.2511166843096622,-0.27063769202746735,-0.23803706181125486,-0.25480805277370466,-0.22603746231672062,-0.24247831971348138,-0.21504612407979465,-0.23593134385076928,-0.2049622645781261,-0.2395962058622621,-0.19571531316482685,-0.25966818612776255,-0.18741026270239636,-0.30032376285741397,-0.18025153880172431,-0.3549329501048177,-0.17427740727455207,-0.4064197032862159,-0.16929109132253634,-0.4423366333016779,-0.16496872800886728,-0.45966960107544047,-0.16110143381226108,-0.4621042535048156,-0.15763342037650638,-0.4556852087440942,-0.15455000207770972,-0.44490145257335467,-0.15186463096390912,-0.4314961382085328,-0.14967634069130195,-0.41663127928678056,-0.14795496299291092,-0.4011212986299293,-0.14663993650589552,-0.38535846346713104,-0.1456315300502978,-0.36944876357214324,-0.14496592235275083,-0.35341569922801847,-0.1446239609537164,-0.3372848453257789,-0.14457989670747917,-0.32109679716346556,-0.14477588234911673,-0.30491321199603794,-0.14514803878101387,-0.28881796193029713,-0.14563091885104154,-0.2728802344857307,-0.1461587020830302,-0.25714728534525577
0.4374999999999996,0.9062499999999989,-0.16221656556510783,-0.1083899528386688,-0.2535904679792143,-0.181232025883431,-0.4440527137397189,-0.3491182931308832,-0.6393498183807121,-0.5364101411371041,-0.6671902568282938,-0.5748661701436862,-0.6194845237050861,-0.5381669138898536,-0.5596414001223867,-0.49164946749638766,-0.5079511405128928,-0.4479589294285594,-0.4630858889529135,-0.409629098294853,-0.4245317266641342,-0.37650561219234024,-0.3914596269754482,-0.3478836230864216,-0.36292298275674134,-0.3230193421560554,-0.33812516953268207,-0.30126649647865483,-0.3164091142805536,-0.2821135839283572,-0.2972340588060459,-0.2652471619409925,-0.28017793382174055,-0.25077594148227106,-0.26511868342085526,-0.24081592998972604,-0.2512775609915422,-0.23761227344078656,-0.23863123142416034,-0.24581023715659378,-0.22725215958880235,-0.27276630012770636,-0.21739718637353964,-0.32276074699816204,-0.20926573031310258,-0.3855750686101287,-0.20249688509035194,-0.43902493512401325,-0.19672720087121043,-0.47281251299302396,-0.1912218454462239,-0.4842051761349506,-0.18592289494820916,-0.4821301151276803,-0.18085480731252945,-0.47295919523225016,-0.17603718706353327,-0.4603631973655115,-0.1715124074806918,-0.4468661361787479,-0.1673080857160155,-0.43308150319345934,-0.16350381040150222,-0.4194227071557097,-0.16008098144401986,-0.40606033698260396,-0.15700271053173287,-0.39301210147385374,-0.154195160084206,-0.38019314962676287,-0.1517052310900525,-0.3676266517435275,-0.14953289700751704,-0.3552914325134628,-0.1476810904204582,-0.3431611573431126,-0.1461344497443229,-0.33119084003287236,-0.14486795152245507,-0.3193470576522855,-0.14385455090565827,-0.3075975743111386,-0.14306092956072713,-0.29591847886751244
0.46874999999999956,0.874999999999999,-0.1913465152934487,-0.0380619545977427,-0.2793562938584975,-0.0816634590280434,-0.47186070560301696,-0.2096846745764103,-0.7043279022699342,-0.3984472575290868,-0.749769215744127,-0.46777312901947427,-0.6919166434445008,-0.4509485954298735,-0.6261241423072064,-0.41835967475674174,-0.5663453793255074,-0.3846536774688168,-0.514905569410871,-0.35398109648456993,-0.47118106933471054,-0.32692327703061197,-0.43388046636298616,-0.30324593204211675,-0.4017744633832541,-0.2825274778476537,-0.3739160006659197,-0.2643586380665599,-0.34953844217593427,-0.248453818954288,-0.32801194027758823,-0.23486010999182522,-0.30884739528426275,-0.22446103557843625,-0.291934422756445,-0.22208282654121012,-0.2765255834654626,-0.23203948141957598,-0.26280454496017613,-0.2610917554907291,-0.2512139820894844,-0.3152547367173672,-0.24198662756782496,-0.38388327278516016,-0.23440250447376693,-0.44191134668260457,-0.22768754463904026,-0.47738548359636435,-0.22112250690812163,-0.48705994084784704,-0.21454682969330846,-0.4844917479294215,-0.20818180905573608,-0.47462136363516094,-0.20201650205286567,-0.4614317701609714,-0.19612337808400512,-0.4474288412785335,-0.1905605720065046,-0.4335665575073112,-0.18531921843393911,-0.42006223382439134,-0.18045824704829472,-0.4071757971710198,-0.17594617433828916,-0.3948934063355189,-0.171739011965442,-0.3831342371096798,-0.16776740494191086,-0.371761521929007,-0.16407088705947134,-0.360821165975356,-0.1606497911509551,-0.3502942580635562,-0.15750821046848207,-0.3401596543204423,-0.15463861179305183,-0.33037200506368064,-0.1520306805020282,-0.32089060355117693,-0.14967349386458326,-0.3116745031393125,-0.14755394683557074,-0.30268668684932654
0.49999999999999956,0.8437499999999991,-0.19134504052514115,0.038059747420558815,-0.2554461005892175,0.017822112150497758,-0.4179099410547476,-0.05861824173821168,-0.6956782706440034,-0.22841820978492375,-0.8064810647574887,-0.34264386950795145,-0.7567466226262548,-0.35465649015803746,-0.6871833358133936,-0.3400557822491594,-0.6216370386725091,-0.3177786455824195,-0.5649371491795567,-0.2956347869650222,-0.516645195987734,-0.2751712977306442,-0.475397291793707,-0.2567666364086479,-0.4399186465309389,-0.24038435179581696,-0.40914854384427735,-0.22589732212787136,-0.382228430379987,-0.21332770567661838,-0.3584495012227222,-0.20331947058347294,-0.3372879962790715,-0.1980919875304089,-0.31878836311767333,-0.206462036385579,-0.3023547910517821,-0.23374039324884652,-0.28845873709960074,-0.28574775134027613,-0.27762142276353086,-0.3587487667400194,-0.26897283192001364,-0.4253127756128931,-0.26113972933845225,-0.4669850291672071,-0.2535736223193937,-0.48289188965317886,-0.24558696893280665,-0.480860853972039,-0.23798316228707556,-0.47162757993610543,-0.2305292112090049,-0.4582756874599878,-0.22335609200089226,-0.444187529089768,-0.21655921281566778,-0.4301378693652086,-0.21013899635881617,-0.4164950371292506,-0.20408452768223148,-0.40345436286837766,-0.19844414274705105,-0.3911549244956828,-0.19316968564155412,-0.3795341270178228,-0.18820508358884688,-0.3684890615294523,-0.18347487336231139,-0.35787084832827654,-0.17901440968955729,-0.3477332874057142,-0.17482087621791637,-0.3380604420998597,-0.1708941252935955,-0.3288362975994245,-0.1672230350053897,-0.3200211702544192,-0.16379700775868836,-0.31157997044702285,-0.16060548730008348,-0.3034771316018583,-0.15763835914600555,-0.29568000696988833
0.5312499999999994,0.812499999999999,-0.16221300488060983,0.10838566723357167,-0.1954682510049768,0.09398996967149145,-0.29954105465497416,0.059570931999121335,-0.5656096409075277,-0.0457207032541117,-0.8065642869273959,-0.1926940609155264,-0.8057649455980928,-0.2487856338366736,-0.7440072277168804,-0.25571511945338843,-0.6739085272460122,-0.24692536112755162,-0.6131363036140042,-0.23427716865189707,-0.560915013441828,-0.22103974566456794,-0.516122585956719,-0.20832933868488887,-0.47752371025119233,-0.1965874641241497,-0.44401531487865337,-0.18603692699479954,-0.41466919102886096,-0.17712364191726737,-0.38874487427881854,-0.1713784210357729,-0.3657526894662442,-0.17290169912920536,-0.34606860284368535,-0.19480627797142513,-0.32923541958930025,-0.24045288351860686,-0.3157976583751634,-0.3103540528929306,-0.3056464211326204,-0.38759121444304656,-0.29674896593582645,-0.4426706757324648,-0.2880082457142753,-0.4693267247543162,-0.2789808267020145,-0.4724798108738731,-0.2699638001004093,-0.46609008134298896,-0.26111686724492816,-0.45321357593264694,-0.2525927276602436,-0.43922913504925193,-0.24451016506316636,-0.4253095824472163,-0.23687587467841925,-0.4116208363762697,-0.2296738652056634,-0.39848987296482613,-0.22288807784184203,-0.38597514126427585,-0.21656361734892557,-0.3742194436881866,-0.21064135541098247,-0.3631502823012279,-0.2050546610874173,-0.35265663324126134,-0.19971905125191816,-0.34258922314860735,-0.19466992681830325,-0.33300245030773123,-0.18990215738886343,-0.3238817651683689,-0.1854126003500196,-0.31521326332447125,-0.18118616339653015,-0.3069605579110109,-0.1772095311235854,-0.29909198992238484,-0.17346952581437483,-0.2915755745271543,-0.16995433655885786,-0.28438226369497704
0.5624999999999992,0.7812499999999993,-0.10838640069709511,0.16220932183991665,-0.12034245788167498,0.1370894466980084,-0.16982177394294043,0.11799610013170062,-0.3272576502946484,0.0848879148958217,-0.6529531743929422,-0.019056878660113144,-0.8161205085681578,-0.1268917829307751,-0.7862309943364993,-0.16139208100234606,-0.7223764556275647,-0.17136159115456798,-0.659276036468547,-0.1694101712575741,-0.6040149039319223,-0.16418743979113234,-0.5561606460191857,-0.15767325673043395,-0.5147318616994616,-0.15092874919926266,-0.4786556082336746,-0.14461127053820197,-0.44702015727255223,-0.13970448711478334,-0.41907346656475347,-0.13884006181978037,-0.3944460701574974,-0.1481959363982091,-0.37393555470902773,-0.1840181373044162,-0.35699734281868867,-0.2448761017185675,-0.3439132469504845,-0.32430099030616805,-0.33369212435847023,-0.39709982343070244,-0.3240148945821198,-0.44153720088273557,-0.3140988848613185,-0.45799132687916183,-0.3037970459286133,-0.455770330661713,-0.2937006884147095,-0.4459912166351419,-0.2837904649494768,-0.4329741386497621,-0.27434667278241387,-0.41944478190855683,-0.2654122238536009,-0.4059421529655431,-0.25697977389610316,-0.3927843981702267,-0.24903160347579484,-0.38020740026419275,-0.24154467869789203,-0.3682541471083007,-0.23456793515249807,-0.35705336920597486,-0.22803363235294957,-0.3465221917566139,-0.22186603295678323,-0.33654853710643645,-0.21597146647241977,-0.3269874381481985,-0.2103871750524172,-0.3178916401633494,-0.20510650137347403,-0.30924745254033104,-0.20012448656566165,-0.30104204373579185,-0.19542301462580963,-0.2932412945888494,-0.19098637835110174,-0.2858157886314118,-0.18679899899382146,-0.27873589520169645,-0.18284707195680894,-0.2719749461246085
0.5937499999999993,0.7499999999999992,-0.03806047971792407,0.19133718685990983,-0.04647217242117754,0.14982200200310636,-0.06868404277681008,0.12844143879342151,-0.12544409238430382,0.11813324297379985,-0.31186242349267335,0.09781765189051732,-0.6614039966182426,0.01791148173093394,-0.7825588572672421,-0.05717788499935062,-0.7593608555645683,-0.08749351924757083,-0.7012374928079966,-0.10035359803102556,-0.645361585828387,-0.10414402996228467,-0.5953245285169642,-0.10450975190798506,-0.5515007673728326,-0.10319724167174213,-0.5130709611834464,-0.10144017555061853,-0.4792734173039575,-0.1008312594425205,-0.44937705569906866,-0.10510445834829207,-0.42313783289310725,-0.12221050532219932,-0.40162626799758705,-0.16978608452503155,-0.38409504087225455,-0.24113562298870844,-0.37060533080485103,-0.3244819501350201,-0.3598560651492155,-0.3921130414408786,-0.349588595187222,-0.42950769063458427,-0.33887559828566427,-0.4404805347180701,-0.3278440230052712,-0.43592352446681193,-0.31683065740187055,-0.4249154898427838,-0.3060771066983809,-0.4123430671726127,-0.2958092153514256,-0.3992984966730093,-0.2860705959377124,-0.3863359448305522,-0.2768703719603061,-0.37377259908841715,-0.2681973045440962,-0.36179374446001933,-0.2600274087266448,-0.35043519972669396,-0.25241393355033903,-0.3398055453079881,-0.2452819201393603,-0.3298193425511212,-0.23854767330739013,-0.320367008847367,-0.23210881777462264,-0.3113095707691264,-0.22600489134432897,-0.30269759911097044,-0.22022803799847304,-0.2945182156072128,-0.2147719563945368,-0.28675949605342366,-0.20961600178436468,-0.27938938472316627,-0.20474241178582087,-0.2723803722098173,-0.20013353487817978,-0.26570480980442146,-0.19577378141518673,-0.25933795823508143
