X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.2812499999999999,0.8124999999999988,-0.8154937358094778,-0.8225733575569095,-0.8293860456797605,-0.835960573198389,-0.8423191207605524,-0.8484559067815951,-0.8544057378581627,-0.8601601698951913,-0.8657158362926884,-0.8710727370506544,-0.8762622318299249,-0.8812709659016122,-0.886095539242876,-0.890735951853716,-0.8952222901173145,-0.8995417415388958,-0.9036910441447247,-0.9076701979348011,-0.9115018627900988,-0.9151763888432731,-0.9186913193039501,-0.92204665417213,-0.9252603332191293,-0.928329917067436,-0.931256502339495,-0.9340429116571175,-0.9366976351776798,-0.9392227248744396,-0.9416213498143553,-0.9438972243423941,-0.9460590154241539,-0.948109763967289,-0.9500534870605896,-0.9518946782883323,-0.9536384299067512,-0.9552891540951326,-0.9568513810333766,-0.9583296985000778,-0.9597262429612292,-0.9610459355149943,-0.962293214096117
0.31249999999999983,0.7812499999999988,-0.8154937358094685,-0.82257335755629,-0.8293860456781125,-0.8359605731981946,-0.8423191207606596,-0.8484559067818062,-0.8544057378584307,-0.8601601698954328,-0.8657158362928055,-0.8710727370505486,-0.8762622318295604,-0.8812709659009264,-0.8860955392417992,-0.8907359518521794,-0.8952222901145979,-0.8995417415345568,-0.903691044138391,-0.9076701979261005,-0.9115018627765271,-0.9151763888232343,-0.918691319276079,-0.9220466541350617,-0.9252603331662518,-0.9283299169928508,-0.931256502236983,-0.934042911519634,-0.9366976349909997,-0.9392227246243761,-0.9416213494855077,-0.9438972239175364,-0.9460590148717619,-0.9481097632557092,-0.9500534861555803,-0.9518946771518644,-0.9536384284759557,-0.9552891523062156,-0.9568513788174691,-0.958329695781211,-0.9597262396313027,-0.9610459314622115,-0.9622932092000507
0.3437499999999998,0.7499999999999992,-0.6913427249862176,-0.7037084889531705,-0.7156254223810417,-0.727113312156155,-0.7381893520444983,-0.7488490967533191,-0.7591359978126849,-0.7690395138630288,-0.7785554421400789,-0.7876837826438349,-0.7964861718831938,-0.8049363615237036,-0.8130276689185352,-0.8207600940676889,-0.8282153130987675,-0.8353585436668194,-0.8421809304241797,-0.8486824733708486,-0.8549395284495617,-0.8609195789529617,-0.8666143463492544,-0.8720238306384397,-0.8771978518735782,-0.8821296357254466,-0.8868222275945374,-0.8912834661074374,-0.8955253495517438,-0.8995551509401709,-0.9033809631710878,-0.907011279347088,-0.9104536423339272,-0.913716674443559,-0.9168088106924942,-0.9197383946742174,-0.9225095355360924,-0.925131152654453,-0.9276113307795366,-0.929957747262223,-0.932172859125194,-0.9342650535584338,-0.9362416888045695
0.3749999999999998,0.7187499999999991,-0.46194092978686285,-0.4764206718965613,-0.49076403540559366,-0.5049405850496916,-0.5189131183431448,-0.5326910127884303,-0.5461884717730684,-0.5594263095915243,-0.5724128247533562,-0.5851480172585638,-0.5975449696233907,-0.6096406962606286,-0.6214446207871828,-0.6329567432030532,-0.6440897297738462,-0.6548807721755722,-0.6653393391551419,-0.6754654307125555,-0.6852218418761581,-0.6946244166409578,-0.7036771887799618,-0.7123801582931701,-0.7207425679688193,-0.7287631610099649,-0.7364425024098199,-0.7437820464174498,-0.7508107075951364,-0.7575262062496696,-0.7639316752243003,-0.7700328893403945,-0.7758534247974515,-0.7813966358574701,-0.786669385504562,-0.7916802494072891,-0.7964443416698097,-0.8009693488906706,-0.8052642464199627,-0.8093386386757563,-0.8132014115529717,-0.81686226717155,-0.820330766027674
0.4062499999999997,0.6874999999999996,-0.16221220452590351,-0.16889452627260107,-0.17568158851422053,-0.18255674335679586,-0.18949767536874781,-0.19650998764832706,-0.20352743883525262,-0.21056609911153765,-0.2176323755432136,-0.2247262681302804,-0.23175961980691887,-0.23876997287053267,-0.24576688533384658,-0.25275035719686056,-0.25959462797508526,-0.266353253642355,-0.27303986918413425,-0.2796544746004229,-0.28608613128075716,-0.2923820832012026,-0.29855435835566585,-0.30460295674414667,-0.3104749680129736,-0.3161775866979422,-0.32170757849464654,-0.3270566185523582,-0.3322429625203517,-0.3372546712390639,-0.3420850446707247,-0.3467299401081649,-0.35121098960938385,-0.35552054571893965,-0.3596560412896575,-0.36361738898458773,-0.36742064509060424,-0.3710635271261133,-0.37454693458169575,-0.37787332013854985,-0.38105350843485336,-0.3840888137669705,-0.3869822005771345
0.4374999999999998,0.6562499999999993,0.1622122045259073,0.16889452627260293,0.17568158851422416,0.18255674335680042,0.1894976753687526,0.19650998764833164,0.2035274388352572,0.21056609911154225,0.2176323755432182,0.22472626813028507,0.23175961980692372,0.23876997287053772,0.2457668853338519,0.2527503571968662,0.2595946279750911,0.26635325364236084,0.2730398691841399,0.2796544746004284,0.2860861312807626,0.2923820832012082,0.2985543583556714,0.30460295674415233,0.31047496801297875,0.3161775866979463,0.32170757849464904,0.3270566185523584,0.3322429625203487,0.3372546712390564,0.3420850446707116,0.3467299401081448,0.3512109896093522,0.3555205457188923,0.35965604128959,0.36361738898449486,0.3674206450904745,0.371063527125935,0.37454693458145655,0.3778733201382357,0.3810535084344326,0.3840888137664123,0.38698220057640537
0.46874999999999967,0.6249999999999994,0.46194092978686635,0.4764206718965503,0.49076403540559205,0.5049405850496976,0.5189131183431519,0.5326910127884351,0.5461884717730724,0.5594263095915277,0.5724128247533586,0.5851480172585652,0.5975449696233921,0.6096406962606307,0.6214446207871859,0.6329567432030576,0.6440897297738502,0.6548807721755747,0.6653393391551424,0.6754654307125532,0.6852218418761541,0.6946244166409521,0.7036771887799546,0.7123801582931613,0.7207425679688033,0.7287631610099372,0.7364425024097756,0.743782046417383,0.7508107075950372,0.757526206249528,0.763931675224105,0.7700328893401328,0.7758534247970887,0.7813966358569728,0.7866693855038944,0.7916802494064105,0.796444341668638,0.8009693488891236,0.8052642464179515,0.8093386386731817,0.8132014115496383,0.8168622671672637,0.8203307660222253
0.49999999999999967,0.5937499999999996,0.6913427249862185,0.7037084889530882,0.7156254223809957,0.7271133121561686,0.7381893520445216,0.748849096753331,0.7591359978126929,0.7690395138630332,0.7785554421400774,0.7876837826438253,0.7964861718831836,0.8049363615236962,0.8130276689185331,0.8207600940676941,0.8282153130987664,0.835358543666805,0.8421809304241467,0.8486824733707917,0.8549395284494782,0.860919578952848,0.8666143463491061,0.8720238306382527,0.8771978518732965,0.8821296357250211,0.886822227593916,0.8912834661065595,0.8955253495504927,0.899555150938428,0.9033809631687235,0.9070112793439569,0.9104536423296875,0.9137166744378777,0.9168088106850117,0.9197383946645296,0.9225095355234184,0.9251311526380135,0.9276113307584878,0.9299577472356239,0.932172859091392,0.9342650535157639,0.9362416887512321
0.5312499999999994,0.5624999999999997,0.8154937358094647,0.8225733575559256,0.8293860456777626,0.8359605731982217,0.8423191207607548,0.8484559067818691,0.854405737858486,0.8601601698954746,0.8657158362928158,0.8710727370505097,0.8762622318295047,0.8812709659008646,0.8860955392417375,0.8907359518521228,0.8952222901144512,0.8995417415342672,0.903691044137917,0.9076701979254007,0.9115018627754402,0.91517638882165,0.9186913192739004,0.9220466541321911,0.9252603331620494,0.9283299169867504,0.9312565022283854,0.9340429115078545,0.9366976349746154,0.9392227246019681,0.9416213494555316,0.9438972238782597,0.9460590148196322,0.9481097631872076,0.9500534860669009,0.9518946770387557,0.9536384283307044,0.9552891521210739,0.9568513785840598,0.9583296954902373,0.9597262392680856,0.9610459310117592,0.9622932086461793
0.5624999999999996,0.5312499999999997,0.8154937358094647,0.8225733575559263,0.8293860456777633,0.835960573198222,0.842319120760755,0.8484559067818693,0.8544057378584862,0.8601601698954747,0.865715836292816,0.8710727370505099,0.8762622318295049,0.881270965900865,0.8860955392417376,0.890735951852123,0.8952222901144512,0.8995417415342672,0.9036910441379171,0.9076701979254007,0.9115018627754403,0.9151763888216501,0.9186913192739005,0.9220466541321912,0.9252603331620497,0.9283299169867508,0.9312565022283859,0.934042911507855,0.9366976349746161,0.9392227246019693,0.9416213494555333,0.9438972238782619,0.9460590148196354,0.9481097631872126,0.9500534860669076,0.9518946770387652,0.9536384283307179,0.9552891521210926,0.9568513785840854,0.9583296954902716,0.959726239268133,0.961045931011824,0.9622932086462659
0.5937499999999996,0.4999999999999998,0.6913427249862185,0.7037084889530886,0.7156254223809959,0.7271133121561687,0.7381893520445217,0.748849096753331,0.7591359978126928,0.7690395138630333,0.7785554421400774,0.7876837826438253,0.7964861718831836,0.8049363615236962,0.8130276689185332,0.8207600940676941,0.8282153130987664,0.835358543666805,0.8421809304241468,0.8486824733707918,0.8549395284494784,0.860919578952848,0.8666143463491061,0.8720238306382526,0.8771978518732964,0.882129635725021,0.8868222275939157,0.8912834661065595,0.8955253495504926,0.899555150938428,0.9033809631687234,0.9070112793439566,0.9104536423296873,0.9137166744378775,0.9168088106850115,0.9197383946645297,0.9225095355234187,0.9251311526380139,0.9276113307584881,0.9299577472356245,0.9321728590913932,0.9342650535157656,0.9362416887512346
0.6249999999999996,0.4687499999999998,0.4619409297868656,0.4764206718965438,0.49076403540558955,0.5049405850496982,0.518913118343153,0.5326910127884353,0.5461884717730722,0.5594263095915273,0.5724128247533579,0.5851480172585639,0.5975449696233908,0.6096406962606294,0.621444620787185,0.6329567432030575,0.6440897297738495,0.654880772175573,0.6653393391551392,0.675465430712548,0.6852218418761462,0.6946244166409408,0.7036771887799392,0.7123801582931413,0.7207425679687706,0.7287631610098846,0.7364425024096952,0.7437820464172661,0.7508107075948597,0.7575262062492663,0.7639316752237335,0.7700328893396227,0.7758534247963551,0.7813966358559348,0.7866693855024641,0.7916802494044886,0.7964443416659762,0.8009693488854805,0.8052642464130657,0.8093386386667586,0.8132014115410109,0.8168622671557777,0.8203307660071721
0.6562499999999996,0.43749999999999967,0.16221220452590476,0.1688945262725418,0.1756815885141893,0.18255674335680733,0.18949767536876624,0.19650998764833696,0.20352743883525942,0.21056609911154167,0.21763237554321316,0.22472626813027388,0.23175961980691073,0.23876997287052476,0.2457668853338401,0.25275035719685673,0.25959462797506744,0.2663532536423141,0.27303986918406314,0.27965447460031445,0.2860861312805754,0.29238208320092396,0.2985543583552696,0.30460295674361254,0.3104749680121152,0.31617758669659596,0.3217075784926386,0.32705661854948875,0.33224296251609564,0.33725467123291075,0.3420850446621197,0.34672994009648006,0.3512109895929503,0.3555205456961469,0.35965604125876294,0.3636173889436232,0.367420645034981,0.37106352705134277,0.3745469344829177,0.37787332001030166,0.3810535082657727,0.38408881354581337,0.38698220029173047
0.6874999999999996,0.4062499999999999,-0.1622122045259049,-0.16889452627296633,-0.17568158851456767,-0.18255674335676447,-0.1894976753686487,-0.19650998764826216,-0.2035274388351985,-0.21056609911150126,-0.21763237554321405,-0.2247262681303368,-0.2317596198070137,-0.23876997287066398,-0.24576688533401644,-0.25275035719707095,-0.2595946279755222,-0.266353253643126,-0.27303986918532697,-0.279654474602125,-0.28608613128354055,-0.292382083205433,-0.29855435836165634,-0.30460295675221055,-0.3104749680252049,-0.31617758671619295,-0.3217075785208774,-0.32705661858881035,-0.3322429625722743,-0.3372546713116156,-0.342085044769511,-0.3467299402395006,-0.3512109897876909,-0.35552054595834326,-0.3596560416054448,-0.36361738939391897,-0.3674206456279213,-0.37106352782563595,-0.37454693548045936,-0.3778733212778872,-0.38105350988801656,-0.38408881560775376,-0.3869822028853178
0.7187499999999996,0.375,-0.461940929786876,-0.4764206718979355,-0.49076403540841135,-0.5049405850499167,-0.5189131183428488,-0.5326910127880393,-0.54618847177263,-0.5594263095911779,-0.5724128247532776,-0.5851480172589291,-0.5975449696243214,-0.6096406962622696,-0.6214446207896848,-0.6329567432065668,-0.6440897297801462,-0.6548807721857419,-0.6653393391700886,-0.675465430733186,-0.6852218419086873,-0.6946244166893402,-0.7036771888475762,-0.7123801583833957,-0.720742568098674,-0.7287631611946124,-0.736442502665257,-0.7437820467618198,-0.7508107080664055,-0.7575262068855464,-0.7639316760657197,-0.7700328904332188,-0.7758534262294152,-0.7813966377162115,-0.786669387884905,-0.7916802524147976,-0.7964443454826032,-0.8009693536892034,-0.8052642523992076,-0.8093386460511525,-0.8132014206419109,-0.8168622783008098,-0.8203307795494795
0.7499999999999996,0.3437499999999999,-0.6913427249862909,-0.7037084889528878,-0.7156254223988697,-0.7271133121608966,-0.738189352046137,-0.7488490967518854,-0.7591359978102763,-0.7690395138612411,-0.7785554421403079,-0.787683782647477,-0.7964861718937872,-0.8049363615438745,-0.8130276689506775,-0.8207600941141961,-0.8282153131758875,-0.8353585437848997,-0.8421809305920663,-0.8486824735973871,-0.8549395287944622,-0.8609195794542732,-0.8666143470395112,-0.8720238315501763,-0.8771978531419022,-0.8821296374715186,-0.8868222299457876,-0.8912834692074352,-0.8955253536681587,-0.8995551563421309,-0.9033809701504594,-0.9070112882288627,-0.9104536536541938,-0.9137166887473321,-0.9168088285687922,-0.9197384167731862,-0.922509562813195,-0.9251311860930753,-0.9276113714391191,-0.9299577963017537,-0.932172918005536,-0.9342651238124866,-0.9362417720771482
0.7812499999999997,0.31249999999999994,-0.8154937358097941,-0.8225733575074425,-0.8293860457605292,-0.8359605732416958,-0.8423191207915902,-0.8484559067838723,-0.8544057378550757,-0.8601601699004597,-0.865715836316174,-0.8710727371022182,-0.8762622319534898,-0.8812709661265954,-0.8860955395950018,-0.890735952358709,-0.8952222909134101,-0.8995417427164164,-0.9036910457817937,-0.9076702001095421,-0.911501865979792,-0.9151763933552153,-0.9186913254021613,-0.9220466621206299,-0.9252603439424583,-0.9283299314003193,-0.9312565211570344,-0.93404293593834,-0.9366976665102653,-0.9392227648813629,-0.9416214002533694,-0.9438972871545909,-0.9460590933440305,-0.9481098598297271,-0.9500536039211015,-0.9518948194817562,-0.9536385996311738,-0.955289356748567,-0.9568516213288556,-0.9583299815218339,-0.9597265741215963,-0.961046320603366,-0.962293659270452
0.8124999999999996,0.28124999999999994,-0.8154937358104958,-0.8225733572122591,-0.8293860458901879,-0.8359605734239535,-0.8423191209701337,-0.8484559068520884,-0.8544057379411941,-0.8601601700757373,-0.8657158366291527,-0.8710727376014401,-0.8762622329229426,-0.8812709677500009,-0.8860955420305544,-0.8907359557646034,-0.895222296036198,-0.8995417500520931,-0.9036910557625653,-0.9076702131676143,-0.9115018842564054,-0.9151764182638061,-0.9186913581708719,-0.9220467039776025,-0.9252603982613582,-0.9283300012630726,-0.9312566097767186,-0.9340430468656066,-0.9366978044026174,-0.9392229346292746,-0.9416216071319131,-0.94389753689745,-0.9460593922155157,-0.9481102145429677,-0.9500540216522402,-0.9518953078768778,-0.9536391659608137,-0.9552900088681697,-0.956852367512124,-0.9583308303793848,-0.9597275324230519,-0.9610473957514051,-0.9622948588715355
0.8437499999999996,0.25,-0.6913427249860556,-0.7037084889530543,-0.7156254223419901,-0.7271133121460337,-0.7381893520411754,-0.7488490967565002,-0.7591359978176945,-0.769039513866254,-0.7785554421383307,-0.7876837826339247,-0.7964861718561679,-0.8049363614730635,-0.8130276688384074,-0.8207600939521996,-0.8282153129059286,-0.8353585433700222,-0.8421809300007314,-0.848682472798056,-0.8549395275724875,-0.8609195776729859,-0.8666143445820947,-0.872023828299814,-0.8771978486003328,-0.882129631192348,-0.886822221459305,-0.8912834579839132,-0.8955253387063351,-0.8995551366366838,-0.9033809446108957,-0.9070112556399251,-0.9104536119657247,-0.9137166358809713,-0.9168087622780063,-0.9197383345749459,-0.9225094609851063,-0.9251310608126146,-0.927611218585963,-0.9299576113612926,-0.9321726951278526,-0.9342648568813333,-0.9362414545244688
0.8749999999999996,0.21875,-0.46194092974992074,-0.47642069685319294,-0.49076404211300617,-0.5049405723995178,-0.518913098270881,-0.532690992594674,-0.546188432397573,-0.559426238369195,-0.5724127115687994,-0.5851478519963857,-0.5975447043021535,-0.6096402990244115,-0.6214440638855122,-0.6329559988854551,-0.6440886938654613,-0.6548793730473952,-0.6653375134641201,-0.675463115115636,-0.6852188429603119,-0.6946205963843568,-0.7036724232629995,-0.71237432359624,-0.7207354477286387,-0.7287545514333685,-0.7364321940527448,-0.7437698152908573,-0.7507963467901394,-0.7575094900121485,-0.7639123651883413,-0.7700107375709666,-0.775828230936395,-0.7813681822070286,-0.7866374482910828,-0.7916446042792831,-0.7964048123883835,-0.800925752018366,-0.8052164009178343,-0.8092863705879157,-0.813144558879915,-0.8168006743341747,-0.8202642848278314
0.9062499999999993,0.1875,-0.16221220413264847,-0.1688947868308764,-0.17568180405325903,-0.18255662464246752,-0.18949733806051536,-0.19650944048913893,-0.20352635925202475,-0.21056424490859557,-0.21762953657077816,-0.2247222342385725,-0.23175366065981082,-0.23876157965685824,-0.24575560564118293,-0.2527357386127849,-0.2595753878396004,-0.26632846286214684,-0.2730086886815534,-0.2796160652978201,-0.28603889002105637,-0.2923247322158467,-0.298485702717794,-0.3045218015268983,-0.31037994551807535,-0.3160673527198785,-0.3215807782667298,-0.3269118701242567,-0.3320792979136671,-0.3370710353052031,-0.3418803820444116,-0.34650323765136143,-0.35096136226334196,-0.3552471389783348,-0.35935804812436817,-0.3632940580995879,-0.36707134296002614,-0.37068766752404403,-0.3741439908093366,-0.3774428309925616,-0.38059495278650624,-0.38360175303721444,-0.38646625401565216
0.9374999999999996,0.15625,0.1622122075112595,0.1688942787502394,0.17567967062397055,0.18255761508923138,0.18950206330532623,0.19651947134167977,0.2035442214170831,0.21059223243300276,0.21766985114100396,0.22477707754108667,0.23182720335438325,0.23885715390233403,0.24587633011979385,0.25288473200676265,0.2597571441525893,0.26654689040763685,0.2732675466603179,0.27991911291063243,0.28638733159768953,0.2927208600955944,0.29893208623974915,0.30502101003015386,0.3109335045307632,0.3166769297033215,0.3222479768761681,0.32763812978298296,0.3328656203696053,0.3379182952560596,0.34278927324089387,0.34747424658897386,0.3519952495632386,0.35634439255024597,0.3605189780486728,0.36451884294133985,0.36836028322345277,0.3720408977343306,0.37556152946951155,0.37892460496855107,0.38214106899181016,0.3852121898056473,0.388140914651469
0.9687499999999998,0.125,0.4619409486079963,0.47645662086868884,0.49078601528373267,0.5049748161542933,0.5189827504314047,0.5328188177234819,0.546374587006756,0.5596763636934416,0.5727346355622647,0.5855494026132252,0.5980170659826014,0.6101817439644448,0.6220546687753511,0.6336358404153202,0.6448305543530969,0.6556791411696142,0.6661918687555562,0.6763687371109227,0.6861723047403029,0.6956185163639854,0.7047114313989467,0.7134510498451865,0.7218470162152684,0.7298980190873992,0.7376046480113989,0.7449684204431501,0.7520193733450452,0.7587551462058726,0.7651789998220746,0.7712969388740193,0.777132191939268,0.7826884216623435,0.7879726855861016,0.7929936983779572,0.7977669352695315,0.8023001916540747,0.80660259545881,0.8106839250501059,0.8145525509462206,0.8182184429470125,0.8216912933599027
1,0.09375,0.6913428264332466,0.7044343192761672,0.7167028846467005,0.7284185995564527,0.7396859565998279,0.7504756918575106,0.7608900915005823,0.7709043408606885,0.7805085465079628,0.7897027084424048,0.7985755164717038,0.8070892014266392,0.8152341475344697,0.8230103547951949,0.8305073560896804,0.837687023220151,0.8445396490076451,0.8510652334521631,0.8573478021284229,0.8633515721631374,0.8690674334809553,0.8744953860818766,0.8796853868196609,0.8846306427634797,0.889334207676179,0.8938039417084016,0.8980530958108701,0.9020887971150455,0.9059192353004287,0.9095531186995938,0.9129975384375835,0.916261422748308,0.91935338110767,0.9222818673987763,0.9250514414071094,0.9276710865194143,0.9301490185803756,0.9324930787805136,0.9347050871907778,0.936793703729164,0.9387664015271604
0.12499999999999997,1,0.5000011855936172,0.5147381228396746,0.5293028670435728,0.5436657509095704,0.55779198560611,0.5716903608898619,0.5852843246170303,0.5985924483700689,0.6116221365053807,0.6243733890229657,0.6367729276239862,0.6488519583798178,0.6606184261432778,0.672072330914366,0.6831447118683901,0.6938649364504412,0.7042404814116311,0.7142713467519601,0.7239353854524458,0.7332420289745997,0.7421936785041608,0.7507903340411294,0.7590479235007792,0.7669642810696419,0.7745403803894149,0.7817787275389252,0.7887072677195581,0.7953250479011923,0.8016361292054858,0.8076470202718851,0.8133791469297315,0.8188369894393502,0.8240279682982581,0.828960939198426,0.8336497226509089,0.838102499251668,0.8423284281821644,0.846337146292968,0.8501370234828259,0.8537378688772911,0.8571492418806953
0.15624999999999994,0.9687499999999979,0.270598882678293,0.28108887104109354,0.2917282284449456,0.3024895135535563,0.31333837252955005,0.32428346076655706,0.3352254088303625,0.3461883237877237,0.3571818169528378,0.3682058883257049,0.37912798892296506,0.39000456564774066,0.4008499894963647,0.4116642604688371,0.4222621232452533,0.4327224700874057,0.4430653864267744,0.45329087226335935,0.46323794242436095,0.472975153561236,0.48251995972960476,0.4918723609294672,0.5009558718820949,0.5097808927461993,0.5183427481292188,0.5266294039303745,0.5346651908917665,0.5424331301684282,0.5499234105699076,0.5571297195955985,0.5640833067039503,0.5707727518711557,0.5771940386842598,0.5833467645956338,0.5892555267569726,0.5949165232626916,0.6003308797469278,0.6055021270843535,0.6104479124350972,0.6151698471984558,0.619672325149481
0.18749999999999992,0.937499999999998,1.9483989094410637E-12,-6.319022496286142E-10,3.9341832032812976E-10,4.156761075004764E-10,3.810288530068137E-10,1.1681590702771597E-10,8.479527567840972E-11,1.7294427142882678E-10,3.3660025415260015E-10,5.757632238497295E-10,1.1890142380803707E-9,2.049200484329154E-9,3.1239497242391457E-9,4.413261957810343E-9,6.4701716243250784E-9,9.05916517531103E-9,1.2120282468506226E-8,1.565352350391066E-8,2.1536406095745526E-8,2.896937627171023E-8,3.774887304673084E-8,4.7874896420807394E-8,6.11101530304449E-8,7.721495715982944E-8,9.629705955046122E-8,1.1863380232176045E-7,1.4467276317595463E-7,1.7466813628675523E-7,2.0890766993527583E-7,2.476954909005951E-7,2.8946471523976094E-7,3.3477388219897426E-7,3.8381274740304523E-7,4.3659105507847134E-7,4.899231285855339E-7,5.442532125501638E-7,5.993957214936149E-7,6.548576360076864E-7,7.046464722580114E-7,7.490170057560202E-7,7.871400458001715E-7
0.2187499999999999,0.9062499999999984,-0.27059888266321724,-0.2810888787821696,-0.2917282275534343,-0.30248950926980667,-0.3133383677061797,-0.32428345825368277,-0.33522540602590156,-0.3461883194122993,-0.35718181025442647,-0.3682058785522832,-0.3791279720740742,-0.3900045391062906,-0.4008499509974615,-0.411664207747587,-0.42226205061220545,-0.43272237331148067,-0.44306526164818405,-0.45329071562231554,-0.4632377396835533,-0.472974894902694,-0.4825196364604914,-0.49187196435694563,-0.5009553898703756,-0.5097803136276517,-0.5183420600257513,-0.5266285944221857,-0.5346642486639832,-0.5424320431405641,-0.549922166220422,-0.5571283051203211,-0.5640817177898989,-0.5707709827296898,-0.5771920837804355,-0.583344619492339,-0.5892531930240825,-0.594914002900387,-0.6003281761533079,-0.6054992455277505,-0.6104448636587899,-0.6151666433258014,-0.6196689803944182
0.2499999999999999,0.8749999999999986,-0.5000011854995642,-0.514738185264299,-0.5293028868737197,-0.5436657231395133,-0.5577919436124764,-0.5716903251565364,-0.5852842750472149,-0.5985923747118566,-0.6116220324319513,-0.6243732482074993,-0.6367727184169947,-0.6488516599156463,-0.6606180203017623,-0.6720717995753427,-0.6831440224454445,-0.6938640625177114,-0.7042393981116906,-0.714270029227382,-0.7239337818208209,-0.7332400988622947,-0.7421913844675982,-0.7507876386367319,-0.7590448049824801,-0.7669607155568905,-0.7745363449612179,-0.7817742017441166,-0.7887022463530456,-0.7953195264904485,-0.8016301065287966,-0.8076404995875631,-0.8133721391244816,-0.8188295094518013,-0.8240200357395185,-0.8289525786549908,-0.8336409614625644,-0.8380933700357388,-0.8423189683955287,-0.8463273980182692,-0.8501269993859437,-0.8537275908788353,-0.857138734446088
0.28124999999999983,0.8437499999999987,-0.6532825702485016,-0.6666290020769239,-0.6795131067403912,-0.6919514842240319,-0.7039570773228735,-0.715526508427009,-0.7266954061391014,-0.7374551269450795,-0.7478022247380262,-0.7577366995179414,-0.7673151129877103,-0.7765133779541888,-0.7853253619823776,-0.7937510650722762,-0.8018702987680882,-0.8096490747706241,-0.8170787398908514,-0.8241592941287702,-0.8309704863444756,-0.83747835493324,-0.8436742535022587,-0.8495581820515318,-0.8551842443939239,-0.8605450837118879,-0.86564400726361,-0.8704895276772372,-0.8750957029590365,-0.8794702916990769,-0.883622145503411,-0.8875606495032385,-0.891294007281332,-0.8948317646310652,-0.8981832344579379,-0.9013576159897568,-0.9043593321954099,-0.9071982317590646,-0.9098832219453443,-0.9124227504912832,-0.9148193854846677,-0.9170823741534455,-0.9192198048234174
0.31249999999999983,0.8124999999999989,-0.7071077518853692,-0.7189539562360088,-0.7302903278669407,-0.7411561511336677,-0.751585024898628,-0.7615682632033539,-0.7711781589022753,-0.7803971737183396,-0.7892183152665783,-0.7976415835469911,-0.8057542589215025,-0.8135191724431382,-0.8209268611516447,-0.8279773250470218,-0.8347753529054358,-0.8412763197003751,-0.8474688642046172,-0.8533529864181624,-0.8590158192871941,-0.8644202566427529,-0.8695568515074394,-0.8744256038812536,-0.8790781415991534,-0.8835074445170484,-0.887716668541533,-0.8917139367334003,-0.8955084862842434,-0.8991082887598576,-0.9025215353256295,-0.9057565243383381,-0.9088194098348744,-0.9117187817479587,-0.9144628073563716,-0.9170594476322069,-0.9195122246080447,-0.9218297028450124,-0.9240195719716845,-0.9260890945428076,-0.9280401846177576,-0.9298808320180397,-0.9316179723555453
0.3437499999999998,0.7812499999999989,-0.6532825702484926,-0.6666290020764581,-0.6795131067393476,-0.6919514842239307,-0.7039570773229639,-0.7155265084271458,-0.7266954061392624,-0.7374551269452132,-0.7478022247380688,-0.7577366995178293,-0.7673151129874066,-0.776513377953646,-0.7853253619815441,-0.7937510650711014,-0.8018702987659839,-0.809649074767231,-0.8170787398858687,-0.8241592941218965,-0.8309704863336381,-0.8374783549171203,-0.8436742534797308,-0.8495581820214692,-0.8551842443506296,-0.8605450836502857,-0.8656440071783447,-0.8704895275622344,-0.8750957028015157,-0.8794702914863524,-0.8836221452217121,-0.887560649137133,-0.8912940068010486,-0.8948317640068955,-0.8981832336577369,-0.9013576149777238,-0.9043593309099032,-0.9071982301378028,-0.9098832199210342,-0.9124227479894849,-0.9148193823929627,-0.9170823703564608,-0.919219800196749
0.3749999999999998,0.7499999999999991,-0.500001185499557,-0.5147381852643053,-0.5293028868737176,-0.5436657231395029,-0.5577919436124616,-0.5716903251565187,-0.585284275047129,-0.5985923747116526,-0.6116220324315867,-0.6243732482069311,-0.6367727184157378,-0.6488516599134042,-0.660618020298286,-0.6720717995703832,-0.6831440224364015,-0.693864062502986,-0.7042393980899387,-0.7142700291972598,-0.7239337817714573,-0.7332400987868759,-0.7421913843603435,-0.7507876384918603,-0.7590448047679741,-0.7669607152443003,-0.7745363445204901,-0.7817742011410695,-0.7887022455125022,-0.7953195253381167,-0.8016301049840033,-0.8076404975597061,-0.8133721364297762,-0.818829505907855,-0.824020031148921,-0.8289525727973036,-0.8336409539507383,-0.8380933604792206,-0.8423189563719603,-0.8463273830596737,-0.8501269807664075,-0.8537275678556954,-0.8571387062180845
