X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
0.15624999999999997,0.6562499999999991,0.9238818962463221,-0.3826695029262332,0.8945679782390265,-0.13759426096190722,0.7957769195441818,0.22214167764883821,0.61636510550094,0.5762463636669116,0.42365638583837534,0.7024805907884349,0.2994466955863747,0.6735731202072649,0.22278578760250634,0.6162747132824304,0.17341637730965945,0.558883240442559,0.13226831224477734,0.5062258467297164,0.07950907311617934,0.46067491281167805,-0.03143832850994544,0.4258151247915461,-0.2230613324786552,0.4120034854079493,-0.3880297039172941,0.4138872353010042,-0.4545014208325536,0.41687763404297506,-0.4636832853510199,0.4036138039122462,-0.4488182403714625,0.3753278625088998,-0.42866798713211857,0.3671184419444442,-0.40854636954312534,0.3504400567648867,-0.38946444654187184,0.33435223932661345,-0.37174763332001537,0.3195326308835761,-0.35549384424459,0.3061564269939061,-0.3406588125322541,0.2943429452827276,-0.3272013728394674,0.2844389936198146,-0.3151974448930143,0.2772166778333298,-0.3048595983551802,0.2740246469634618,-0.29653061625561145,0.276950654550309,-0.2905865636988429,0.2885057624103349,-0.287028362002645,0.3094600943326845,-0.2852862646497057,0.3375045551957059,-0.2843543894403189,0.36650836835360984,-0.28320261022838655,0.3890112737689982,-0.28139343325774474,0.40130998907334686,-0.27920248064831066,0.40474461326802297,-0.27738758438836125,0.4024555540533896,-0.276832263069102,0.39677699186563836,-0.2783490643446571,0.38955126445814753,-0.28229513870684597,0.38171623061714277,-0.2887204681849482,0.37381959070785636,-0.29762228397618745,0.36666914792445554,-0.30830550515084415,0.36079433991628085,-0.3202150515148511,0.3561225561508994
0.18749999999999994,0.6249999999999993,0.8535443394504981,-0.35353691899940426,0.7340473042222698,-0.15093746916395198,0.6408637460040136,0.06654875097871216,0.5514221263009639,0.39238292693531973,0.4013560325072675,0.699352530658762,0.2622599337020314,0.7561738950588426,0.18476142218228098,0.7067314275067136,0.13506231305979743,0.6460110819717042,0.10140661811094362,0.5874186520080419,0.0748599317642927,0.5354090036272765,0.045650998123828994,0.4893206413764082,-0.007126692074485757,0.44943849627970023,-0.11558051330519516,0.4190291325119113,-0.27037284970514547,0.4058557281128708,-0.3902753223911097,0.4055551112082108,-0.4363331114221108,0.40323950202600467,-0.4427245253643553,0.3910202423116532,-0.4322869756173917,0.3767162164550922,-0.4166316975870369,0.36163933481321403,-0.3992500571810243,0.3465126436200792,-0.38236825268781277,0.33210071184576184,-0.3666570939608438,0.31880715926354,-0.35212169937925,0.3067952917166565,-0.33874067129203184,0.29626668550814683,-0.3265946733825838,0.28767192477356235,-0.3158474090362894,0.28187221001264057,-0.30676583010444175,0.28033909658135375,-0.29966811544493255,0.2848356013779401,-0.2947530863213019,0.2968384564360496,-0.29193449395832094,0.31669733319676385,-0.29059911536708444,0.3418443420614214,-0.2897747234869023,0.36651034765865187,-0.2886129407123315,0.38471840131391166,-0.28682326327793906,0.39434833886138554,-0.2849382046533842,0.3972235512133369,-0.2837504334002793,0.39568390537960285,-0.2838558906825459,0.39119753335830615,-0.2855648742027485,0.3846334435853721,-0.2893217112897989,0.37729424680587226,-0.2953003015545491,0.37023509351427686,-0.3033341836301207,0.3636346541355885
0.21874999999999994,0.5937499999999993,0.6532666952242849,-0.2705844749502842,0.5075837041932845,-0.13880536725260326,0.422508857524965,-0.042289183880582615,0.37743362344217474,0.08341577884815254,0.33736929206279886,0.3635042885879075,0.24078418509933316,0.7013198188140749,0.1463664605792578,0.7604349616524919,0.09518461235847386,0.7178658899001358,0.062193596199958866,0.6604101787981088,0.040172508459842216,0.6045265716456948,0.022841549613123728,0.5544784479449694,0.0054887396043323405,0.5097621004837929,-0.021346960477318898,0.46997162068083875,-0.07686526084687625,0.435416357295271,-0.17823563794535915,0.4100019953136359,-0.3024607337505312,0.39927595589592596,-0.3831850196738664,0.3966271617940371,-0.42028193141339,0.3915954981104597,-0.4288741230926748,0.38259293380241205,-0.4209236438944358,0.37037117095242605,-0.4065027131224721,0.35676947026997835,-0.39102873489341294,0.3431640596580541,-0.37624742272037215,0.3302471593646168,-0.36230430171097044,0.3182905105158976,-0.34922013394968654,0.3074816774864446,-0.33711936635917894,0.2981311249771467,-0.32618781199320357,0.2908331866404094,-0.3166377384594823,0.2865015128336204,-0.3087088159989809,0.2863222645574652,-0.3026246579163268,0.2917371960973144,-0.29853089132042426,0.3039390709990874,-0.29625812296325743,0.32269449704536124,-0.29517252936724353,0.34500534667785726,-0.2943400651883893,0.3654027850603653,-0.2931296991597656,0.3801465587784901,-0.29165463586733575,0.38846599098332124,-0.29036998335511405,0.3915699478016404,-0.2896137884346093,0.39030476398271163,-0.2899080603401929,0.38599496064539546,-0.29179720071543397,0.3802036828924059,-0.2953803997088575,0.3733296527555796
0.24999999999999994,0.5624999999999994,0.3535421792870945,-0.1464397857941965,0.25519478039258137,-0.0863433829430759,0.20404860376191683,-0.04957131073083229,0.17648729394436688,-0.015586761768049193,0.1643042199578463,0.04292849666271,0.15937819760465055,0.22566442664806075,0.11877319855368433,0.5859906682202203,0.05985638866036839,0.728508307373653,0.024084588684246358,0.7111723939189808,0.002278044864581897,0.6646614997153092,-0.01226493207431566,0.6139118954676652,-0.023302383958413688,0.5669369640523416,-0.03362853853669097,0.5243231076282084,-0.04812541183553938,0.4859289001193227,-0.07639639184037327,0.45138817454848584,-0.13349708496065923,0.4217044220362021,-0.22538604485220576,0.4024586558915243,-0.3160417230449036,0.3927515391521799,-0.3805428147260292,0.38853745429062375,-0.41073915063954114,0.3838188263298139,-0.41653868907713176,0.3757233123068069,-0.40929042619690037,0.364914064403388,-0.3972482120223415,0.35268480614152303,-0.3839056396513833,0.3404772717825755,-0.3709400953840366,0.32872984595017013,-0.3584305824535351,0.3179946154295227,-0.34669542834081585,0.3082388512214633,-0.33579015946986246,0.3000738186067683,-0.32600023374038606,0.2939478076868953,-0.3174882274676765,0.29076385131544735,-0.3105201716975718,0.29166652883720656,-0.3053047437856945,0.2979003624651583,-0.3019308818936833,0.31013441264226027,-0.3000729913478247,0.327377072349189,-0.29901016541999664,0.3462015228480346,-0.29804588812725413,0.3625122588796541,-0.296987130925156,0.37476706668315646,-0.2959029685197766,0.3825953841145545,-0.2949451262516187,0.38560890876741577,-0.2946338990895061,0.3849074440948078,-0.2951720103230569,0.3810911529603641
0.2812499999999999,0.5312499999999996,-9.018234685185856E-9,2.2034978620021105E-9,8.749847713642036E-4,0.0018242325679039336,0.002786368887549565,0.005419050928225016,0.005338425760881728,0.010346422139873844,0.008805673034483357,0.01846195514803954,0.014167220072793446,0.03929941245306911,0.022787367580572745,0.1199433055879371,0.019588818608566864,0.38851531331107514,-0.007527465248248115,0.6402070916590946,-0.03306496507468534,0.6950287307981479,-0.04824504212697825,0.662075995895288,-0.05750428774304302,0.618720853861901,-0.06409476452332014,0.5749190833164655,-0.0699623050798166,0.5347298953530386,-0.0775954828435425,0.49807568476901243,-0.09199751249564231,0.4647438245298752,-0.12617024471077826,0.43533735422845227,-0.18309413019274812,0.41097459364878003,-0.2566145178141632,0.3941010074223359,-0.3298126539552002,0.38670033668165593,-0.380791446484357,0.3829857322563299,-0.4044693449433775,0.3777703512992092,-0.4075871135980349,0.3701896272332595,-0.40100729152024006,0.3599222545894301,-0.3894299191542562,0.34960033752722625,-0.37877327435547214,0.3375058282035854,-0.36638917948114247,0.3277341009382016,-0.35548149359203113,0.3176103732872864,-0.3446489682836477,0.3090723637097778,-0.3347037022059537,0.3019699637817816,-0.3258040617534389,0.29697087174215536,-0.31832750064966875,0.29475449647222024,-0.31218578528748314,0.2966962304035785,-0.3078301928022374,0.3034843842497358,-0.3049331635547523,0.3151675292484707,-0.30320226002621126,0.3296869575966348,-0.3020336452524955,0.34474920678768367,-0.3011830500232983,0.358923490396865,-0.3003219576643272,0.3701102721816321,-0.29950700725131596,0.37707803336985396,-0.2989125441041241,0.3801618641215093
0.3124999999999999,0.4999999999999996,-0.35354065007015845,0.14644351575769782,-0.2419178116234773,0.11362527788555442,-0.18228493813599253,0.09218421904339077,-0.14590914905510022,0.07848460203972955,-0.12102854057735633,0.06972025248207928,-0.10230513045503584,0.0649308597162546,-0.08699504705402952,0.06692794583091502,-0.07300007484633136,0.09397978940628353,-0.06184768930874435,0.22382407767722215,-0.06611359498393042,0.46973245020371973,-0.07907171628091815,0.6203375652236416,-0.09028154747492705,0.6425134753237574,-0.09642811825131457,0.6177501395131341,-0.10032291387922826,0.5790708416957935,-0.10305784895090377,0.5418281185534256,-0.10658142084502961,0.5072554104716346,-0.11505428976139245,0.47578919342857096,-0.13333402184453727,0.44689512964781386,-0.16615819733997855,0.4210078235509225,-0.2174334088608618,0.4000185758102376,-0.2814662336873343,0.38670633038260166,-0.3409231671476617,0.38053864257300635,-0.38022345119068635,0.376724450239478,-0.39797040631141134,0.3721909072710963,-0.39975901229976496,0.36484122468548846,-0.3929789788026594,0.35663516354765473,-0.3838668334197879,0.346254180053328,-0.37339673515023125,0.3364141497180706,-0.36309138568573457,0.3264885096360028,-0.3527930615952141,0.3175795314486595,-0.34303073040813,0.30981142971352305,-0.33393074950447293,0.3037231185624817,-0.32601606079533196,0.29960720599207286,-0.3191361558982052,0.29870922175360687,-0.3139402296757682,0.30132215267860546,-0.3101293176145363,0.3081140244289721,-0.30750365208980135,0.3182597730625994,-0.30585177451513856,0.3308443594843883,-0.3048342827019763,0.3443623196854777,-0.303994654155924,0.3564587962172045,-0.3033558295401999,0.36652951199549166
0.3437499999999999,0.46874999999999967,-0.6532614305542478,0.27059719949212435,-0.4633325214262552,0.2347276240330638,-0.35306045981823425,0.19399617321961166,-0.28466780767747507,0.16331111616911811,-0.238422639360542,0.14115765552614426,-0.20460715742090918,0.12472871560396921,-0.17870415706847553,0.11262178257648235,-0.15796115087752044,0.10523990811327515,-0.14048195497990695,0.10945276318162972,-0.1254491492568511,0.15680117373997834,-0.11704074274405628,0.3098218998087148,-0.11957660077131421,0.4994811767408846,-0.12617891263189182,0.5896881681908632,-0.13011012013567186,0.6001610230891931,-0.13218513066223653,0.5772667930740594,-0.13305146372316326,0.5454686886608326,-0.13428807642143378,0.5139258020316327,-0.13814311980823096,0.4841595631701816,-0.14721659907000692,0.456318683198287,-0.16543505668841293,0.43074394621246237,-0.19736967265380215,0.4083495716826807,-0.24455283549884094,0.391087670456831,-0.29976485860075985,0.3807636048319547,-0.3479570663857912,0.375615930987346,-0.37872708685820966,0.3720364110793458,-0.3918565755375276,0.3674728859766504,-0.3928407052453622,0.36086838361215867,-0.3875064620687966,0.3525976890154622,-0.3790443447360331,0.343593099532256,-0.3694511490544666,0.334522325845854,-0.35972623421063143,0.32578363749591055,-0.35029205378947265,0.3177981402134488,-0.3413579830772973,0.3109509536315666,-0.3333275931679293,0.3055668684855221,-0.3261709039663235,0.30255377710628056,-0.3202164647878928,0.30252131255143117,-0.3155624540449962,0.3056695987471176,-0.3121453439075349,0.3119508973276187,-0.30984065507026665,0.3211831994814918,-0.3083099292675783,0.3322099304622602,-0.3074146492352297,0.3441608612041301
0.37499999999999983,0.4374999999999998,-0.8535353392077512,0.35355863877389876,-0.6517118996473061,0.3489364711444667,-0.509032195717262,0.2998467628959787,-0.413762726433406,0.25469934022375984,-0.3480738737480391,0.22003546186986803,-0.29989423091897477,0.193446084953648,-0.2631154324782256,0.17265681464857585,-0.23410861564459412,0.15625670893390214,-0.21055430591726507,0.14382265437528172,-0.19086205062559572,0.13771927416127897,-0.1741010275033311,0.15078893499523519,-0.1612126739977403,0.21836263535539435,-0.1558366593087916,0.3644467003626563,-0.15722245341381416,0.5021113580322475,-0.159573940908292,0.5613404648568592,-0.16036966220842047,0.5637207536668735,-0.15995156721442294,0.542851489786771,-0.1595749744794401,0.516820507812043,-0.16044400853687538,0.4899781072303418,-0.16424412997658405,0.46382823157975284,-0.17369698174883205,0.4393254887862458,-0.19235604219187674,0.41701011711385344,-0.22344114505750534,0.39791533763658193,-0.2663684868954877,0.38385220063522596,-0.3134445993807076,0.37566338529025506,-0.3525878121450057,0.37138264687365724,-0.3765511660368649,0.3679399174293854,-0.38653643765655715,0.36341604781217,-0.3870225909239291,0.35700142196616874,-0.3819220622328366,0.3494210703626713,-0.37422835743022126,0.34129796803732493,-0.3655934580149363,0.333101160343131,-0.3568066436598358,0.32518781725957785,-0.34822837312706284,0.3180468241545072,-0.34015306008846513,0.31209250206242306,-0.33289013684576824,0.3078437301871359,-0.3265737643789514,0.305782897356541,-0.3212813289401695,0.3061511929704413,-0.31711652774540683,0.309282239858906,-0.31404464000217075,0.3151917355948868,-0.3119668748914171,0.3235508223818961
0.40624999999999983,0.4062499999999999,-0.9238713485252834,0.38269494948982324,-0.7888271744332774,0.43658617793773735,-0.6456779664649461,0.3994060141919856,-0.5331749129887937,0.34644868892103936,-0.45129023871661295,0.3011383126231662,-0.39032510348559973,0.2652852121174325,-0.34339434829629534,0.23664164550657046,-0.30627769983272285,0.21348410390012704,-0.2762201971342904,0.1945667318667996,-0.251358254008402,0.17922999044499735,-0.23038031039703374,0.16820283917345374,-0.2124831886403236,0.1665807806408399,-0.19773309484171853,0.19028353278023474,-0.18788244462685394,0.2678116551252408,-0.18461469584453932,0.3928817038114151,-0.18501313498920166,0.4936348528801399,-0.18505108843142462,0.5285384376481763,-0.18403694288643968,0.5300286220633953,-0.18262470684326093,0.5154120868985282,-0.18162219943755947,0.4931502049542611,-0.18228901552411667,0.4692619852761684,-0.18641699121761277,0.44627391664311505,-0.19649161807602664,0.42484729181267694,-0.21544114641508494,0.405457753575475,-0.24522521789236595,0.38930096611870135,-0.2837781438355522,0.377841841124537,-0.32301098619119556,0.3712045437139758,-0.35421210067253805,0.3675280156882458,-0.3733977011142436,0.3643075533671467,-0.3813376423922021,0.3598971266394938,-0.38129747250742324,0.35402123514708833,-0.37675504539900173,0.34697914729773965,-0.3699168151967187,0.3394910998197417,-0.362279668068565,0.3319337409232272,-0.35437577655253544,0.32483674898569487,-0.3466904122782317,0.3185912720672078,-0.3394664229364545,0.31359565100979064,-0.33285574449609384,0.31011015684341503,-0.32708404159296006,0.3085339734010001,-0.32231079431070897,0.30926874704819274,-0.31853507601163245,0.31236489804301476
0.4374999999999999,0.3749999999999998,-0.8535570649341554,0.3535676348067415,-0.8446507391394268,0.4722328425555109,-0.7507318239159959,0.4782734447473679,-0.63985876688599,0.4323000349124499,-0.5474887291950002,0.3807900295795031,-0.4762604397352849,0.3374321077863865,-0.4204080414393706,0.30177628570392223,-0.3758001362102618,0.27244870049324865,-0.33949787979437274,0.2481345749796683,-0.3094309726402569,0.2277951986823876,-0.2841139970931118,0.21075636622700078,-0.26250657745288564,0.19708718602503308,-0.24391551933333905,0.18877633951311762,-0.22813896326072233,0.1930319827748384,-0.21595471781459585,0.22589528722780577,-0.20895741400265092,0.3044646865914568,-0.20725394167660952,0.4029236208306388,-0.20662185908919012,0.47260046408337136,-0.20534736329205597,0.5042067750314247,-0.20344678453559817,0.5058665816964905,-0.20138504644383645,0.49158511963278706,-0.20012100969798538,0.47165890007197214,-0.2009399288302547,0.4509649899548719,-0.20560488854514172,0.4311015688847439,-0.21629871315833907,0.4124084701822001,-0.23529464141611367,0.39568329515306333,-0.2632357087869846,0.382193152515249,-0.2968993349868183,0.3728805916953531,-0.32991028975867115,0.3674479290144246,-0.3556450772181467,0.3642725059137893,-0.3710216858063077,0.3612066617461867,-0.3770257694370716,0.35697912740888055,-0.3765987553965718,0.3513880175088228,-0.37253541718853317,0.34485446278064125,-0.36659922491256647,0.3379739415649312,-0.3598439826727787,0.3312287701633143,-0.3527772615580585,0.3249790890329147,-0.34567544091820857,0.3194642076177785,-0.33894910190159816,0.31505717018015406,-0.3329043462565788,0.31218925789912716,-0.327594508688205,0.3110064422331655
0.4687499999999999,0.3437499999999998,-0.6532921554251397,0.27060992151388313,-0.7712973289277283,0.4233697872861563,-0.7928112248506848,0.508908385163387,-0.7241232656002304,0.5014130180077155,-0.6340088610690797,0.4547960597358404,-0.5568474513110756,0.4074709846223823,-0.4940731694510762,0.3663759555541315,-0.442954170004357,0.33163425459690427,-0.4009283094316026,0.3023952271906686,-0.36592295806741304,0.27766473691245763,-0.33636512776438776,0.2565890521109131,-0.31111093393522865,0.23857047308684237,-0.28931404882917267,0.22341351419713065,-0.2703478482372875,0.21188493766392721,-0.2539575801636314,0.2071387239533627,-0.24044213005549012,0.2172141872327953,-0.23160769825112817,0.2601873978128364,-0.22701793461980418,0.32925977602783196,-0.22499507144376218,0.404694947358698,-0.2235561036262025,0.4590909945570042,-0.22176454843023585,0.48302905890485665,-0.21939541588599523,0.48369801400538376,-0.21728112754513226,0.4710643427260925,-0.21589740363042598,0.45392403317205293,-0.21726756430105246,0.4356636502858052,-0.22228322735105868,0.4183425100442366,-0.23365186225176732,0.4016946371624716,-0.2524075607066777,0.3875717746313782,-0.2783506586855903,0.37638427371539346,-0.30794930308540397,0.3687344370695307,-0.33548462770563886,0.36427634228013694,-0.3562146855861181,0.361377045866599,-0.36848173390552214,0.35839473693893215,-0.37328135372761784,0.3542624271088533,-0.3729283591864186,0.34901595941205643,-0.36969046146894113,0.3431519758427502,-0.3646031190316212,0.33703908864710963,-0.35824542776090396,0.330932088687972,-0.3514732759080227,0.32522569543815666,-0.3448754369311989,0.32034987298503315,-0.3385465102098236,0.31645012360657065
0.49999999999999983,0.3124999999999999,-0.35356237589294554,0.14645251127796197,-0.5009249285481062,0.258049510652204,-0.6784873539623976,0.424084119867739,-0.7453058050121046,0.5192806177019946,-0.7019808171470369,0.5141240742692119,-0.6288637180202864,0.47160451368617906,-0.5635232230015368,0.4287100949042782,-0.5074257240532284,0.38988563492282985,-0.46050693059232084,0.3564144112213726,-0.4210227899646551,0.32770159809657234,-0.38747425382150674,0.30299902109379,-0.3587115659580472,0.2816423833638758,-0.3338294876271384,0.26311227537915105,-0.3120983147786177,0.24711248461505986,-0.2930168522887602,0.23387821377982054,-0.27628749215247006,0.22480792175235023,-0.2624454776378181,0.22620390558165765,-0.25172899941358307,0.2440784860469354,-0.24459104113161198,0.2833937008670478,-0.24104561739387412,0.3448575030612657,-0.23951397363986335,0.4077869513797873,-0.2380697188417436,0.44906214906560976,-0.23585488329191093,0.467332835660255,-0.23320613368352874,0.4640653793721122,-0.23063153367762576,0.4554530622790278,-0.2297117254901761,0.43667914782454403,-0.23157705139621101,0.42265657620917024,-0.2374738922530487,0.4069045361724406,-0.24894490086271073,0.39327292710117956,-0.2669421999610679,0.38093102525130007,-0.2905417832643153,0.3715278371668497,-0.3162500776176995,0.3651823002518909,-0.339280569671429,0.36152316723058064,-0.35615823135578545,0.35871192042174743,-0.3661802242661535,0.3556617756422852,-0.370586425251643,0.351736758028744,-0.37081692123239945,0.3470635995582231,-0.3677482849402647,0.3417993265971814,-0.36270201809462627,0.33620643701012976,-0.35681165002194015,0.330728875155505,-0.3502946635015218,0.3255305187412652
