X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.6874999999999994,0.25,0.3535544072775817,0.36624968549271514,0.3789096093484198,0.3915030445158588,0.40396628445844407,0.4162855753820057,0.42832309282833786,0.44016076021887746,0.45199842760941705,0.4632597459382231,0.4745210642670291,0.48548972578830896,0.4960859150091007,0.5066821042298925,0.5169531598134433,0.5269779593176249,0.5367879506576675,0.5463831338335708,0.5556168354167045,0.5645515173030908,0.5732030818652082,0.5815715291030567,0.5896263589556353,0.5973805600852856,0.6048374393168028,0.6119969966501871,0.6188747855999568,0.6254641825941692,0.6317635013166079,0.6377727417672727,0.6435185519829516,0.6489973084714311,0.6542106401740581,0.6591627398605474,0.6638828209558449,0.6683716740222105,0.6726350212921168,0.6766809922547572,0.6805164537184157,0.6841497068665265,0.687588804003117
0.7187499999999997,0.21874999999999997,0.38268450093897455,0.39597515664631405,0.4091184736191658,0.42209131726002885,0.4348121239198278,0.44729841071773513,0.4593807285212165,0.47118074032541485,0.4829807521296132,0.4940441276886674,0.5051075032477217,0.5158216448399289,0.5260913068379673,0.5363609688360058,0.5462648852201315,0.5558917860309288,0.5652770472976507,0.5744206690202971,0.583180975491717,0.5916183002936068,0.5997480039441416,0.6075700864433211,0.6150804682355244,0.6222808866277838,0.6291717839266139,0.6357531601320151,0.642063679434865,0.6480868764215375,0.6538185591100854,0.6592587275005087,0.664444620461126,0.6693711744013069,0.6740406656588095,0.6784589533519074,0.6826568628190316,0.6866368583728617,0.6904063252669214,0.6939750507742143,0.6973464111095421,0.7005310652956608,0.7035384087103712
0.7499999999999998,0.18749999999999992,0.3535544074387598,0.36624967852210255,0.3789096312144335,0.39150303703212463,0.4039662859550102,0.4162855833288151,0.42832314038675573,0.44016087382291014,0.4519986072590646,0.46326020898593157,0.47452181071279853,0.4854909923173963,0.4960880028572878,0.5066850133971793,0.5169573359247214,0.5269837398889987,0.5367956301030453,0.546393006566861,0.5556298500223291,0.5645683437824257,0.5732243192942862,0.5815977765579107,0.5896591456854855,0.597421019218654,0.6048866031325852,0.6120558974272794,0.6189455276540126,0.6255484137065597,0.6318627530381914,0.6378885456489074,0.6436530496794521,0.6491525586781446,0.6543887388807702,0.6593658790500585,0.6641134448143095,0.6686323014879482,0.6729282768452883,0.677009620946483,0.6808830575821504,0.6845570443483987,0.6880397380075682
0.7812499999999998,0.15625,0.2705988836314494,0.28108890067835507,0.29175532044782726,0.3025624611810609,0.31349957753096996,0.3244990631708021,0.33551880654219324,0.3465451325232219,0.3575714585042506,0.3684667949347968,0.3793621313653429,0.39014158369019597,0.40077354715325775,0.4114055106163195,0.42186170050019195,0.4321847595495092,0.4423916891199751,0.45248248921158973,0.462327080496553,0.47198085815805263,0.48145792543170307,0.4907582823175045,0.4997950600005357,0.5086052521676278,0.5171982771589977,0.5255741349746454,0.5336890451720786,0.5415616519561288,0.549196702014116,0.5565941953460397,0.5637491128058776,0.5706621368767966,0.5773329607484091,0.5837607947143817,0.589964019368323,0.5959392383040837,0.6016868336575362,0.607209031954036,0.6125205405898455,0.6176218889919973,0.6225160666165961
0.8124999999999998,0.125,0.14644709511676324,0.15254349867420777,0.15886498855567324,0.1653829220137511,0.17213116073225532,0.17904361796989546,0.18616866488253114,0.1934361696185749,0.20070367435461867,0.208222042932802,0.21574041151098533,0.22333670560188856,0.2310321776180717,0.2387276496342548,0.24646269113292418,0.2542277025408973,0.262018856577363,0.2698361532423212,0.27764481328534757,0.2854596476912541,0.2932844272357014,0.3011191519186896,0.30889441498983905,0.3166397737947846,0.32436275343202114,0.33206335390154873,0.3396772551442934,0.3472318483031471,0.35473410697616864,0.36218403116335823,0.36954991419988015,0.37683606742972087,0.38404055268768844,0.39115838128568065,0.3981836183912373,0.4051114039691375,0.41193669149536116,0.4186543434166029,0.4252720700678238,0.4317829868918599,0.43818274170119415
0.8437499999999999,0.09375,3.289625083779401E-8,-2.3245108898392025E-5,9.653048240117183E-8,1.3955140000007688E-5,2.309900432167273E-5,4.9524644804883E-5,1.325297593867347E-4,2.5740378677701535E-4,3.82277814167296E-4,6.735918220446224E-4,9.649058299219489E-4,0.0013614864251142546,0.0018920426768892608,0.002422598928664266,0.0030856192884553654,0.0038489679076476606,0.004699832454440442,0.00563821292883371,0.006742862698552803,0.007980244096194574,0.009341818660504143,0.01082758639148152,0.012489050602911179,0.01430427825170234,0.0162676853347584,0.018379271852079344,0.020663156363186153,0.02310906781236627,0.025714391258926488,0.028479126702866793,0.03140554899385185,0.034493348807029235,0.037742665199422425,0.041153856093112326,0.0447165223489432,0.048432484590655495,0.05230144318262848,0.05632206354400449,0.0604837876141685,0.06478653498371836,0.06922840725887233
0.8749999999999999,0.0625,-0.14644689770864672,-0.1526040861971486,-0.1588868715766255,-0.1651735285812887,-0.1716919537660999,-0.17823477793037604,-0.18463984528667213,-0.1909330236030367,-0.19722620191940132,-0.2031334078401175,-0.20904061376083363,-0.21475677729133255,-0.22022979596155495,-0.22570281463177733,-0.23097781235859702,-0.23610282910661326,-0.24109701806432648,-0.2459603792317366,-0.2506169727159829,-0.25509913804670026,-0.2594151086474439,-0.2635648845182138,-0.26752475256515235,-0.27130481117360955,-0.27490763132358254,-0.2783332130150714,-0.28157007659398986,-0.2846231107505841,-0.2874935601120296,-0.2901814246783263,-0.29268110316212076,-0.2949933572038021,-0.29711784440784456,-0.2990536834745049,-0.30079827147823945,-0.30235096121901495,-0.30371076615753634,-0.30487653411554955,-0.30584776575350103,-0.3066232201227721,-0.30720178495183686
0.90625,0,-0.4619342495889723,-0.42740299801818954,-0.41869190868267553,-0.41625079658069325,-0.41599493260184844,-0.4167575155839144,-0.41842061130945346,-0.42063883212840153,-0.42285705294734954,-0.42579295233487113,-0.4287288517223928,-0.43185650124787367,-0.43522819640348454,-0.43859989155909535,-0.4420862510006415,-0.445659457123871,-0.44930841924996484,-0.4530331373789228,-0.45679971427629407,-0.46062258531427597,-0.46450542564012065,-0.4684482352538281,-0.47236372854866726,-0.4762890767051499,-0.4802337432521727,-0.4841977281897357,-0.4881049478566299,-0.49198780300723743,-0.49585454265251655,-0.4997051667924673,-0.5035006644292899,-0.507246340120611,-0.5109398092019308,-0.5145749337302779,-0.5181394657978069,-0.5216280982698466,-0.525034319713457,-0.5283510308512211,-0.5315814141665576,-0.5347169723098146,-0.5377512345071112
0.9062500000000001,0.03125,-0.2705977647906015,-0.27917898051191115,-0.2904085274690362,-0.2992817103476487,-0.30632732644473154,-0.3126404751094666,-0.31834156492656956,-0.32367137233965987,-0.32900117975275023,-0.3338674464008543,-0.33873371304895833,-0.3434764418681137,-0.34806194072315244,-0.35264743957819117,-0.35714822436335214,-0.3615848467478076,-0.3659655005342995,-0.3702901857228277,-0.3745547360309876,-0.3787609256990133,-0.3829092064363608,-0.38699957824303005,-0.39104138855041026,-0.3950306566900671,-0.3989663692109817,-0.40284852611315414,-0.40666643529113977,-0.41042465005213774,-0.4141243296370889,-0.4177654740459931,-0.4213341609520221,-0.4248322834568426,-0.4282589905163795,-0.4316120916086539,-0.4348804402314381,-0.43806306366070796,-0.4411572239132718,-0.4441593213441054,-0.44706561247477633,-0.44987251721814514,-0.4525764271369381
0,0.9374999999999979,-0.35354767993929404,-0.31498262638246344,-0.3025405347968575,-0.2964571437519971,-0.29231844899060194,-0.28914711222392697,-0.28697128667998695,-0.2854328738594621,-0.28389446103893723,-0.2833633493649699,-0.28283223769100246,-0.282626444442515,-0.28283469282645646,-0.2830429412103979,-0.28349217341963795,-0.28412392667626324,-0.28491489229104033,-0.2858650702639693,-0.28696914637231447,-0.288229383714655,-0.28964635846044573,-0.29122007060968647,-0.29285245868308013,-0.2945852828411471,-0.29642917493577836,-0.29838413496697397,-0.300358415239444,-0.30239108714503526,-0.3044920979934827,-0.30666144778478654,-0.3088525964123138,-0.31107187221144444,-0.31331643027827033,-0.31557894804898845,-0.3178487415456829,-0.3201189452760401,-0.3223820311997157,-0.3246301478720966,-0.32686734684834906,-0.32908415816211406,-0.33127345797541785
0.03124999999999999,0.937499999999998,-0.16221121946934675,-0.1668631849826453,-0.17424376259230756,-0.17927820188645588,-0.18221876212913654,-0.18437280841006462,-0.18601085770801012,-0.1873611903775479,-0.1887115230470857,-0.1898949950559183,-0.1910784670647509,-0.19227248156232182,-0.19347991377283238,-0.19468734598334297,-0.19593440948214721,-0.1972114897019477,-0.1985147533838873,-0.1998442005279659,-0.20122230818817693,-0.20263950435531228,-0.20409335206114843,-0.20558385130568538,-0.20710697140018272,-0.20866442884137307,-0.21025666063761095,-0.21188366678889628,-0.21352034508757906,-0.2151773854827442,-0.21685750956247904,-0.21856071732678348,-0.22026738579274766,-0.2219801832141853,-0.22369791007728318,-0.22541747892576422,-0.22713006999914956,-0.22883337529669218,-0.23052395695779054,-0.2321978256123927,-0.2338537153460914,-0.23548726646435633,-0.237094656076548
0.06249999999999999,0.9062499999999981,-0.10838656635485172,-0.11299214661290186,-0.11770195326580986,-0.12234582884002475,-0.12714800831741233,-0.13193333168559035,-0.13654001333641702,-0.14100885632090712,-0.14547769930539722,-0.14956653939055264,-0.15365537947570806,-0.15758622137842127,-0.16131597468529899,-0.16504572799217665,-0.16863794394480863,-0.17212598916349026,-0.1755231666798425,-0.1788294764938654,-0.18202340634410671,-0.18511411737618494,-0.18810394195525743,-0.19099288008132423,-0.19380404067408322,-0.19652758263993717,-0.19916100050361346,-0.20170429426511202,-0.20417673949783804,-0.20657012756527804,-0.20888236860459267,-0.2111134626157819,-0.21326850836059205,-0.21534681253003246,-0.21734868680124078,-0.219274933407192,-0.22112097287657598,-0.22288833922473994,-0.22457750571180804,-0.22618842781994533,-0.2277156903903349,-0.2291599791831706,-0.23052092138404418
0.09374999999999999,0.8749999999999984,-0.03806033241327398,-0.03971061708261597,-0.041394412309597145,-0.04315574277606661,-0.04500862142550948,-0.04691035028721275,-0.04885294442793832,-0.05082033608606082,-0.05278772774418332,-0.0547378129934523,-0.05668789824272129,-0.058598628083567146,-0.06045926922278358,-0.062319910362000006,-0.06411418523391649,-0.06585819432304185,-0.06755835677679464,-0.06921467259517484,-0.07077225215302536,-0.07225447057760201,-0.07366727901678877,-0.07501067747058568,-0.07623830218524319,-0.07736989748659427,-0.07841049014525783,-0.07936008016123387,-0.08018964452197586,-0.08091154287850491,-0.08152892191362696,-0.08204178162734194,-0.08244012285019364,-0.08272530522878407,-0.0828967175338247,-0.08295278650814837,-0.082895507759808,-0.08272282275178484,-0.0824333763845257,-0.08202615692177874,-0.08150560812538334,-0.0808699764425324,-0.08011858362069312
0.12499999999999997,0.8437499999999984,0.03806036637371512,0.039686651056371244,0.04139448530496167,0.04316998990555258,0.04503201032242123,0.04696021685249352,0.048985166419926236,0.051076222969159285,0.053167279518392334,0.05540355329653859,0.05763982707468484,0.05993853061204724,0.06231669020659386,0.06469484980114047,0.06713322028458028,0.06961719446980866,0.07214094857634597,0.07470448260419221,0.07732599915123921,0.07999774651503153,0.08271775116502277,0.08548601310121295,0.08830145447450936,0.09116453429441758,0.09407536942162538,0.09703395985613271,0.10003112751656387,0.10307078095247639,0.10615391525391511,0.10928053042088004,0.11244210677410865,0.11563980278511309,0.11887309766288992,0.12214065093146063,0.12543639852393498,0.12875964225911304,0.13210875291732366,0.13548164681853625,0.1388754051301481,0.14228805773279604,0.14571746989523826
0.15624999999999994,0.8124999999999984,0.1083867361887955,0.112953700651538,0.11767973849657008,0.12255066839318268,0.1275868269377115,0.13273907335954602,0.13803576774245388,0.143428583255996,0.14882139876953815,0.15436740493669543,0.1599134111038527,0.1654967693301966,0.17112766654095984,0.17675856375172308,0.18239314636803064,0.1880305203089392,0.19367032911080467,0.199312572773627,0.20491305339370378,0.21049059295461625,0.21604998340494014,0.2215912247446755,0.22704838857967563,0.23244955097346875,0.2378018599002339,0.2431053153599711,0.24830430801157033,0.25342251947831357,0.25846597893988144,0.26343468639627393,0.2683044345769246,0.27307851508853265,0.27775544818892256,0.28233142513556997,0.2868073479117385,0.2911787672294727,0.2954421623035216,0.2995944655712299,0.30364538499031835,0.30759011583456597,0.311426371483401
0.18749999999999994,0.7812499999999987,0.16221220467224726,0.16889461952101426,0.17570020528776048,0.18260705665169935,0.18960786302607438,0.19665601270968772,0.20372308811881248,0.21079794834761975,0.217872808576427,0.22486942721318676,0.2318660458499465,0.2387896146374618,0.24562021088957503,0.25245080714168827,0.2591708913481425,0.2658072737779427,0.27237064349258777,0.2788610004920775,0.28519335427245435,0.291403898628809,0.2975018482543798,0.30348720314916683,0.3092957735930814,0.3149548952232552,0.3204715275063595,0.3258456704423942,0.3310429676326245,0.3360780499875397,0.3409546424371072,0.34567274498132694,0.3502264341542638,0.35461651540484695,0.35884262664341643,0.36290383587904257,0.36681257114211097,0.3705660838000536,0.3741642585334014,0.37760826540073794,0.3809099665716987,0.38406907823487113,0.38708742403626495
0.21874999999999992,0.7499999999999989,0.1913423347032301,0.19909752852925058,0.2069052576744332,0.21474066156206004,0.22257096479263896,0.23036584722940728,0.23805085661056355,0.24565483823349282,0.25325881985642207,0.2605852248459784,0.2679116298355348,0.27508274468581345,0.2820562175406476,0.28902969039548176,0.29582033764730997,0.30247251286472626,0.30900389949664714,0.31541449754307255,0.321609294101453,0.32762875107477435,0.3334831697874188,0.3391725502393864,0.34465587993962477,0.34995062434166313,0.3550612300307835,0.35998769700698563,0.3647247200760204,0.36927455849162366,0.37363778744437887,0.37781440693428614,0.38181499880603825,0.38563812418321214,0.3892844299128716,0.39275558092959717,0.3960689411884805,0.3992240409348174,0.40222350475300533,0.4050714676424281,0.40777704875482473,0.4103437053647097,0.412775877142761
0.2499999999999999,0.718749999999999,0.19134233468243256,0.19909752670181652,0.20690525554953768,0.21474066205953407,0.22257096457784278,0.2303658467558969,0.23805085329891681,0.24565482998914176,0.2532588066793667,0.26058518678402676,0.2679115668886868,0.27508263173945513,0.2820560226307249,0.2890294135219946,0.2958199236765287,0.3024719200383871,0.30900309138918863,0.31541343772893327,0.3216078491289113,0.3276268288113713,0.3334806886202977,0.3391694285556907,0.34465186509404644,0.34994553652424903,0.3550549079749644,0.35997997944619264,0.3647152074951766,0.3692629528354301,0.373623816488504,0.37779779845439837,0.3817953135618664,0.38561494564463666,0.38925733134042184,0.39272410930571733,0.39603254742132854,0.39918215914507166,0.4021755385167565,0.4050167832760326,0.4077150020246928,0.41027361114562844,0.41269701468249903
0.2812499999999999,0.6874999999999991,0.1622122045266479,0.1688946281295841,0.1757001847326114,0.182607064052339,0.1896078614154988,0.1966560039107997,0.20372302820082067,0.21079780252065825,0.21787257684049585,0.22486881092464836,0.23186504500880087,0.2387878909026808,0.24561733364530475,0.2524467763879287,0.2591650245221964,0.26579905390711195,0.2723596196237161,0.27884672167200875,0.28517432992115876,0.2913790808985656,0.297470302014092,0.3034479932677382,0.3092463328456936,0.3148933514235116,0.3203961854199027,0.32575483483486695,0.3309329322820591,0.3359459650649786,0.3407978761454088,0.34548866552334967,0.35001114835631714,0.3543663016101195,0.3585536860896637,0.36257217134056724,0.3664337107734157,0.37013539484281094,0.3736768928849439,0.37705913304484157,0.38029414347122104,0.38338134297552223,0.38632233822386197
0.31249999999999994,0.6562499999999992,0.10838673533587818,0.11295396153845282,0.11767959191606446,0.12255070533440679,0.12758679570644044,0.13273891858757594,0.1380349161950902,0.14342659282094797,0.14881826944680573,0.1543599534331325,0.15990163741945926,0.16547753350062097,0.17109697224793624,0.17671641099525148,0.1823338077563762,0.18794965791802357,0.1935641589873146,0.1991773109642493,0.20473770356941065,0.2102672302265594,0.21577146485198098,0.22125040744567542,0.22662822921752596,0.23193722238329384,0.2371856083207452,0.24237338702987998,0.24743436287983273,0.2523967257387403,0.2572676525546584,0.26204714332758716,0.2667051682448346,0.271245810638818,0.2756672348469729,0.279964716015075,0.2841383374014314,0.28818272036413123,0.29209343395928095,0.29586650983523716,0.29951356740023355,0.30302851874211295,0.3064083483579082
0.34374999999999983,0.6249999999999993,0.038060361401040466,0.03968958315669929,0.04139380092081367,0.043169514555943915,0.04503107469337445,0.04695751520194029,0.048974791690911665,0.0510537293198277,0.053132666948743724,0.05533235967796333,0.057532052407182926,0.05977441707465385,0.062071091481717355,0.06436776588878086,0.06669392375311325,0.0690424123755145,0.07141038002623824,0.07379782670528444,0.07619435903044186,0.07860440309555083,0.08102908575389882,0.08346840700548581,0.08589009278688181,0.0883078872316563,0.09072528950242408,0.09314229959918514,0.09552295625979837,0.0978825738369565,0.1002250512603477,0.102550388529972,0.10483812266920672,0.10709103615081164,0.10930787811383308,0.11148542893840427,0.11361927153214178,0.11570634910264621,0.11774336883094384,0.11972692268829785,0.12166052405059118,0.12353982374449356,0.12536183683292987
0.3749999999999998,0.5937499999999994,-0.03806036140101588,-0.039689583152433275,-0.04139380092122728,-0.04316951455553025,-0.04503107469334741,-0.04695751520196075,-0.048974791690881536,-0.05105372931972063,-0.053132666948559726,-0.05533235967721508,-0.057532052405870435,-0.059774417071809804,-0.06207109147611064,-0.06436776588041147,-0.06669392373860861,-0.06904241235232024,-0.07141037999212617,-0.07379782665802637,-0.07619435895725253,-0.07860440298814082,-0.08102908560512323,-0.0834684068081998,-0.08589009250193086,-0.0883078868335174,-0.09072528896904476,-0.09314229890851292,-0.09552295531039999,-0.09788257256120357,-0.10022504959921831,-0.10255038642444421,-0.10483811996615494,-0.10709103270990611,-0.10930787378899162,-0.11148542356873861,-0.11361926480213728,-0.1157063407009943,-0.11774335842298285,-0.11972690990256075,-0.12166050831049138,-0.1235398044595258,-0.12536181336549493
0.4062499999999998,0.5624999999999996,-0.10838673533575108,-0.11295396151265824,-0.11767959191628909,-0.122550705331596,-0.12758679570594803,-0.13273891858758657,-0.13803491619468433,-0.1434265928196749,-0.14881826944466545,-0.15435995342542402,-0.1599016374061826,-0.16547753347377606,-0.1710969721973412,-0.17671641092090637,-0.18233380763495696,-0.18794965773186464,-0.19356415872100638,-0.1991773106023822,-0.2047377030360416,-0.2102672294715239,-0.2157714638316776,-0.2212504061165028,-0.22662822738454222,-0.2319372199160066,-0.2371856051050703,-0.24237338295173336,-0.24743435752212598,-0.25239671881342146,-0.25726764380652745,-0.2620471325014439,-0.26670515479668605,-0.27124579406393995,-0.2756672146229879,-0.2799646915741671,-0.28413830782734667,-0.28818268473637804,-0.2920933912934075,-0.29586645905367975,-0.2995135071364845,-0.30302844756318115,-0.3064082647257195
0.4374999999999998,0.5312499999999997,-0.16221220452590715,-0.16889462797191196,-0.17570018471789928,-0.1826070640367456,-0.1896078614103275,-0.19665600390945204,-0.20372302819257523,-0.21079780249807875,-0.21787257680358224,-0.224868810801087,-0.23186504479859177,-0.23878789049458138,-0.24561733289773344,-0.2524467753008855,-0.25916502280129644,-0.2657990513293882,-0.27235961599467534,-0.2788467167971579,-0.2851743229255942,-0.2913790711971413,-0.29747028909543216,-0.3034479766204669,-0.30924631043601336,-0.31489332186595875,-0.32039614749407486,-0.3257547873203617,-0.3309328712381472,-0.3359458877094008,-0.3407977799908445,-0.34548854808247825,-0.3500110047938992,-0.35436612741017615,-0.3585534765926925,-0.36257192151764694,-0.36643341323308926,-0.37013504209521836,-0.37367647694897166,-0.37705864525636235,-0.38029357374470657,-0.383380680642834,-0.3863215718887116
0.4687499999999998,0.49999999999999967,-0.19134233467812334,-0.1990975258920226,-0.20690525532786855,-0.21474066202169406,-0.22257096453645286,-0.23036584672723787,-0.23805085312349156,-0.2456548295391946,-0.25325880595489764,-0.2605851845198826,-0.2679115630848676,-0.2750826246240877,-0.2820560099486981,-0.28902939527330845,-0.29581989556792854,-0.3024718788181637,-0.30900303422088937,-0.31541336177610557,-0.3216077427732474,-0.32762668417437735,-0.3334804987756109,-0.33916918657694833,-0.3446515463948993,-0.34994512403897554,-0.3550543865525435,-0.3599793339356031,-0.36471439445650733,-0.36926194087578984,-0.37362257728209053,-0.3777963036754094,-0.38179351250203436,-0.38561279063917114,-0.38925477335633674,-0.3927210957883969,-0.3960290075871776,-0.3991780206887109,-0.4021707247121458,-0.4050112115614654,-0.40770858212808314,-0.4102662472141396,-0.41268860491303055
0.4999999999999998,0.4687499999999998,-0.19134233467812245,-0.19909752589202165,-0.2069052553278676,-0.2147406620216931,-0.22257096453645192,-0.23036584672723692,-0.23805085312349059,-0.24565482953919363,-0.25325880595489664,-0.2605851845198816,-0.2679115630848666,-0.2750826246240867,-0.2820560099486971,-0.28902939527330745,-0.29581989556792754,-0.30247187881816273,-0.3090030342208885,-0.3154133617761048,-0.32160774277324683,-0.3276266841743771,-0.33348049877561114,-0.339169186576949,-0.34465154639490114,-0.34994512403897887,-0.3550543865525486,-0.3599793339356105,-0.36471439445651893,-0.36926194087580716,-0.3736225772821146,-0.3777963036754414,-0.38179351250207766,-0.38561279063922876,-0.38925477335641173,-0.3927210957884928,-0.3960290075873039,-0.3991780206888768,-0.40217072471236115,-0.40501121156174125,-0.4077085821284389,-0.41026624721459515,-0.41268860491360737
0.5312499999999997,0.4374999999999998,-0.16221220452590715,-0.16889462797191185,-0.17570018471789883,-0.1826070640367452,-0.18960786141032712,-0.19665600390945168,-0.2037230281925749,-0.21079780249807842,-0.21787257680358196,-0.22486881080108675,-0.23186504479859157,-0.23878789049458124,-0.2456173328977335,-0.2524467753008857,-0.2591650228012972,-0.2657990513293898,-0.2723596159946779,-0.2788467167971616,-0.2851743229256009,-0.291379071197152,-0.2974702890954478,-0.30344797662048834,-0.30924631043604733,-0.3148933218660095,-0.32039614749414597,-0.3257547873204568,-0.330932871238288,-0.3359458877096015,-0.34079777999111704,-0.34548854808283475,-0.3500110047943738,-0.3543661274108,-0.3585534765934979,-0.36257192151866996,-0.36643341323442424,-0.3701350420969559,-0.3736764769512091,-0.3770586452592091,-0.38029357374835243,-0.3833806806474715,-0.38632157189454985
0.5624999999999996,0.40624999999999983,-0.10838673533575088,-0.11295396151266014,-0.11767959191628857,-0.12255070533159604,-0.12758679570594797,-0.1327389185875865,-0.13803491619468428,-0.14342659281967485,-0.14881826944466542,-0.15435995342542425,-0.15990163740618307,-0.1654775334737774,-0.17109697219734415,-0.17671641092091092,-0.18233380763496582,-0.1879496577318798,-0.19356415872102964,-0.19917731060241528,-0.20473770303609734,-0.2102672294716104,-0.21577146383180176,-0.2212504061166715,-0.22662822738480337,-0.23193721991639066,-0.23718560510560327,-0.2423733829524412,-0.24743435752315865,-0.25239671881487613,-0.25726764380848777,-0.2620471325039937,-0.26670515480006685,-0.27124579406837185,-0.27566721462870064,-0.2799646915814154,-0.28413830783675276,-0.28818268474854236,-0.2920933913089763,-0.2958664590733781,-0.2995135071615706,-0.3030284475949302,-0.3064082647655134
0.5937499999999997,0.3749999999999999,-0.038060361401015506,-0.03968958315244854,-0.0413938009212242,-0.04316951455553095,-0.0450310746933468,-0.04695751520196004,-0.04897479169088097,-0.05105372931972024,-0.05313266694855951,-0.05533235967721674,-0.05753205240587396,-0.059774417071819005,-0.06207109147613038,-0.06436776588044175,-0.06669392373866483,-0.06904241235241403,-0.0714103799922677,-0.07379782665822579,-0.07619435895757574,-0.07860440298862997,-0.08102908560581444,-0.08346840680912916,-0.08589009250332542,-0.08830788683552293,-0.09072528897178629,-0.09314229891211545,-0.0955229553155251,-0.09788257256828431,-0.10022504960862959,-0.10255038643656093,-0.1048381199820529,-0.10709103273056579,-0.1093078738154364,-0.11148542360210205,-0.11361926484490827,-0.11570634075560264,-0.11774335849204477,-0.11972690998899864,-0.12166050841926017,-0.12353980459565192,-0.12536181353441642
0.6249999999999997,0.3437499999999999,0.038060361401039605,0.039689583156581214,0.04139380092082386,0.04316951455593202,0.045031074693373405,0.04695751520194066,0.04897479169091071,0.051053729319824645,0.05313266694873859,0.055332359677943456,0.05753205240714832,0.05977441707458014,0.06207109148157351,0.06436776588856688,0.06669392375274721,0.0690424123749344,0.07141038002538992,0.07379782670411379,0.07619435902864974,0.07860440309294243,0.08102908575030589,0.0834684070007401,0.08589009278010362,0.08830788722226895,0.09072528948992796,0.09314229958308069,0.09552295623790842,0.09788257380781831,0.10022505122268041,0.10255038848249473,0.10483812260873325,0.10709103607441478,0.10930787801846918,0.11148542882072991,0.1136192713859481,0.11570634892177342,0.11774336860877554,0.11972692241751413,0.12166052372035453,0.1235398233436457,0.12536183634943693
0.6562499999999994,0.31249999999999983,0.10838673533587402,0.11295396153764638,0.11767959191607111,0.1225507053343187,0.12758679570642495,0.13273891858757625,0.13803491619507824,0.1434265928209102,0.14881826944674217,0.15435995343290587,0.15990163741906957,0.1654775334998373,0.1710969722464646,0.17671641099309193,0.1823338077528638,0.18794965791265475,0.19356415897965004,0.19917731095384975,0.20473770355414275,0.2102672302050112,0.21577146482292425,0.22125040740788193,0.22662822916560668,0.23193722231363176,0.23718560823017426,0.2423733869152342,0.2474343627297942,0.2523967255454626,0.2572676523111791,0.26204714302694365,0.2667051678724313,0.2712458101810972,0.2756672342899104,0.2799647153434455,0.28413833659129195,0.28818271939136025,0.29209343279809613,0.29586650845747264,0.2995135657709671,0.30302851682463333,0.30640834611285306
0.6874999999999994,0.28124999999999994,0.16221220452662263,0.1688946281246377,0.17570018473215365,0.18260706405184648,0.18960786141533523,0.19665600391075644,0.2037230282005784,0.21079780251999738,0.21787257683941635,0.2248688109210721,0.2318650450027279,0.23878789089095012,0.24561733362389332,0.2524467763568365,0.2591650244731522,0.265799053833851,0.27235961952077375,0.27884672153392037,0.28517432972366774,0.291379080625418,0.29747030165107136,0.3034479928006279,0.3092463322188986,0.3148933505990581,0.3203961843643033,0.3257548335146341,0.330932930591145,0.33594596292823564,0.34079787349555657,0.34548866229310776,0.35001114441674047,0.354366296840648,0.35855368036596785,0.3625721645286154,0.36643370267999065,0.37013538527172185,0.37367688162727314,0.3770591198741835,0.3802941281280192,0.38338132518486223,0.38632231769238407
0.7187499999999994,0.25,0.1913423346822944,0.19909752667631161,0.20690525554265676,0.2147406620583038,0.22257096457654688,0.23036584675502608,0.23805085329384879,0.24565482997617133,0.2532588066584939,0.2605851867193113,0.2679115667801288,0.27508263153726054,0.28205602227151955,0.28902941300577856,0.29581992288391173,0.3024719188789433,0.3090030897840397,0.3154134355992009,0.32160784615572235,0.32762682477805616,0.3334806833362072,0.33916942183017545,0.3446518562619059,0.3499455251223736,0.35505489359169556,0.3599799616698717,0.36471518516939816,0.3692629251209446,0.3736237826268074,0.3777977576869864,0.3817952645517124,0.38561488713337927,0.38925726203433536,0.39272402782005245,0.3960324519282445,0.3991820477735764,0.40217540928331275,0.4050166340506852,0.407714830516024,0.4102734149178479,0.41269679115247915
