X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
0.0625,0.0625,0.7070811075880594,0.7071300044824983,0.39656657511930704,0.874591283370218,0.2614106032216899,0.9134659734094357,0.22462555215448574,0.9208365873147077,0.20446220957875105,0.9238223391920096,0.19061736207772775,0.9242425658024273,0.18032003135084973,0.9232222916278984,0.1721215897465231,0.9213118330173198,0.1652607034278961,0.918819873447136,0.1592844689330253,0.9159372486867874,0.15391865094539248,0.912782304575142,0.14897571897135806,0.909437494728935,0.14433467893014654,0.9059570553083984,0.13991787426711036,0.9023762469682494,0.13566559303225847,0.8987224385757875,0.13153787018189028,0.8950141222097697,0.12750590356254457,0.8912646944023671,0.12354760530090413,0.8874844634569803,0.11964751425270108,0.8836806607877743,0.11579384150478463,0.8798587969183389,0.11197756585855966,0.8760230809708736,0.10819183235486851,0.8721767007638862,0.1044313313508452,0.8683221133505992,0.10069177528542902,0.8644612890420958,0.09696990821721628,0.8605957102337676,0.09326324920753144,0.8567264916238855,0.08956980539702598,0.8528545134880288,0.08588792435361797,0.8489804887968697,0.0822162629823585,0.8451049770762786,0.07855378768216804,0.8412283877185939,0.0748996374415592,0.837351038712238,0.07125305645955889,0.8334731824343623,0.06761338650703638,0.8295950071321366,0.06398006707888552,0.8257166405701855,0.06035256755201783,0.8218381701969854,0.05673037469434462,0.8179596467043281,0.053112969096006615,0.8140810889979883,0.049499802023961446,0.8102024873918386,0.045890281725345525,0.8063238063343937,0.04228426637633724,0.8024449099801534,0.03868037778792985,0.7985656586304939
0.09375,0,0.46195465300872857,0.6913563610243194,0.3495576248143643,0.8739052403953732,0.19583306137986825,0.9596489559754694,0.15655131987995813,0.9659224585853774,0.15666587301208282,0.959628451239885,0.15682420941057226,0.9538953783563152,0.1564327704788286,0.9483260622052863,0.15516153831511903,0.9431736790469567,0.15333437907595154,0.9382856636711451,0.1511063675555204,0.9335962382501308,0.1485858554161499,0.929056157474595,0.14584978750644134,0.9246294776642366,0.1429501365241012,0.92029104981189,0.13992199442600914,0.916023454839019,0.13679373802264017,0.9118123337777804,0.13358536872095345,0.9076473698493325,0.13031213117668583,0.903520588950637,0.12698639149946556,0.8994254466874424,0.12361730930964497,0.8953570454426083,0.12021230604863843,0.8913113884576424,0.11677741992751244,0.8872852056457963,0.1133175400856751,0.8832758384273522,0.1098367099552319,0.8792810827381328,0.1063384261977398,0.8752990306594837,0.10282552881446476,0.8713281331861696,0.09930034797832334,0.8673671215675215,0.09576489792251641,0.863414901945042,0.09222097115099874,0.8594705041158875,0.08867013165495063,0.8555330846691516,0.08511366041446973,0.8516019548328803,0.08155269165479817,0.8476765055397626,0.07798825816426162,0.843756181519011,0.0744212728697991,0.839840488954303,0.07085249488976181,0.8359290115475749,0.06728260621250481,0.8320213667469857,0.0637121996045515,0.8281172093928445,0.06014178536971081,0.8242162246605638,0.056571794662722906,0.820318122029158,0.05300257520427359,0.8164226339581252,0.049434667452647525,0.8125299532371408,0.04586812772918399,0.8086394210217809
0.09375,0.03125,0.6532638138588003,0.653301239178448,0.39502550231045114,0.856566979050852,0.22299352739148587,0.9455059781863048,0.17377475849385499,0.9545945593505704,0.16716188840194662,0.9506415650103315,0.16353933518004984,0.946403008951365,0.1606753283622205,0.9418647697368403,0.15774910256932592,0.937433523341141,0.1547583501229375,0.9330676926022549,0.15168603140491785,0.928765588060925,0.14853811243543805,0.9245182704991736,0.14532362164136348,0.9203176274051119,0.14205174655359468,0.916156738196929,0.13873042162541688,0.9120300545150964,0.13536727224606035,0.9079324884487459,0.13196849009211112,0.9038600180097314,0.12853935420803292,0.8998092793154638,0.1250845523104726,0.8957773237947727,0.12160783498466889,0.8917618145582125,0.11811245453758122,0.8877607436924176,0.11460121439352731,0.8837723939518705,0.11107650531316583,0.879795311985066,0.10754039798071634,0.8758282486902135,0.10399475994155565,0.8718700863531385,0.10044116357941425,0.8679198910839597,0.09688094699537485,0.8639768747177908,0.0933153032543268,0.8600403397313019,0.0897453222354173,0.8561096528327052,0.0861719773814844,0.8521842507677828,0.0825960820651764,0.8482636631243325,0.07901836969729452,0.8443474642358196,0.07543951447231531,0.8404352582363921,0.07186011453935756,0.8365266856271304,0.06828066504764582,0.8326214366613732,0.06470160543381695,0.8287192202374852,0.061123306448883585,0.8248197677475545,0.05754607048415926,0.8209228283549167,0.053970129154018005,0.8170281647542967,0.05039563671327009,0.8131355526484881,0.04682300809837782,0.8092451072205231,0.04325198355129727,0.8053562714161389
0,0.12499999999999997,0.5000192978364816,0.500010619362482,0.498126224012869,0.6365779716596175,0.4357570608063962,0.730392091435236,0.37696199390474133,0.7862303894321048,0.32984292117965003,0.8197121019685525,0.2929958734474284,0.8406552475934164,0.2640369702195976,0.8540702771893367,0.24090755511112114,0.8627233475005499,0.22206249954354115,0.8682098351772299,0.2064019179105007,0.8715003920666868,0.19315785633787486,0.8732028720481093,0.1817449901722428,0.8737475236149,0.1717435237658958,0.873424945445969,0.1628610491576597,0.8724294403395717,0.1548561885028593,0.8709166143510936,0.14755481893968833,0.8689957544910785,0.1408232574661183,0.8667490853078017,0.13455262688623287,0.864242457741959,0.12866202652796313,0.8615240732917718,0.12308636075758665,0.8586322338530515,0.11777310320663305,0.8555974899173908,0.11268017836085845,0.8524440424543599,0.10777325282727887,0.849191426130705,0.10302309081321881,0.8458560829733338,0.09840628442957824,0.842451008677682,0.0939039946574646,0.8389865188953385,0.08950025951709724,0.8354712246448865,0.08518111954521956,0.8319125216072251,0.08093459546303207,0.828316610238986,0.07675098369305343,0.8246883728065785,0.0726217853935991,0.8210319500907531,0.06853926015680649,0.8173509624469113,0.06449650016355345,0.8136484720927306,0.060487602629164784,0.8099269277249221,0.05650705534022492,0.8061884482425931,0.05254975235706125,0.8024348190684413,0.04861087042905297,0.7986675453034273,0.044685759307125726,0.7948878929410045,0.04076991192557051,0.7910969072213156,0.03685906591069992,0.7872932940589793,0.032947026060878556,0.7834792782209095
0.03125,0.12499999999999997,0.6913344568504948,0.4619603174408864,0.527666236858114,0.6388703918985995,0.43968602460032863,0.7341971576035261,0.3800913603820754,0.78952738447191,0.3328872439429223,0.8229614975298651,0.29599894678007577,0.8438709523637643,0.26705975212134714,0.8572670549991817,0.24394321305805033,0.865906093732599,0.22511002852771372,0.871382606929588,0.20945888625792883,0.874665544281082,0.19622274721756608,0.8763620592713277,0.18481654022439648,0.8769019640308908,0.1748207015609229,0.8765755362407408,0.16594300664940717,0.8755768768050326,0.15794223318364115,0.8740614310362553,0.1506443772733197,0.8721383749623715,0.14391585094147033,0.8698898500873502,0.1376478576003381,0.8673816412231344,0.13175955880323495,0.8646619014384762,0.12618591053813158,0.8617688940072812,0.12087442935059636,0.8587331384048696,0.11578307513784018,0.855578810876469,0.11087754418592237,0.8523254259263018,0.10612862672617455,0.8489894084385863,0.10151293630595468,0.845583740377808,0.0970116515656839,0.8421187264161852,0.09260882585750183,0.8386029683031712,0.0882905134944826,0.8350438536552708,0.08404474736273249,0.8314475760678673,0.0798618339817556,0.8278190123552427,0.07573328356641706,0.8241622986255327,0.07165136419009455,0.8204810510859364,0.06760917581014467,0.8167783283871718,0.06360082244007112,0.8130565763423777,0.05962079835136006,0.8093179113176843,0.05566400373026027,0.8055641165589861,0.05172562120223992,0.8017966952934091,0.04780100624239438,0.7980169118973536,0.04388565735881937,0.7942258102318664,0.03997531979997867,0.7904220979302683,0.036063803546111016,0.7866079966184361
0.0625,0.09374999999999999,0.8154739990863508,0.5449223598648184,0.5290813112393988,0.7678405475027243,0.36507063342591833,0.8417537571760044,0.3032546704448374,0.8684139119779258,0.26638285431945574,0.883722183873525,0.23971599839071747,0.8924641775683064,0.21979027041161514,0.897336608078303,0.20421163927837005,0.8997552088476025,0.19162199539376182,0.900535003212149,0.18113978379608486,0.9001784783160527,0.17219244283213717,0.8990035367670504,0.1643655545635203,0.897236251748711,0.1573757926227253,0.8950294365232313,0.15103279969169148,0.8924850772632035,0.14518410818240388,0.8896844807281284,0.13972314081700185,0.8866843107353786,0.13457014678342485,0.8835268506950508,0.12966170913169983,0.8802456394292494,0.12495180071334266,0.876864959875401,0.12040411859261957,0.8734039073408226,0.11598993022586235,0.8698775453472576,0.11168664537445225,0.8662976716350858,0.10747615495306184,0.8626737005841615,0.10334330760409162,0.8590134638227718,0.09927618185478479,0.8553230782960856,0.09526533943858853,0.8516073429588559,0.0913029052908464,0.8478702186394588,0.08738209786151471,0.8441150676547831,0.08349718762770206,0.8403446747636846,0.0796436016233859,0.8365612053205427,0.0758173889658887,0.8327664718132257,0.07201499440206499,0.8289620374878017,0.06823327784040426,0.825149204411398,0.06446957580420266,0.8213289957437445,0.06072141137711274,0.8175022792069041,0.05698648904781679,0.8136697685391108,0.053262628306143964,0.8098320475857571,0.0495477034259372,0.8059895884374286,0.04583961996425928,0.80214276048371,0.04213686623547521,0.7982909700712315,0.03843603534462276,0.7944349610585009
0.09375,0.0625,0.8154717945680491,0.5449208895422123,0.5217030863495191,0.7972813792033024,0.30818926206876046,0.9043373137388361,0.23162705051518412,0.9235751371423604,0.2078698446352503,0.9269214279596277,0.1934218873401413,0.9275868315336689,0.18316425717597662,0.926486938729524,0.17500769244327774,0.9245549593726453,0.168188336353156,0.9220414726751289,0.16224423837327354,0.9191424473510027,0.1569034008930863,0.9159746911726634,0.15198021413255913,0.9126197602165576,0.14735499019701345,0.9091312148817919,0.14295096730931053,0.9055438548642423,0.1387091488299065,0.9018846862502636,0.13459006926618433,0.8981719454228486,0.13056529944542794,0.8944188370213892,0.126613047849336,0.8906355164049264,0.12271806862755438,0.8868291037198682,0.11886874276880055,0.8830050215464947,0.11505618379628361,0.8791674093176534,0.11127364299332511,0.875319399947965,0.10751589616528986,0.8714634064061594,0.1037787275539785,0.8676013620630483,0.10005893802740562,0.8637347202452827,0.0963540918353571,0.8598645726790171,0.09266223399619342,0.855991780548871,0.08898174488772584,0.8521170404523544,0.08531130936514371,0.8482408982153911,0.0816499162775863,0.8443637524502787,0.07799672410124478,0.8404859120339876,0.0743509946411239,0.8366076213697736,0.07071208530664935,0.8327290619622328,0.06707944886635957,0.828850356172967,0.06345256700870083,0.8249715867781536,0.059830937854051754,0.8210928005357839,0.05621405268227588,0.817214013027849,0.052601373046229104,0.8133352117677501,0.04899231716262924,0.8094563588936355,0.04538675203384915,0.8055773220746487,0.04178331354850134,0.8016979563326659
0.125,0,0.5000203919057686,0.500011719419206,0.47888005284602,0.6989139877744603,0.30951446411436956,0.8901680237630625,0.18635310255481244,0.9584343564074977,0.16233574622809926,0.9613042227836861,0.16044087139429455,0.956508916468402,0.1594860606955541,0.951484330063496,0.15820937039554633,0.9463284152487133,0.15638599075783075,0.9414427109389429,0.15417217685876727,0.9367475294659552,0.15166224889431404,0.9322029355926135,0.1489340723774275,0.9277726796159721,0.1460404610252555,0.9234314891736782,0.14301700763018366,0.919161708991655,0.13989246362569988,0.9149488440141635,0.13668707237123184,0.9107824691928904,0.13341625082502456,0.9066545353138893,0.13009249521166416,0.9025584398832127,0.1267250552142769,0.8984892444263611,0.12332142093814555,0.8944429206928506,0.11988768317001526,0.8904161742548153,0.11642877118628475,0.8864063277862759,0.11294875981169619,0.8824111624871084,0.109451171385348,0.8784287583100022,0.1059388657130195,0.8744575568792766,0.10241418840588605,0.8704962821235604,0.0988791663728215,0.8665438341783243,0.09533560285543853,0.8625992377805543,0.09178507079089154,0.8586616453297524,0.08822885822657543,0.8547303647932173,0.08466810540842469,0.8508047843634985,0.0811038504654675,0.8468843464189533,0.07753701097235892,0.8429685551708844,0.07396834994799709,0.8390569927603325,0.07039855295530095,0.8351492753049239,0.06682821602744912,0.8312450565444165,0.06325785253097475,0.8273440207472652,0.05968789658127846,0.8234458766520537,0.056118698800134474,0.8195503561318136,0.05255080109309438,0.8156576533367677,0.04898426515759354,0.8117671079268594
0.125,0.03125,0.6913292553554684,0.46195689243692667,0.513183379151545,0.6845728002145046,0.32842927824512497,0.8784808079986492,0.20241285157249517,0.9476804984001095,0.17266430263671428,0.9524236336211892,0.1670089524769271,0.9491126233741585,0.1636376288539955,0.9450655443339643,0.16072057171184284,0.9406257683512399,0.15774777172930812,0.936254335849131,0.15469998965266002,0.9319414411678965,0.1515707691664726,0.9276856147421283,0.1483705185078338,0.9234782423603276,0.14510974620552203,0.9193121016277481,0.14179716197552056,0.9151812162260384,0.13844101942194775,0.9110802642670173,0.13504791901217839,0.9070050327199236,0.13162343670997279,0.9029520219258828,0.12817248864728908,0.8989181770062197,0.12469898604758267,0.8949010850652273,0.12120630526660316,0.8908986791607039,0.11769734595348022,0.886909195987688,0.11417457310848708,0.8829311463387852,0.11064011613469932,0.8789632527662561,0.1070958910068133,0.8750043740011167,0.10354350787322547,0.8710535578897488,0.09998433442091521,0.8671100019048804,0.09641958822399717,0.8631729967036349,0.09285038007992466,0.8592418989400005,0.0892777010445854,0.8553161370290903,0.08570237846162646,0.8513952340340976,0.08212515774626691,0.8474787588064029,0.0785467238064726,0.8435663107198724,0.07496768422221037,0.8396575262837832,0.07138854208146066,0.8357520925776127,0.06780974411916907,0.8318497157588763,0.0642316678132357,0.827950124960439,0.060654621857236295,0.8240530674449705,0.05707884394779078,0.8201583043346129,0.05350449428370524,0.8162656100707149,0.04993199179915389,0.8123751022828553,0.04636108651202226,0.8084862208642644
0,0.15624999999999994,0.46196852630468555,0.3086676289824102,0.5298157834139237,0.4607499249426582,0.49793396201103335,0.593396302744382,0.4462811235969773,0.6842516617644047,0.39668969308654545,0.7424103359686619,0.3539903752279791,0.7801950676397958,0.31846884702866657,0.8053643671306986,0.28908109151897865,0.8224815842406554,0.26460916620448505,0.8342795965600334,0.24401015235097862,0.8424117865799331,0.22647547082750766,0.8479083597273229,0.2113465683613478,0.8514916437385596,0.19812466653250155,0.8536443293285675,0.18644896368683797,0.8546865448809794,0.17601272334598017,0.8548732281127729,0.1665881970911714,0.854382770012024,0.15799647127933347,0.8533491613480029,0.15008878266555253,0.8518797410013096,0.1427523517232477,0.8500532288405813,0.13589489514344189,0.8479323464169605,0.12944073919629961,0.8455673102402741,0.12332831873520256,0.8429980805378681,0.11750665183384525,0.8402570769190376,0.11193168072914386,0.8373717406397896,0.10656759908313526,0.8343638963266146,0.10138519126902208,0.8312509735068223,0.09635938626033685,0.8280476083393755,0.09146796849390278,0.8247664521347319,0.08669161198768256,0.8214181834544996,0.08201445464332935,0.8180112697266415,0.07742243798496871,0.8145529419040025,0.0729026100886888,0.8110495689431071,0.0684432851779206,0.8075065815585966,0.06403438403284857,0.8039283620455335,0.059666428801354324,0.800318739884305,0.05533060088834945,0.7966809793274611,0.05101855894688383,0.793017870506511,0.04672227988582785,0.7893318012443915,0.04243403740769918,0.7856247869996807,0.0381450629959224,0.7818946384467044,0.03384632986429051,0.7781456950320836
0.03125,0.15624999999999994,0.6532851804933794,0.27061510399814137,0.5754240421631792,0.4622499990253441,0.5062145845880328,0.5982095689202456,0.4498142373751982,0.6878130245624132,0.39982459832832584,0.7457209145156329,0.35699405910328896,0.7834566151208587,0.32148367858607524,0.8085890179751792,0.2921070167411746,0.825686597059416,0.2676461953251166,0.8374699136721111,0.24705606791929935,0.8455911775875709,0.22952950339038053,0.8510795375718299,0.2144075895148881,0.8546563519915801,0.2011917134429815,0.8568038388887824,0.1895212402057103,0.8578418324948192,0.1790895566826732,0.8580250256249415,0.1696690230418245,0.8575316522270623,0.161080808519273,0.8564955824942704,0.15317622455702945,0.855024064195785,0.14584255024172893,0.8531957511732893,0.13898755216489908,0.8510733132302692,0.1325355988768658,0.8487069258817702,0.12642516067879647,0.8461365168290408,0.12060528600715355,0.8433944794612157,0.115031944214919,0.8405082327737866,0.10966935178980493,0.8374995836554158,0.10448831230454045,0.8343859474312767,0.09946377171994211,0.8311819482839673,0.09457353003191384,0.8279002270970541,0.08979827529695472,0.8245514535419144,0.08512215732376524,0.8211440879565716,0.08053112852562722,0.817685355194919,0.07601224736144443,0.8141816187763655,0.07155383774716596,0.81063830471169,0.06714582907955242,0.8070597914651485,0.06277875182606993,0.8034499051229074,0.05844379531818357,0.7998119069916504,0.05413262584298968,0.796148584633227,0.049837227737240745,0.792462323616457,0.04554988188294997,0.788755137437541,0.04126183159497928,0.7850248388064874,0.036964053978345915,0.7812757628384557
0.0625,0.12499999999999997,0.8535453540824549,0.35358035102602514,0.6389258915128442,0.6200878666525969,0.4643482890287157,0.7399083459459459,0.38471759357803037,0.7935908499237398,0.3361014433918575,0.826490613114713,0.29880394785229714,0.847286082142787,0.2698871725330865,0.8606055591525374,0.24680082266957726,0.8692009695223849,0.2280042262248342,0.8746496595031712,0.2123813202797779,0.8779101518083136,0.19916877349449508,0.8795888787912164,0.18778243124687904,0.8801146558945597,0.17780336032581937,0.8797767534159815,0.16893990236605344,0.8787686908796984,0.16095130122566442,0.8772454372827855,0.15366390912010583,0.8753158367410018,0.14694442072504318,0.873061782883499,0.14068427994607668,0.870548863117516,0.1348028339963281,0.8678250861842821,0.12923519271683612,0.8649286000641876,0.12392900041426069,0.8618898315697656,0.11884232258021944,0.8587328833072868,0.11394094384280083,0.8554772095754202,0.10919573195674577,0.8521391842304563,0.10458336426603501,0.8487317482785128,0.10008507205908154,0.8452651736518996,0.09568495433602071,0.8417480344766005,0.09136910641158374,0.8381876943604899,0.0871255973508125,0.8345903264730012,0.08294476376449587,0.8309607913644624,0.07881814283062073,0.8273032112185871,0.07473802785161854,0.8236211898996029,0.07069754190415709,0.8199177754456763,0.06669080924748125,0.8161954050659592,0.06271234344633385,0.8124561875848958,0.058757062899985134,0.808701899765794,0.054820167706169806,0.8049340392562417,0.050897030358134074,0.8011538656167784,0.04698316592901215,0.7973624185992023,0.04307434284185655,0.7935584108436651,0.03916438619986808,0.7897440547168677
0.09375,0.09374999999999999,0.9238642418063506,0.38271294816264984,0.6586212913130813,0.6899489529620033,0.42030931581954223,0.8338009571195472,0.3125711050061657,0.8719264378660012,0.2699613159169686,0.8870620085073521,0.2425004674343207,0.8960128127260697,0.222507701502244,0.9006967240054061,0.20698815584582533,0.9030842843667104,0.19444455727275267,0.9038217986552007,0.18400579761570915,0.9034395961953806,0.17509305579136045,0.9022439967976182,0.1672944306149476,0.9004602375306244,0.16032793196331666,0.898240052012374,0.15400421836731812,0.8956847613349475,0.1481716579270985,0.8928751235321947,0.1427242812109866,0.8898674121361364,0.13758280825008326,0.8867036174330533,0.1326842077202511,0.8834170408651985,0.12798274211404437,0.8800317915377913,0.1234423423563298,0.8765668253334007,0.11903446565190169,0.8730370939240867,0.11473667521364199,0.8694543064611003,0.1105309875044821,0.8658278050096586,0.10640235908062613,0.8621653602974311,0.1023389552985323,0.8584730406389329,0.09833140828757447,0.8547556063548125,0.09437190286370362,0.8510169858416824,0.09045371019895743,0.8472605133936165,0.08657114636998917,0.8434889501126007,0.08271967562979327,0.8397044426205855,0.0788953798671231,0.8359087874586025,0.07509473387122641,0.8321035338227398,0.0713146245898187,0.8282899718122417,0.06755241180562141,0.8244691149304999,0.06380564044257767,0.8206418225011101,0.060072035301086325,0.8168088011080098,0.056349435155813414,0.8129706285091527,0.05263573291847138,0.8091277716023908,0.048928852220222176,0.8052805954175236,0.045227301718466215,0.8014285121057629,0.041527696130863496,0.7975722556874886
0.125,0.0625,0.8535363908038889,0.35357664673968925,0.6277165700233437,0.6286511908510954,0.4037377138788302,0.8404240551791896,0.2600725848933759,0.9175981564923178,0.2133568777601263,0.9289423912738148,0.19670910719778234,0.9304511744672239,0.1859659899413616,0.9298069030367939,0.17781269327509308,0.9278340074580533,0.17103953894757196,0.9253013027481253,0.16513846027009538,0.9223789713523366,0.1598327203840066,0.9191934384018621,0.15493723442465124,0.9158244254076325,0.15033417047202025,0.9123246044405452,0.14594802795428552,0.9087281144880404,0.14172082831241561,0.9050614751241536,0.13761381488795232,0.9013425690733358,0.13359908504095128,0.8975843337891517,0.12965526434261979,0.8937967109406675,0.12576740928294144,0.8899866652932132,0.12192413905560028,0.8861594963542897,0.11811675596877834,0.8823192462040288,0.1143386600043998,0.8784689710734901,0.1105847464506074,0.8746110224173443,0.10685089983505607,0.8707472820019309,0.1031340003468137,0.8668791626825343,0.09943167533736895,0.8630077241553863,0.09574202273198995,0.8591338010063381,0.09206346860094894,0.8552580669610755,0.08839473676009091,0.851381048809937,0.0847348473245124,0.8475031301606961,0.0810829859478582,0.8436246072152054,0.07743843889573575,0.8397457132318726,0.07380058535532316,0.8358666203735897,0.07016889653911218,0.8319874434866472,0.06654287123216841,0.8281082588214603,0.0629220233365042,0.8242291076804137,0.05930585896449722,0.8203500010192311,0.05569385392527448,0.8164709224480581,0.05208544026390068,0.8125918309020774,0.04848049720495967,0.8087125988869812,0.044877680286585064,0.8048330740860057
0.15625,0,0.46196422573938356,0.3086651341894193,0.5203045538429489,0.45009198549802626,0.4460374049957693,0.6949233544259686,0.2731201815306092,0.9022764720274412,0.1811453677223282,0.9578926028911094,0.16663965550937776,0.9568284192263998,0.16301119336916275,0.9544735728885216,0.16126125972341085,0.9494270381963124,0.15940917811684474,0.9446049786377637,0.15720658719607603,0.9399112075779115,0.15471298140842812,0.9353608533838151,0.15199704518197835,0.9309251271811331,0.14911287017039684,0.9265798103392276,0.14609670943267933,0.9223066492569576,0.14297791757842085,0.918091109159679,0.13977712398780284,0.913922574535569,0.13651002106068852,0.9097928802127844,0.13318931178787927,0.9056953327275273,0.12982438805996865,0.9016249298762752,0.12642284794854197,0.8975775944124661,0.12299086465674246,0.8935499941235642,0.11953343010875958,0.8895394226246424,0.11605466800586396,0.8855436383841575,0.11255814049453915,0.8815607026541533,0.1090467380050792,0.8775890426906541,0.10552282995550089,0.8736273711933781,0.10198846278554109,0.8696745790749737,0.09844545627910463,0.8657296833432655,0.09489539707973454,0.8617918299942527,0.09133958404036761,0.857860322038468,0.08777916657581274,0.8539345434683993,0.0842151909793078,0.8500139330991042,0.08064858186060353,0.8460979921264113,0.07708010812359693,0.842186300315016,0.07351046070827694,0.8382784717625476,0.06994024053498026,0.8343741585178062,0.06636996551943931,0.8304730434599469,0.0628000741446438,0.8265748341901847,0.05923092127685009,0.8226792616701544,0.05566305078895434,0.8187865219520349,0.05209653226976284,0.8148959524454242
0.15625,0.03125,0.6532726456288237,0.270610012459432,0.54994892816647,0.4365425823084225,0.4552769332438689,0.6854089915894953,0.2844617855738915,0.8927187388476762,0.19125728770374015,0.9492593113561976,0.17292141079194248,0.9494468419436868,0.1670916366409686,0.9481126137050032,0.16368204827482857,0.9437614190056737,0.16070056096908708,0.9394519636075264,0.15767426873978746,0.9351336674468727,0.1545705239547807,0.9308675264593449,0.15138976816510608,0.926650984137961,0.14814433040767536,0.9224779333032409,0.14484372853514732,0.9183413197218555,0.14149716475516622,0.9142357800941874,0.13811180822939262,0.9101568104319195,0.13469365316925302,0.9061007281859459,0.13124793529560166,0.9020643332648116,0.1277787882401933,0.8980451079792403,0.12428976000165115,0.894040904690806,0.12078388312206594,0.8900498973503757,0.1172637243981384,0.8860705475594836,0.113731493929451,0.8821015394884811,0.11018917367397858,0.8781416996138417,0.10663842547415657,0.8741900512226759,0.10308065721369733,0.8702457722243264,0.09951711984863158,0.8663081372826835,0.09594895251156492,0.8623764893853845,0.09237717019032123,0.8584502457659946,0.08880261910445836,0.8545289206796123,0.0852260608872938,0.8506120755684368,0.08164819484932391,0.8466993033601895,0.0780696413037182,0.8427902352192516,0.07449091399748597,0.8388845539691545,0.07091246935373223,0.8349819620074183,0.06733469391460141,0.831082185490292,0.06375790472867449,0.8271849690871018,0.06018234753788956,0.8232900717844245,0.0566081904389672,0.8193972663499993,0.05303585744252784,0.815506673573671,0.0494651116264794,0.8116177292645751
0,0.18749999999999992,0.3535884777334007,0.14645195374339604,0.4934629886463226,0.27149390914077237,0.5177663893633235,0.4235161013990487,0.49296267520375264,0.5507793456789996,0.4521961592575756,0.6402855270672578,0.41016502801703814,0.7009232149184671,0.3718372966376416,0.7422464685225976,0.3383770924601262,0.7709445287327418,0.3095734962720541,0.7912592033726344,0.2847937968217663,0.8058166383099695,0.26339043795968814,0.8162772166413133,0.2447549437416979,0.8237887397647587,0.2283827475246342,0.8291120721361903,0.21388859708516475,0.8327465513110694,0.20093232491199667,0.8350859035180002,0.18925285814043366,0.8364029660752559,0.17863997719829308,0.8369010615441931,0.16891519864540885,0.8367420846374405,0.1599405495295268,0.8360442107535908,0.15160131230495774,0.8349013112765871,0.14380198757984405,0.8333884072154049,0.1364637500309242,0.8315651541811984,0.12952042345596343,0.829479963496664,0.12291402238615892,0.8271738580665001,0.11659674862864933,0.8246795308649459,0.11052909786952993,0.8220231541052038,0.10467676616602505,0.8192267652039297,0.09900898005138124,0.8163094779267229,0.09349862206961759,0.8132874888028158,0.08812316145143911,0.8101736984522686,0.08286241809201256,0.8069791726582429,0.07769761225436757,0.8037137093459228,0.07261164324287675,0.8003857127140706,0.06758965516190443,0.7970020123588798,0.06261761764729373,0.7935686214224701,0.05768245683047602,0.7900907123225757,0.05277183241189887,0.7865727548105675,0.04787395014554764,0.7830186261709848,0.042977577310132825,0.7794316544986203,0.038068327587194535,0.7758087042409171,0.033135527226768664,0.772156867054803
