X,Y,P @ t=0,T @ t=0,P @ t=0.05,T @ t=0.05,P @ t=0.1,T @ t=0.1,P @ t=0.15,T @ t=0.15,P @ t=0.2,T @ t=0.2,P @ t=0.25,T @ t=0.25,P @ t=0.3,T @ t=0.3,P @ t=0.35,T @ t=0.35,P @ t=0.4,T @ t=0.4,P @ t=0.45,T @ t=0.45,P @ t=0.5,T @ t=0.5,P @ t=0.55,T @ t=0.55,P @ t=0.6,T @ t=0.6,P @ t=0.65,T @ t=0.65,P @ t=0.7,T @ t=0.7,P @ t=0.75,T @ t=0.75,P @ t=0.8,T @ t=0.8,P @ t=0.85,T @ t=0.85,P @ t=0.9,T @ t=0.9,P @ t=0.95,T @ t=0.95,P @ t=1,T @ t=1,P @ t=1.05,T @ t=1.05,P @ t=1.1,T @ t=1.1,P @ t=1.15,T @ t=1.15,P @ t=1.2,T @ t=1.2,P @ t=1.25,T @ t=1.25,P @ t=1.3,T @ t=1.3,P @ t=1.35,T @ t=1.35,P @ t=1.4,T @ t=1.4,P @ t=1.45,T @ t=1.45,P @ t=1.5,T @ t=1.5,P @ t=1.55,T @ t=1.55,P @ t=1.6,T @ t=1.6,P @ t=1.65,T @ t=1.65,P @ t=1.7,T @ t=1.7,P @ t=1.75,T @ t=1.75,P @ t=1.8,T @ t=1.8,P @ t=1.85,T @ t=1.85,P @ t=1.9,T @ t=1.9,P @ t=1.95,T @ t=1.95,P @ t=2,T @ t=2
-1.666666666666667,-0.303030303030303,-1.0598649464699698E-17,-1.5469720549482126E-17,4.895036320557045E-16,5.838076395657331E-7,-4.677543090784566E-16,4.7334514045114026E-4,-1.0160729988555359E-13,0.006607129386692652,2.667997917989888E-12,0.025007667155140547,2.0936839957941164E-11,0.05746818262186261,8.460896448485856E-11,0.1024430813653973,1.0367511918009884E-9,0.15807582836231993,2.954108520023783E-9,0.22254064225190356,1.2853721889714081E-8,0.29448492288370265,6.244636176960758E-7,0.37215643009731636,3.058611163034581E-6,0.4556299884485431,-1.6585380997298837E-8,0.5448921411154221,3.086579170414719E-5,0.636306075051713,-3.577003416805455E-4,0.7276416662866904,-0.0027866052609547493,0.8181351002700472,0.023868858401086247,0.9059954805789765,0.36807245335503475,0.9688203913929253,0.8573249840480052,1.0064807318274165,0.9829851918145399,0.9932450321000849,0.9973057303459719,1.0075268715970833,0.9970318841385502,0.9998426186917106,0.9982973342477679,1.00355426646511,0.9994912636486782,0.9966078792758054,0.9998538334477657,1.0009354551154561,0.9998359119058281,1.0037340627924265,0.9997826175879906,1.0002723993068614,0.9997724435817562,0.9994152319493004,0.9998078031276183,1.0008489040112287,0.9998597543689931,1.002141139057775,0.9998879295655853,1.002124943974633,0.9999022880990303,1.0012242784481915,0.9999098587885767,1.0004025193444879,0.999914214482543,0.9990767730660054,0.9999171309081492,0.9977817813326368,0.9999187966902868,0.9968885376081704,0.9999197425442353,0.9962578428309471,0.9999199913735781,0.9958366065380811,0.999919475220992,0.9956219848458671,0.9999181148204659,0.9956437612527718,0.9999157406748747,0.9958858280462665
-1.515151515151515,-0.303030303030303,1.5182221186836673E-16,2.278794086337216E-16,3.0918434791397416E-15,5.679636254369199E-6,1.1583683218491284E-13,0.00178972769107366,4.115929865393295E-12,0.016684058481443977,-9.726614772257486E-11,0.05185297928219001,-6.159045626146852E-10,0.10569473691748896,1.872977904515945E-9,0.17395865656278553,4.5136314393703034E-8,0.25392264581791424,1.461131128226792E-6,0.3422893171352842,1.6935039360810465E-5,0.438680273169539,6.94490739574045E-5,0.5399704061128306,5.782358286388513E-4,0.6470020818121863,0.007439189971956865,0.7610998666174199,0.021045889340847015,0.8704661820506441,0.3750238051686431,0.9647934918898053,0.873154882554838,1.0023408502433286,1.0126714072506526,1.0079401656111888,1.0016059597300662,1.0034288752050033,1.0007756329459159,1.0043887064479537,1.0003190754862143,1.0024407859403721,1.0000614447809564,1.0044910897905996,1.0000820958859808,1.0023814345707922,1.0000413973564029,1.003804642604839,1.000013039644908,1.0009104808972273,1.0000038211099276,1.0010899006059624,1.0000045259173918,1.0035704203526736,1.000006333711708,1.0025159409531912,1.0000064450952955,1.001537515741891,1.0000051842565498,1.0016124701021256,1.000003697378711,1.0023160790522738,1.0000030293504665,1.0028687487392962,1.000002670709805,1.0026452390562546,1.000002482062215,1.0022096182589864,1.0000024029660577,1.0013259078029286,1.000002363554334,1.0002759946815674,1.000002340458778,0.9994514338703616,1.000002324916753,0.9988199888794961,1.0000023258337403,0.9983457361328574,1.0000023470416954,0.9980372233323742,1.000002388454657,0.9979039017208721,1.0000024543686366,0.9979682119781136
-1.3636363636363635,-0.303030303030303,-2.1270122779080547E-15,-3.2573730402335712E-15,-2.6213411377003E-13,4.493900546238277E-5,-3.4318809985123644E-12,0.006087040007028347,-5.770706057215881E-11,0.03943074516324633,4.220816991845302E-9,0.10238289283327343,4.664313440022521E-8,0.18732100533977836,4.333842911936337E-7,0.2870301145297237,4.25427958283286E-6,0.39867008790098646,1.6483358417764948E-5,0.5168700733923387,-4.571626725542348E-5,0.6438365716724671,-1.683765574840348E-4,0.7769120925222457,0.11587584405545037,0.9118307322745521,0.7590769323594817,0.9960213575691653,0.9983934642566238,1.0038121599029761,0.9978360869042047,1.0048862244223569,0.9997706942483108,1.0038004280604051,0.9998713955015782,1.0045468984615578,0.9999822598428046,1.0041463229196324,0.9999911016472532,1.0035933853747203,0.9999968128840778,1.0033230658773082,0.999999312837381,1.0035924574817967,0.9999990650985007,1.0036062182143535,0.9999995476303324,1.0040431118251227,0.999999862254966,1.0033260591939734,0.9999999659960386,1.0024863807964366,0.9999999578110024,1.0037437423980549,0.9999999356531054,1.0037943110281387,0.9999999338329061,1.0032375895695673,0.9999999481661794,1.0029503454461581,0.9999999643673982,1.0031341880037543,0.999999970940753,1.003614753853617,0.9999999743874827,1.0036814775716156,0.9999999759801886,1.0034645477758464,0.999999976293605,1.0029483355504907,0.9999999761603049,1.002216318500943,0.9999999759376736,1.001535303313551,0.9999999756976546,1.00096251177857,0.9999999753089697,1.0004913882802111,0.9999999747263938,1.0001403422375439,0.9999999739568628,0.9999167494267522,0.9999999729633836,0.9998504311218069
-1.212121212121212,-0.303030303030303,3.5640584762620554E-14,5.611526739614225E-14,1.8009560808944507E-11,3.2251766628876486E-4,3.805227216131039E-10,0.01899552270265938,7.3026727642064465E-9,0.08777874734348476,-3.0566602289306814E-8,0.19324148278898684,1.7525314467383335E-6,0.32054968666705136,4.19064617990102E-5,0.4609055613603235,7.527424194447992E-4,0.6114373314582153,0.01208154042232707,0.7666393773822978,0.16629984525546118,0.9186851968659077,0.8421309119826078,1.0014581244406788,1.0090524715198221,1.011827832234996,1.000719612826286,1.005094135386684,1.0001171798585016,1.0024909756710205,1.0000477557993424,1.0041157571552988,1.0000032764425062,1.003667559116063,1.0000028058101635,1.0039760829747673,1.0000002899659557,1.0042202072771094,1.0000002053010364,1.003918645775133,1.0000000301970158,1.0038851980739087,0.9999999612329827,1.0038766778726746,0.99999995212043,1.0044088278800887,0.9999999369923014,1.0048279169314835,0.9999999337979714,1.0050228604409297,0.9999999388069967,1.004262794994696,0.9999999464532601,1.0045587078581548,0.9999999539115285,1.0048638904750793,0.999999959452978,1.0046678817313208,0.9999999640416544,1.0043907807147163,0.9999999687922162,1.004317664148754,0.9999999734175258,1.0045674693252555,0.9999999776163924,1.0046840177839134,0.9999999815160399,1.0045770978583755,0.9999999849948762,1.0042762171176531,0.9999999882713421,1.0037949615436244,0.9999999913168843,1.0032698138432157,0.999999994208106,1.0027860530762052,0.9999999969300466,1.0023584218825874,0.9999999994050616,1.0020086652175,1.0000000015738824,1.0017494450669167,1.0000000033651926,1.001606577445034
-1.0606060606060606,-0.303030303030303,-4.157201736991543E-13,-6.675173818519594E-13,-4.1043123495475293E-10,0.0019037091635163074,-5.314731587671191E-9,0.053474568916786536,3.2011716848228196E-7,0.18302235858850618,1.4240980883003574E-5,0.3478903823585791,1.682624826863705E-4,0.5283472047935888,0.0013878752882078196,0.718171565023733,0.13745025684207984,0.9046875689489815,0.8813954487957074,1.0037453478052443,0.9981669440570352,1.000167605300128,0.9994610742247219,1.0026777653532923,0.9998928448001727,1.0061791493832284,0.9999814509613814,1.0057090863417344,0.9999968004739017,1.0039196294307573,0.9999962933731236,1.0043986665555995,0.9999981708175114,1.0044669532178023,0.9999989723237345,1.004527090405212,0.9999997679444074,1.0045995966843957,1.000000081798179,1.004471635939136,1.0000000255990673,1.004511710016211,0.9999999087907876,1.0045956428496463,0.9999998364454687,1.005147319286887,0.999999815884573,1.0058219803082575,0.9999997903193985,1.0063065238736735,0.999999761550839,1.0058495168850374,0.9999997443865246,1.0056769965890935,0.9999997360230815,1.005874855967233,0.9999997297634022,1.0058541432668253,0.9999997239770951,1.0056760562122526,0.9999997182632964,1.0055240019177734,0.99999971423611,1.0055773382858377,0.9999997108907206,1.005635121847455,0.999999708109323,1.0055644873644694,0.9999997059401367,1.0053700536906578,0.9999997042452236,1.005050839823083,0.9999997034276049,1.0046587575527668,0.9999997037080598,1.0042667983322673,0.9999997052619579,1.003898733106955,0.9999997082282072,1.0035750846239322,0.9999997125773129,1.0033123903239276,0.9999997183381911,1.0031329724850309
-0.9090909090909092,-0.303030303030303,8.236973235065666E-12,1.3598979920903382E-11,2.58631660167322E-8,0.009740505851050347,1.9111629746218236E-6,0.13699115051376762,5.385194263877976E-5,0.35781664002933894,0.0015517909489842503,0.5959493716453067,0.03678289787592643,0.8314918079125164,0.7510243778143003,0.9894965973864448,0.9965157038781579,1.0043900925593672,0.9997821180059369,1.0053115723251962,0.9999850889516447,1.004836415424225,0.9999629407657158,1.0035260118262206,0.9999890682786515,1.0058180234621539,0.9999988086175762,1.006250943363894,0.9999967245702158,1.0053886005639447,0.9999968310225764,1.0052364369297546,0.9999982876457378,1.005326258903218,0.999999330185006,1.0053528715563091,0.9999999142019427,1.0051684040423916,1.0000000601572347,1.0050578959728653,1.0000000394623014,1.005081668976086,0.9999999873766052,1.0052309055542838,0.9999999601885214,1.0057067068411636,0.9999999752930024,1.0065096400547682,0.9999999574694635,1.0070962503879062,0.999999921334676,1.0069272959301965,0.9999998783975591,1.0066589345200365,0.999999832128359,1.0067098609486198,0.999999787975955,1.0067340981973358,0.9999997502892816,1.0066391291480061,0.999999720665563,1.006488993814676,0.9999996987973415,1.006427385868926,0.9999996828651357,1.0064079019165681,0.999999671683721,1.0063346984234702,0.9999996640447081,1.0061878531405628,0.9999996591765361,1.005962597389586,0.9999996569642177,1.0056687689059511,0.9999996573684035,1.0053544972081543,0.9999996605261694,1.005043298708201,0.9999996665472679,1.0047523800138793,0.9999996756855322,1.0044990915002985,0.9999996883570939,1.0043037346463444
-0.7575757575757573,-0.303030303030303,-7.90147976344734E-11,-1.3292363332412947E-10,-3.5167697890759906E-7,0.04132868167178531,2.0063611429558006E-5,0.3160606987347599,0.002924581102620087,0.648632070808546,0.2893877053242672,0.9317457277620804,0.9765369762862384,1.003027651806439,0.9985253414197277,1.0060075124178078,0.9998727122277756,1.0062595736403914,0.9999599556583915,1.0057971054182993,0.9999971867362091,1.0065591551365407,0.9999965063840357,1.005150088339389,1.000000131438992,1.0059116479919366,0.9999996247867246,1.0065002867704507,0.9999996298638472,1.006113814707503,0.9999999682791856,1.0059587445071925,1.0000000734556407,1.0058275650758655,1.0000000443765753,1.0059588538596722,0.9999999835710512,1.0057014211272994,0.9999999534421913,1.0055205745881755,0.9999999463179917,1.0054732965718467,0.999999950092929,1.005595024185582,0.9999999582508073,1.0059524582942225,0.9999999677728917,1.006688499957099,0.9999999731420963,1.0073295820556318,0.9999999731035631,1.007415804594066,0.9999999734462488,1.0072451746737883,0.9999999767624026,1.0072252462794702,0.9999999820747826,1.0072475589899594,0.9999999878763508,1.0072060761260042,0.9999999931635785,1.007089174337168,0.9999999976841444,1.006984058047244,1.000000001498484,1.0069122502138002,1.00000000468669,1.00682723892,1.0000000073729423,1.00670237483123,1.000000009687203,1.0065298694628322,1.0000000116684138,1.0063025493493256,1.0000000133643414,1.0060466333452167,1.0000000147772101,1.0057808614749417,1.0000000159025877,1.005518483353196,1.0000000167109595,1.0052757042782259,1.000000017164064,1.0050710994858687
-0.606060606060606,-0.303030303030303,1.8797036493896834E-9,3.2527662706720684E-9,5.038276894842226E-5,0.1476700528368038,0.013813525979827667,0.649023997212629,0.6758576111339198,0.9798678417761865,0.9982919134877557,1.0061388626092105,0.999951935747516,1.006033045391603,0.9999851796227602,1.0056316094171567,0.9999921632784098,1.0061915912989041,1.0000011028874236,1.0058037474872932,0.9999993703094782,1.0065621389004062,1.0000002138535724,1.0058170687841268,0.9999998898634439,1.0059314636583732,1.000000009363359,1.006421440125065,1.0000000309158183,1.0063214655369197,0.9999999941263713,1.0062918637183051,0.9999999844165611,1.0060648716111016,0.999999990677979,1.0062011193788831,1.0000000001330218,1.0060181871324123,1.0000000049221902,1.005802784265147,1.0000000062917016,1.0056925001549855,1.000000006051227,1.0057439844006582,1.0000000051804394,1.0059736589126542,1.0000000040291959,1.0065397796394329,1.0000000033135026,1.007164206893699,1.0000000033958776,1.0074354166962345,1.0000000034504293,1.0074181845734502,1.0000000030709058,1.0074056973859695,1.0000000023830908,1.0074304442564905,1.0000000016015753,1.0074256309609841,1.0000000008766428,1.0073515767985555,1.0000000002514287,1.0072492474294166,0.9999999997212752,1.0071593265580807,0.9999999992764148,1.0070697481172297,0.9999999989005597,1.0069590554166017,0.9999999985760177,1.0068180363580812,0.9999999982976745,1.006633961621594,0.9999999980589792,1.00641877673882,0.9999999978597579,1.0061857383344657,0.9999999977007967,1.005944320266959,0.9999999975862328,1.0057088121342472,0.999999997521673,1.0054959137364936
-0.45454545454545436,-0.303030303030303,-1.4545483547149235E-8,-2.56135798520739E-8,0.0010202743563853163,0.4302976949161351,0.8301057989029343,0.9916453194984145,0.9993161191257499,1.003214471507471,0.9999199626401972,1.0032770722065345,0.9999913954956977,1.0046426199493048,0.9999999081114126,1.0045694295006635,1.0000003425300807,1.005575615283981,0.9999999051398764,1.0055983173397907,1.0000000363503974,1.0061855234642862,0.9999999859296181,1.0060053593348204,1.0000000069310504,1.0059156671790357,0.9999999996176804,1.0062277728840008,0.9999999981044821,1.006306732097713,1.000000000346285,1.0063458442264874,1.0000000009569272,1.006160832753505,1.0000000005804996,1.0062184437525137,1.0000000000016531,1.0061263598488182,0.9999999997054031,1.0059379082056865,0.9999999996193434,1.0057993965370977,0.9999999996320652,1.0057834051496881,0.9999999996839297,1.0059034510580573,0.9999999997546785,1.0062903427792516,0.9999999997995257,1.00683038704023,0.9999999997943417,1.007201128693451,0.9999999997901042,1.0073248243382826,0.9999999998124095,1.0073635373584007,0.9999999998538195,1.007406829074224,0.9999999999012723,1.0074301498461893,0.9999999999454623,1.0073959163884783,0.9999999999836507,1.0073172022548007,1.0000000000160791,1.0072327114179982,1.0000000000433191,1.0071477008269354,1.0000000000663576,1.007049015731441,1.0000000000862712,1.006928234529888,1.0000000001033678,1.00677161751999,1.0000000001180498,1.0065833992209192,1.0000000001303277,1.006372485890418,1.0000000001401532,1.0061452346536066,1.0000000001472773,1.0059139603730314,1.0000000001513583,1.005693504258978
-0.303030303030303,-0.303030303030303,4.2447297819341594E-7,7.695827793175031E-7,0.507721333093941,0.9029199667601328,0.9989073266042025,0.9852823199158055,0.9999622920036979,0.9975821760308489,1.0000032457864878,1.0002768533517092,1.000000808105976,1.0027887082312796,0.9999999682533062,1.003800593650838,0.9999999387242351,1.004981521873216,1.0000000150683406,1.0053516149999124,0.999999993940392,1.0058486104881192,1.000000002283975,1.0059931194214,0.9999999988246793,1.005874673926107,1.0000000000770772,1.0060563946052752,1.0000000003201721,1.0062259706041536,0.9999999999394886,1.0062871282971686,0.9999999998377571,1.0061797894966547,0.9999999999023934,1.0061650066556098,1.000000000000821,1.0061255033551855,1.0000000000509073,1.0059874803033737,1.0000000000652878,1.0058475282732413,1.0000000000628781,1.005782921119018,1.0000000000538956,1.005821599954483,1.0000000000419564,1.0060672682517868,1.0000000000344529,1.006502811213606,1.0000000000352927,1.006910036649914,1.0000000000358957,1.00713782182075,1.000000000031986,1.007236960486007,1.0000000000248561,1.0073068421034201,1.000000000016732,1.0073513526973397,1.0000000000091869,1.0073466579878634,1.0000000000026774,1.0072937490368108,0.9999999999971563,1.007223493256002,0.9999999999925238,1.0071473058805291,0.9999999999886094,1.0070586020645744,0.9999999999852296,1.006950950614414,0.9999999999823315,1.0068110832751078,0.999999999979846,1.0066396337596444,0.9999999999777718,1.0064427098856172,0.9999999999761167,1.0062244430347702,0.9999999999749231,1.0059955239974916,0.9999999999742494,1.005769243223402
-0.15151515151515138,-0.303030303030303,-2.9481216791730643E-5,-5.6155120508120545E-5,0.9959380076029141,0.9204536061795524,0.9999644634061738,0.9694072489903042,0.999998925510355,0.9917132088829321,0.999999810447437,0.9979915243319517,0.9999999641735388,1.0015709201932144,1.0000000014545176,1.0032641882460844,1.0000000023491467,1.0045562924412523,0.9999999995549405,1.0051540896429727,1.0000000001756886,1.0056277829719769,0.9999999999318725,1.005932158300776,1.0000000000360685,1.0058308999930712,0.9999999999971444,1.0059499096688773,0.9999999999902482,1.006156049325781,1.000000000001939,1.0062206297440348,1.0000000000049702,1.0061691890761302,1.0000000000029527,1.0061166414767595,0.999999999999927,1.0060969678616305,0.9999999999984004,1.0059993485091487,0.999999999997969,1.0058676751759144,0.9999999999980534,1.00577508594393,0.9999999999983368,1.005764114990733,0.9999999999987007,1.005922792491371,0.9999999999989266,1.0062780488537286,0.9999999999989024,1.0066904457620554,0.9999999999988888,1.0069801371466895,0.9999999999990138,1.0071247758414859,0.9999999999992367,1.0072169597350675,0.9999999999994889,1.007274959822385,0.999999999999722,1.0072876221414961,0.9999999999999226,1.007252889358913,1.0000000000000928,1.0071950080431333,1.000000000000235,1.0071265058800816,1.0000000000003553,1.0070444951864774,1.000000000000459,1.0069443663636106,1.0000000000005476,1.006813517850172,1.0000000000006235,1.0066511530684341,1.0000000000006868,1.0064619076550416,1.000000000000737,1.0062486126616699,1.000000000000773,1.006020911771086,1.0000000000007927,1.0057910758016972
0,-0.303030303030303,-9.574821642277546E-5,-1.8252114650011618E-4,0.9985281908170839,0.8950791467268965,1.0000001971975074,0.9634956485765943,1.0000002406526756,0.9893976539014818,1.0000000688423372,0.9971632002687402,0.9999999924009342,1.001158367314449,0.9999999990953462,1.0030627267858867,1.0000000000651679,1.0044043030340863,1.0000000001575649,1.0050801291205806,0.9999999999325988,1.0055514092292321,1.0000000000245217,1.0059043137334345,0.9999999999859716,1.0058126091025108,1.0000000000012406,1.005914591533759,1.0000000000037472,1.0061300738432015,0.9999999999992304,1.0061943098709647,0.9999999999980714,1.0061618671020505,0.9999999999988625,1.0060988642572617,1.0000000000000415,1.0060833537474512,1.0000000000006313,1.0060005109256303,1.000000000000796,1.0058732627139573,1.0000000000007603,1.005771663629804,1.0000000000006484,1.0057440546844048,1.0000000000005076,1.0058736626628766,1.0000000000004208,1.0061993590058784,1.0000000000004299,1.006610400016188,1.000000000000434,1.0069204332836135,1.0000000000003841,1.0070817229083466,1.0000000000002962,1.007182479421279,1.000000000000198,1.0072451463365917,1.000000000000107,1.0072634529360354,1.0000000000000289,1.0072351284076222,0.9999999999999625,1.007181957939706,0.9999999999999071,1.007116418165449,0.9999999999998604,1.0070367640837863,0.9999999999998201,1.0069390974375974,0.9999999999997858,1.0068110967706019,0.9999999999997564,1.0066516025601209,0.9999999999997319,1.0064648006908565,0.9999999999997127,1.00625309859409,0.9999999999996988,1.0060257805265842,0.9999999999996914,1.0057947627395694
0.15151515151515138,-0.303030303030303,-2.948121679172789E-5,-5.615512050811523E-5,0.9959380076029168,0.9204536061795527,0.999964463406174,0.9694072489903047,0.9999989255103549,0.9917132088829317,0.999999810447437,0.9979915243319515,0.9999999641735389,1.0015709201932146,1.0000000014545178,1.0032641882460847,1.000000002349147,1.0045562924412523,0.9999999995549409,1.005154089642973,1.0000000001756886,1.005627782971977,0.9999999999318725,1.0059321583007763,1.0000000000360687,1.0058308999930712,0.9999999999971446,1.0059499096688775,0.9999999999902484,1.006156049325781,1.000000000001939,1.0062206297440348,1.0000000000049702,1.0061691890761304,1.0000000000029527,1.0061166414767597,0.9999999999999272,1.0060969678616312,0.9999999999984004,1.0059993485091494,0.999999999997969,1.005867675175915,0.9999999999980534,1.0057750859439307,0.9999999999983368,1.0057641149907335,0.9999999999987008,1.0059227924913718,0.9999999999989266,1.0062780488537295,0.9999999999989025,1.006690445762056,0.999999999998889,1.00698013714669,0.9999999999990141,1.0071247758414863,0.9999999999992369,1.0072169597350675,0.999999999999489,1.0072749598223854,0.9999999999997221,1.0072876221414968,0.9999999999999228,1.0072528893589134,1.0000000000000928,1.0071950080431336,1.0000000000002354,1.0071265058800813,1.0000000000003555,1.0070444951864772,1.0000000000004592,1.0069443663636108,1.0000000000005478,1.0068135178501725,1.0000000000006237,1.006651153068435,1.0000000000006868,1.0064619076550427,1.000000000000737,1.0062486126616712,1.0000000000007732,1.0060209117710874,1.000000000000793,1.0057910758016986
